Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
160,20,90,0.715845294019,2.63862708718,1.02841423473,0.389753534981,0.27129460525,0.696067080606,faults_325a.csv
160,45,100,0.301310137062,3.60069471943,1.56956383327,0.435905833616,0.0836811117133,0.191970616725,faults_325a.csv
160,80,0,0.317388327155,2.76451377965,1.0844998418,0.392293158307,0.114808010541,0.292658712267,faults_325a.csv
0,80,-90,0.879022368156,1.79320096037,1.24497434397,0.694274859029,0.490197355223,0.706056612663,faults_325a.csv
0,80,90,0.879022368156,1.79320096037,1.24497434397,0.694274859029,0.490197355223,0.706056612663,faults_325a.csv
1,80,-90,0.884634826652,1.80848185829,1.20094449831,0.664062231427,0.489158806099,0.736615911806,faults_325a.csv
1,80,90,0.884634826652,1.80848185829,1.20094449831,0.664062231427,0.489158806099,0.736615911806,faults_325a.csv
2,80,-90,0.890048849487,1.82341471643,1.15707989818,0.634567598778,0.488122006183,0.769219870543,faults_325a.csv
2,80,90,0.890048849487,1.82341471643,1.15707989818,0.634567598778,0.488122006183,0.769219870543,faults_325a.csv
3,80,-90,0.895264883394,1.83798216151,1.11338165568,0.605763036765,0.487091171036,0.804095234397,faults_325a.csv
3,80,90,0.895264883394,1.83798216151,1.11338165568,0.605763036765,0.487091171036,0.804095234397,faults_325a.csv
40,80,-100,0.971609986144,1.80921704717,0.344771485658,0.190563916141,0.537033402191,2.81812744546,faults_325a.csv
40,80,-90,0.952647977862,2.01056711571,0.42538268085,0.211573479705,0.473820530744,2.23950814348,faults_325a.csv
40,80,90,0.952647977862,2.01056711571,0.42538268085,0.211573479705,0.473820530744,2.23950814348,faults_325a.csv
45,70,45,0.790943260716,1.58752469073,3.13179181811,1.972751565,0.498224226266,0.252552949446,faults_325a.csv
45,70,45,0.790943260716,1.58752469073,3.13179181811,1.972751565,0.498224226266,0.252552949446,faults_325a.csv
45,80,-90,0.940414666362,1.97180497832,0.633294246271,0.321174889623,0.476930871309,1.48495690889,faults_325a.csv
45,80,90,0.940414666362,1.97180497832,0.633294246271,0.321174889623,0.476930871309,1.48495690889,faults_325a.csv
50,80,-90,0.923369384556,1.91961382962,0.844436022311,0.439898905333,0.481018301863,1.09347465073,faults_325a.csv
50,80,90,0.923369384556,1.91961382962,0.844436022311,0.439898905333,0.481018301863,1.09347465073,faults_325a.csv
90,20,45,0.598197625534,1.0477317834,3.4540597662,3.2967022867,0.570945384124,0.173186819576,faults_325a.csv
90,20,45,0.598197625534,1.0477317834,3.4540597662,3.2967022867,0.570945384124,0.173186819576,faults_325a.csv
90,45,0,0.893803189055,1.64716038948,0.0778419661875,0.047258279573,0.542632760455,11.4822791976,faults_325a.csv
90,80,-90,0.608425774672,1.25754591785,2.64047439819,2.09970416245,0.483819927395,0.230422902449,faults_325a.csv
90,80,90,0.608425774672,1.25754591785,2.64047439819,2.09970416245,0.483819927395,0.230422902449,faults_325a.csv
140,20,45,0.955156334756,1.98220295059,0.245736706278,0.123971516744,0.481866064458,3.88690948627,faults_325a.csv
140,20,45,0.955156334756,1.98220295059,0.245736706278,0.123971516744,0.481866064458,3.88690948627,faults_325a.csv
160,20,0,0.557741387004,1.03788698965,2.63233494827,2.53624428721,0.537381615306,0.211880857856,faults_325a.csv
160,80,100,0.426912553213,0.80279313583,3.27461563809,4.07902794872,0.5317840103,0.130370278651,faults_325a.csv
0,80,100,0.948452519031,1.35207004206,0.768799631753,0.56860932336,0.701481794229,1.23367972598,faults_325a.csv
1,80,100,0.952069031542,1.37595151463,0.703913224599,0.51158286983,0.691935014731,1.3525374979,faults_325a.csv
40,0,-90,0.98082212374,0.114211474875,0.713378383882,6.24611830522,8.58777215525,1.374897454,faults_325a.csv
40,0,90,0.98082212374,0.114211474875,0.713378383882,6.24611830522,8.58777215525,1.374897454,faults_325a.csv
40,90,-90,0.98082212374,0.114211474875,0.713378383882,6.24611830522,8.58777215525,1.374897454,faults_325a.csv
40,90,90,0.98082212374,0.114211474875,0.713378383882,6.24611830522,8.58777215525,1.374897454,faults_325a.csv
45,70,-100,0.848006739474,3.30502505415,0.655441924406,0.198316779349,0.256581032089,1.29379386319,faults_325a.csv
50,0,100,0.98082212374,0.114211474875,0.713378383882,6.24611830522,8.58777215525,1.374897454,faults_325a.csv
50,60,-90,0.581347834104,4.65607390927,0.453150538588,0.0973246016748,0.124857948012,1.28290222475,faults_325a.csv
50,60,90,0.581347834104,4.65607390927,0.453150538588,0.0973246016748,0.124857948012,1.28290222475,faults_325a.csv
50,90,-100,0.972926173536,0.21346013555,0.826302129369,3.87099037129,4.55788229979,1.1774460442,faults_325a.csv
90,60,45,0.984125047475,0.722710645915,0.727454441639,1.00656389352,1.36171378274,1.35283392491,faults_325a.csv
90,60,45,0.984125047475,0.722710645915,0.727454441639,1.00656389352,1.36171378274,1.35283392491,faults_325a.csv
150,20,45,0.937904585937,2.30949980179,0.759169502178,0.32871598499,0.406107238118,1.23543501582,faults_325a.csv
150,20,45,0.937904585937,2.30949980179,0.759169502178,0.32871598499,0.406107238118,1.23543501582,faults_325a.csv
0,20,-100,0.449479926191,4.26389957607,1.86472148825,0.437327721957,0.105415223359,0.24104399988,faults_325a.csv
0,45,45,0.0836625420355,4.91949938206,1.7866307171,0.363173278081,0.0170063121342,0.0468269918539,faults_325a.csv
0,45,45,0.0836625420355,4.91949938206,1.7866307171,0.363173278081,0.0170063121342,0.0468269918539,faults_325a.csv
0,70,-90,0.894194811379,2.08032440661,0.753705119802,0.362301724389,0.429834312639,1.18639874917,faults_325a.csv
0,70,90,0.894194811379,2.08032440661,0.753705119802,0.362301724389,0.429834312639,1.18639874917,faults_325a.csv
1,20,-100,0.455947098177,4.29235387244,1.78090278945,0.414901203949,0.106223091508,0.256020205526,faults_325a.csv
1,45,45,0.0769089080561,4.91168920569,1.87877779503,0.382511538566,0.0156583417304,0.040935606254,faults_325a.csv
1,45,45,0.0769089080561,4.91168920569,1.87877779503,0.382511538566,0.0156583417304,0.040935606254,faults_325a.csv
2,20,-100,0.462111628928,4.31973788597,1.69580909725,0.392572221282,0.106976775241,0.272502152322,faults_325a.csv
2,45,45,0.0698377199316,4.90174039058,1.97043633189,0.401987085175,0.0142475354398,0.035442769097,faults_325a.csv
2,45,45,0.0698377199316,4.90174039058,1.97043633189,0.401987085175,0.0142475354398,0.035442769097,faults_325a.csv
3,20,-100,0.467969191136,4.34602328676,1.60949094275,0.370336474647,0.107677561821,0.290756026459,faults_325a.csv
3,20,45,0.620542187238,3.92080532409,1.44933180041,0.369651558956,0.158269063609,0.428157435766,faults_325a.csv
3,20,45,0.620542187238,3.92080532409,1.44933180041,0.369651558956,0.158269063609,0.428157435766,faults_325a.csv
3,45,45,0.0624509604927,4.88965457084,2.06151152793,0.421606781842,0.0127720597821,0.0302937721407,faults_325a.csv
3,45,45,0.0624509604927,4.88965457084,2.06151152793,0.421606781842,0.0127720597821,0.0302937721407,faults_325a.csv
40,20,-100,0.447713538412,4.39722526379,1.90533686908,0.433304357812,0.101817285118,0.23497867788,faults_325a.csv
40,70,100,0.887797747643,2.45873673046,1.01085914074,0.411129474831,0.361078816063,0.878260592266,faults_325a.csv
45,70,100,0.868651750976,2.49260903584,1.08115136917,0.433742858838,0.34849097411,0.803450632119,faults_325a.csv
45,90,-100,0.925139960526,1.6578158826,0.661443230935,0.398984735204,0.558047470916,1.39866872508,faults_325a.csv
50,45,-100,0.434426291968,4.75648953498,1.93657619413,0.407144003973,0.0913333854248,0.224326981445,faults_325a.csv
90,45,-90,0.584746501459,3.38852132782,1.47178926923,0.434345582287,0.172566864685,0.397303142295,faults_325a.csv
90,45,90,0.584746501459,3.38852132782,1.47178926923,0.434345582287,0.172566864685,0.397303142295,faults_325a.csv
90,45,100,0.439982340411,3.78355999568,1.39209628166,0.367932921178,0.116287924841,0.316057406522,faults_325a.csv
140,45,-90,0.62579666585,3.05354676882,1.11823599962,0.366208898792,0.204940914034,0.559628438059,faults_325a.csv
140,45,90,0.62579666585,3.05354676882,1.11823599962,0.366208898792,0.204940914034,0.559628438059,faults_325a.csv
150,45,-90,0.580912921095,3.41980383085,1.49450728368,0.437015500772,0.169867322755,0.388698621571,faults_325a.csv
150,45,90,0.580912921095,3.41980383085,1.49450728368,0.437015500772,0.169867322755,0.388698621571,faults_325a.csv
160,45,-90,0.526198053145,3.86628410772,1.69051893275,0.437246432402,0.136099168732,0.31126421772,faults_325a.csv
160,45,90,0.526198053145,3.86628410772,1.69051893275,0.437246432402,0.136099168732,0.31126421772,faults_325a.csv
160,80,0,0.19964474406,2.44985495209,1.04672769693,0.427261089901,0.0814924752543,0.190732264605,faults_325a.csv
0,90,45,0.37693640446,0.738096149881,2.80778728519,3.80409420324,0.510687400986,0.13424678089,faults_325a.csv
0,90,45,0.37693640446,0.738096149881,2.80778728519,3.80409420324,0.510687400986,0.13424678089,faults_325a.csv
0,90,100,0.857192318064,1.68300827468,1.88093903023,1.11760533714,0.509321511345,0.455725732884,faults_325a.csv
1,90,45,0.386935950246,0.69376121628,2.83127167276,4.08104634033,0.557736496602,0.136665073143,faults_325a.csv
1,90,45,0.386935950246,0.69376121628,2.83127167276,4.08104634033,0.557736496602,0.136665073143,faults_325a.csv
1,90,100,0.864015912485,1.68679294502,1.79587525672,1.0646684657,0.512224049215,0.481111318422,faults_325a.csv
2,70,100,0.95701110109,1.67437138426,0.124501779484,0.0743573263703,0.571564415211,7.68672628659,faults_325a.csv
2,90,100,0.870531789135,1.68970043018,1.71055855088,1.01234427141,0.51519889182,0.508916686123,faults_325a.csv
3,70,100,0.957698860258,1.70027522966,0.0760523129966,0.0447294130209,0.563261078884,12.5926329197,faults_325a.csv
3,90,100,0.876738990344,1.691738226,1.62503067329,0.960568631901,0.518247431469,0.539521502429,faults_325a.csv
45,70,-100,0.95406533766,1.99108696588,0.393656333823,0.197709261608,0.479168089595,2.42359961135,faults_325a.csv
45,90,-100,0.925139960526,1.6578158826,0.661443230935,0.398984735204,0.558047470916,1.39866872508,faults_325a.csv
50,70,-100,0.95812218677,1.86320606636,0.201742137462,0.108276878819,0.514233076024,4.7492417738,faults_325a.csv
50,90,-100,0.908460800697,1.68537179621,1.08910804875,0.646212337953,0.539026939182,0.834132850031,faults_325a.csv
90,80,45,0.751506683464,1.45900729049,3.1848239592,2.18287049006,0.51508082815,0.235964905154,faults_325a.csv
90,80,45,0.751506683464,1.45900729049,3.1848239592,2.18287049006,0.51508082815,0.235964905154,faults_325a.csv
140,20,-100,0.775225742407,1.41869734003,2.05775781583,1.45045582152,0.54643490231,0.376733227032,faults_325a.csv
150,20,-100,0.843009641945,1.5270886723,1.50588041784,0.986111969236,0.552037126092,0.559811809728,faults_325a.csv
150,45,0,0.369383516029,0.770631471349,2.78860612376,3.61859880817,0.479325760447,0.132461702957,faults_325a.csv
160,20,-100,0.891689657591,1.69290574783,1.00257723008,0.592222710194,0.526721383477,0.889397475663,faults_325a.csv
0,70,-90,0.894194811379,2.08032440661,0.753705119802,0.362301724389,0.429834312639,1.18639874917,faults_325a.csv
0,70,90,0.894194811379,2.08032440661,0.753705119802,0.362301724389,0.429834312639,1.18639874917,faults_325a.csv
1,70,-90,0.897147584011,2.09659789432,0.721496117705,0.344127083051,0.427906365088,1.24345448575,faults_325a.csv
1,70,90,0.897147584011,2.09659789432,0.721496117705,0.344127083051,0.427906365088,1.24345448575,faults_325a.csv
2,70,-90,0.89997789316,2.11259980476,0.689913297119,0.326570747363,0.426004911641,1.30447970335,faults_325a.csv
2,70,90,0.89997789316,2.11259980476,0.689913297119,0.326570747363,0.426004911641,1.30447970335,faults_325a.csv
3,60,-100,0.679014833187,3.90857302172,0.476994792471,0.122038091605,0.173724484464,1.42352672169,faults_325a.csv
3,70,-90,0.902687720725,2.12830205589,0.658946765741,0.309611487673,0.424135154231,1.36989475881,faults_325a.csv
3,70,90,0.902687720725,2.12830205589,0.658946765741,0.309611487673,0.424135154231,1.36989475881,faults_325a.csv
45,80,-90,0.976241169379,0.446226044397,0.819273089021,1.83600464228,2.18777272559,1.19159433217,faults_325a.csv
45,80,90,0.976241169379,0.446226044397,0.819273089021,1.83600464228,2.18777272559,1.19159433217,faults_325a.csv
45,90,-100,0.925139960526,1.6578158826,0.661443230935,0.398984735204,0.558047470916,1.39866872508,faults_325a.csv
50,60,100,0.692160343834,3.98769086556,0.571703618387,0.14336708578,0.17357422307,1.21069785388,faults_325a.csv
90,60,45,0.988356707651,0.0769150479076,0.766896804829,9.97069917645,12.8499784442,1.28877405855,faults_325a.csv
90,60,45,0.988356707651,0.0769150479076,0.766896804829,9.97069917645,12.8499784442,1.28877405855,faults_325a.csv
1,20,45,0.802446272118,2.76414456835,1.03947334659,0.376056071196,0.290305464231,0.771973879608,faults_325a.csv
1,20,45,0.802446272118,2.76414456835,1.03947334659,0.376056071196,0.290305464231,0.771973879608,faults_325a.csv
2,20,45,0.797570013171,2.77016292824,1.14031206193,0.411640792065,0.287914477896,0.699431357255,faults_325a.csv
2,20,45,0.797570013171,2.77016292824,1.14031206193,0.411640792065,0.287914477896,0.699431357255,faults_325a.csv
2,45,45,0.2965571562,4.70635461831,1.73329164585,0.368287514736,0.0630120720283,0.171094781949,faults_325a.csv
2,45,45,0.2965571562,4.70635461831,1.73329164585,0.368287514736,0.0630120720283,0.171094781949,faults_325a.csv
3,45,45,0.288727435461,4.70668477457,1.83538584281,0.389952998918,0.0613441199676,0.157311573799,faults_325a.csv
3,45,45,0.288727435461,4.70668477457,1.83538584281,0.389952998918,0.0613441199676,0.157311573799,faults_325a.csv
3,80,100,0.958615803788,1.41889315236,0.577507930742,0.407012980351,0.675608168376,1.65991799031,faults_325a.csv
45,20,-90,0.666418093821,3.42701991831,1.4688270667,0.428601847002,0.194459941788,0.453707661663,faults_325a.csv
45,20,90,0.666418093821,3.42701991831,1.4688270667,0.428601847002,0.194459941788,0.453707661663,faults_325a.csv
45,45,-100,0.168761446366,5.20074934878,1.91244358856,0.367724622031,0.0324494481561,0.0882438820029,faults_325a.csv
50,45,-100,0.210108033617,5.01087935696,2.13022613833,0.42512022074,0.0419303716273,0.0986317977401,faults_325a.csv
90,60,0,0.777031065755,2.05707290736,0.810079831169,0.393802197418,0.377736279047,0.959203075868,faults_325a.csv
140,45,-90,0.482232680913,3.17132960896,1.31859889636,0.41578740117,0.152060094779,0.365715974921,faults_325a.csv
140,45,90,0.482232680913,3.17132960896,1.31859889636,0.41578740117,0.152060094779,0.365715974921,faults_325a.csv
150,20,-100,0.762789748742,2.45225384245,1.01860359944,0.415374453412,0.311056602516,0.748858289095,faults_325a.csv
150,45,100,0.357603548124,3.18308773291,1.24724388846,0.391834593675,0.112344860755,0.286715013346,faults_325a.csv
160,20,-90,0.716222664806,2.63556845691,1.03041989886,0.390966850493,0.271752631934,0.6950784487,faults_325a.csv
160,20,45,0.900901456169,2.59436235226,1.13360486592,0.436949320102,0.347253518918,0.794722643892,faults_325a.csv
160,20,45,0.900901456169,2.59436235226,1.13360486592,0.436949320102,0.347253518918,0.794722643892,faults_325a.csv
160,20,90,0.716222664806,2.63556845691,1.03041989886,0.390966850493,0.271752631934,0.6950784487,faults_325a.csv
160,45,100,0.301892360689,3.60136202457,1.5683605934,0.435490956673,0.0838272738561,0.192489126517,faults_325a.csv
160,80,0,0.316959121789,2.76374422883,1.08440453469,0.392367905602,0.114684679748,0.292288635514,faults_325a.csv
0,80,-90,0.879236974458,1.78810986081,1.2463387051,0.697014614377,0.491713061781,0.705455885197,faults_325a.csv
0,80,90,0.879236974458,1.78810986081,1.2463387051,0.697014614377,0.491713061781,0.705455885197,faults_325a.csv
1,80,-90,0.884851172737,1.80334096854,1.20226982831,0.666690242879,0.490673249359,0.735983846472,faults_325a.csv
1,80,90,0.884851172737,1.80334096854,1.20226982831,0.666690242879,0.490673249359,0.735983846472,faults_325a.csv
2,80,-90,0.890266901792,1.81822560695,1.15836550453,0.637085684033,0.489635003702,0.768554396957,faults_325a.csv
2,80,90,0.890266901792,1.81822560695,1.15836550453,0.637085684033,0.489635003702,0.768554396957,faults_325a.csv
3,80,-90,0.895484605793,1.83274641717,1.11462686462,0.608172987914,0.488602567929,0.803394063267,faults_325a.csv
3,80,90,0.895484605793,1.83274641717,1.11462686462,0.608172987914,0.488602567929,0.803394063267,faults_325a.csv
40,80,-100,0.971818523529,1.80350569424,0.343981466915,0.190729348964,0.538849711777,2.82520605614,faults_325a.csv
40,80,-90,0.952887865348,2.00480615104,0.425895537687,0.21243726605,0.475301746683,2.23737461661,faults_325a.csv
40,80,90,0.952887865348,2.00480615104,0.425895537687,0.21243726605,0.475301746683,2.23737461661,faults_325a.csv
45,70,45,0.791145188102,1.58387663832,3.13048212016,1.97646839686,0.49949924695,0.252723113481,faults_325a.csv
45,70,45,0.791145188102,1.58387663832,3.13048212016,1.97646839686,0.49949924695,0.252723113481,faults_325a.csv
45,80,-90,0.94064996859,1.96615792938,0.634045296713,0.322479332529,0.478420351964,1.48356903437,faults_325a.csv
45,80,90,0.94064996859,1.96615792938,0.634045296713,0.322479332529,0.478420351964,1.48356903437,faults_325a.csv
50,80,-90,0.923598562253,1.91412370883,0.845415172545,0.441672170219,0.482517696215,1.09247928384,faults_325a.csv
50,80,90,0.923598562253,1.91412370883,0.845415172545,0.441672170219,0.482517696215,1.09247928384,faults_325a.csv
90,20,45,0.59833762222,1.04580847819,3.45569460822,3.30432835483,0.572129251861,0.173145399132,faults_325a.csv
90,20,45,0.59833762222,1.04580847819,3.45569460822,3.30432835483,0.572129251861,0.173145399132,faults_325a.csv
90,45,0,0.893486939961,1.65105780217,0.0762634870064,0.046190682668,0.541160302679,11.7157892333,faults_325a.csv
90,80,-90,0.608585737681,1.25465669634,2.64262904813,2.10625668029,0.485061562624,0.230295560442,faults_325a.csv
90,80,90,0.608585737681,1.25465669634,2.64262904813,2.10625668029,0.485061562624,0.230295560442,faults_325a.csv
140,20,45,0.955401544156,1.97714989641,0.24438827993,0.123606348904,0.483221603932,3.90935909213,faults_325a.csv
140,20,45,0.955401544156,1.97714989641,0.24438827993,0.123606348904,0.483221603932,3.90935909213,faults_325a.csv
160,20,0,0.55784439287,1.03341396736,2.63357927461,2.54842624329,0.539807289709,0.211819859857,faults_325a.csv
160,80,100,0.426730241467,0.806720828979,3.27584749579,4.06069532125,0.528968914818,0.130265600586,faults_325a.csv
0,80,100,0.948596577971,1.34695350653,0.770276720917,0.571865856676,0.70425339358,1.23150103361,faults_325a.csv
1,80,100,0.952216252161,1.37078902881,0.705362456249,0.514566750554,0.694648288066,1.34996730224,faults_325a.csv
40,0,-90,0.980754497351,0.108035886883,0.713782378823,6.60690071991,9.07804365427,1.37402452967,faults_325a.csv
40,0,90,0.980754497351,0.108035886883,0.713782378823,6.60690071991,9.07804365427,1.37402452967,faults_325a.csv
40,90,-90,0.980754497351,0.108035886883,0.713782378823,6.60690071991,9.07804365427,1.37402452967,faults_325a.csv
40,90,90,0.980754497351,0.108035886883,0.713782378823,6.60690071991,9.07804365427,1.37402452967,faults_325a.csv
45,70,-100,0.848468813067,3.30043071286,0.654457714409,0.19829463829,0.257078207932,1.29644558294,faults_325a.csv
50,0,100,0.980754497351,0.108035886883,0.713782378823,6.60690071991,9.07804365427,1.37402452967,faults_325a.csv
50,60,-90,0.582049254927,4.65323324785,0.452138749478,0.0971665776021,0.125084908476,1.28732442331,faults_325a.csv
50,60,90,0.582049254927,4.65323324785,0.452138749478,0.0971665776021,0.125084908476,1.28732442331,faults_325a.csv
90,60,45,0.98419820064,0.719698677083,0.727641706713,1.01103660446,1.36751425559,1.35258629564,faults_325a.csv
90,60,45,0.98419820064,0.719698677083,0.727641706713,1.01103660446,1.36751425559,1.35258629564,faults_325a.csv
150,20,45,0.938198864445,2.3042300069,0.758179700891,0.329038203054,0.407163721346,1.23743601067,faults_325a.csv
150,20,45,0.938198864445,2.3042300069,0.758179700891,0.329038203054,0.407163721346,1.23743601067,faults_325a.csv
1,20,45,0.801832146742,2.76929026136,1.04034892396,0.375673485179,0.289544277077,0.770733864646,faults_325a.csv
1,20,45,0.801832146742,2.76929026136,1.04034892396,0.375673485179,0.289544277077,0.770733864646,faults_325a.csv
2,20,45,0.796955338138,2.77527175959,1.14119356345,0.411200654315,0.287162990573,0.698352465055,faults_325a.csv
2,20,45,0.796955338138,2.77527175959,1.14119356345,0.411200654315,0.287162990573,0.698352465055,faults_325a.csv
2,45,45,0.29562907632,4.7079405422,1.73431670437,0.368381182563,0.0627937149312,0.170458530195,faults_325a.csv
2,45,45,0.29562907632,4.7079405422,1.73431670437,0.368381182563,0.0627937149312,0.170458530195,faults_325a.csv
3,45,45,0.287800107646,4.70822093184,1.83637203833,0.390035230911,0.061127145861,0.156722113841,faults_325a.csv
3,45,45,0.287800107646,4.70822093184,1.83637203833,0.390035230911,0.061127145861,0.156722113841,faults_325a.csv
3,80,100,0.958799989682,1.41353515781,0.578926769371,0.40955951196,0.678299357738,1.65616799984,faults_325a.csv
45,20,-90,0.665682469969,3.43182630126,1.46892278977,0.4280294691,0.193973240932,0.453177304216,faults_325a.csv
45,20,90,0.665682469969,3.43182630126,1.46892278977,0.4280294691,0.193973240932,0.453177304216,faults_325a.csv
45,45,-100,0.169756706986,5.2006516797,1.91191246669,0.367629401937,0.0326414298516,0.0887889534397,faults_325a.csv
50,45,-100,0.211065763923,5.01071230552,2.12955928158,0.425001307546,0.0421229060967,0.0991124153004,faults_325a.csv
90,60,0,0.776590419087,2.05990225112,0.808520960093,0.392504527656,0.377003529495,0.960507466619,faults_325a.csv
140,45,-90,0.482841659013,3.17139730785,1.31786641855,0.415547561729,0.152248870811,0.366381335936,faults_325a.csv
140,45,90,0.482841659013,3.17139730785,1.31786641855,0.415547561729,0.152248870811,0.366381335936,faults_325a.csv
150,20,-100,0.763205809577,2.44895915723,1.02058779091,0.416743491985,0.31164497265,0.747810052572,faults_325a.csv
150,45,100,0.358225905424,3.18383449812,1.24627240659,0.391437559748,0.112513984516,0.287437885594,faults_325a.csv
160,20,-90,0.716676657963,2.63244438542,1.03246595398,0.39220807843,0.272247596923,0.694140717377,faults_325a.csv
160,20,45,0.901309655781,2.58892525612,1.13305522969,0.437654670413,0.348140470124,0.795468422159,faults_325a.csv
160,20,45,0.901309655781,2.58892525612,1.13305522969,0.437654670413,0.348140470124,0.795468422159,faults_325a.csv
160,20,90,0.716676657963,2.63244438542,1.03246595398,0.39220807843,0.272247596923,0.694140717377,faults_325a.csv
160,45,100,0.302593736495,3.60203830444,1.56713242809,0.435068229606,0.0840062517162,0.193087534321,faults_325a.csv
160,80,0,0.31644229866,2.76295554588,1.08430694848,0.392444587137,0.114530361928,0.291838301971,faults_325a.csv
0,80,-90,0.87949457259,1.78291313379,1.24773036924,0.699826786616,0.49329075877,0.704875503773,faults_325a.csv
0,80,90,0.87949457259,1.78291313379,1.24773036924,0.699826786616,0.49329075877,0.704875503773,faults_325a.csv
1,80,-90,0.8851108577,1.79809342118,1.20362168292,0.669387735222,0.492249650254,0.735372974963,faults_325a.csv
1,80,90,0.8851108577,1.79809342118,1.20362168292,0.669387735222,0.492249650254,0.735372974963,faults_325a.csv
2,80,-90,0.890528633435,1.81292884203,1.15967684298,0.639670358865,0.491209921089,0.767911025235,faults_325a.csv
2,80,90,0.890528633435,1.81292884203,1.15967684298,0.639670358865,0.491209921089,0.767911025235,faults_325a.csv
3,80,-90,0.89574834088,1.82740205219,1.11589699942,0.610646681761,0.490175842697,0.802715968722,faults_325a.csv
3,80,90,0.89574834088,1.82740205219,1.11589699942,0.610646681761,0.490175842697,0.802715968722,faults_325a.csv
40,80,-100,0.972068704171,1.79767610221,0.343175300389,0.190899406165,0.540736288909,2.83257187527,faults_325a.csv
40,80,-90,0.953175797032,1.99892568449,0.426418671118,0.21332392416,0.47684403899,2.23530502201,faults_325a.csv
40,80,90,0.953175797032,1.99892568449,0.426418671118,0.21332392416,0.47684403899,2.23530502201,faults_325a.csv
45,70,45,0.79138776585,1.58015251384,3.12914483964,1.9802802655,0.500829988828,0.25290864003,faults_325a.csv
45,70,45,0.79138776585,1.58015251384,3.12914483964,1.9802802655,0.500829988828,0.25290864003,faults_325a.csv
45,80,-90,0.940932397347,1.96039374029,0.634811393377,0.323818312785,0.479971129273,1.48222355043,faults_325a.csv
45,80,90,0.940932397347,1.96039374029,0.634811393377,0.323818312785,0.479971129273,1.48222355043,faults_325a.csv
50,80,-90,0.923873641581,1.90851969984,0.846413932684,0.443492374092,0.484078650935,1.09151516286,faults_325a.csv
50,80,90,0.923873641581,1.90851969984,0.846413932684,0.443492374092,0.484078650935,1.09151516286,faults_325a.csv
90,45,0,0.89310535618,1.65503224199,0.0746529380605,0.0451066366965,0.539630185758,11.9634321084,faults_325a.csv
90,80,-90,0.60877790325,1.25170722618,2.64482660197,2.11297542001,0.486358064024,0.230176867851,faults_325a.csv
90,80,90,0.60877790325,1.25170722618,2.64482660197,2.11297542001,0.486358064024,0.230176867851,faults_325a.csv
140,20,45,0.955696008833,1.97199174713,0.243012400878,0.123231956336,0.484634892728,3.9327046907,faults_325a.csv
140,20,45,0.955696008833,1.97199174713,0.243012400878,0.123231956336,0.484634892728,3.9327046907,faults_325a.csv
160,20,0,0.557967681141,1.02884882376,2.63484802673,2.56096713714,0.542322320108,0.211764654159,faults_325a.csv
160,80,100,0.426509973401,0.810727236043,3.27710332228,4.04217741379,0.526083193508,0.130148466941,faults_325a.csv
0,80,100,0.948769200841,1.34173138729,0.771783552763,0.575214651811,0.707123057439,1.22932031584,faults_325a.csv
1,80,100,0.952392675134,1.36551999615,0.706840885636,0.51763495784,0.697457875256,1.34739330235,faults_325a.csv
40,0,-90,0.980671971579,0.101734787817,0.714194348914,7.02015863246,9.6394949321,1.37311639762,faults_325a.csv
40,0,90,0.980671971579,0.101734787817,0.714194348914,7.02015863246,9.6394949321,1.37311639762,faults_325a.csv
40,90,-90,0.980671971579,0.101734787817,0.714194348914,7.02015863246,9.6394949321,1.37311639762,faults_325a.csv
40,90,90,0.980671971579,0.101734787817,0.714194348914,7.02015863246,9.6394949321,1.37311639762,faults_325a.csv
45,70,-100,0.849024559754,3.29573890891,0.653453315696,0.198272173178,0.257612809516,1.29928877758,faults_325a.csv
50,0,100,0.980671971579,0.101734787817,0.714194348914,7.02015863246,9.6394949321,1.37311639762,faults_325a.csv
50,60,-90,0.582893588362,4.65032900853,0.451106275974,0.0970052388005,0.125344591166,1.2921424937,faults_325a.csv
50,60,90,0.582893588362,4.65032900853,0.451106275974,0.0970052388005,0.125344591166,1.2921424937,faults_325a.csv
90,60,45,0.984285786673,0.71662464688,0.727832542589,1.01563984124,1.37350255948,1.35235198906,faults_325a.csv
90,60,45,0.984285786673,0.71662464688,0.727832542589,1.01563984124,1.37350255948,1.35235198906,faults_325a.csv
150,20,45,0.938552392798,2.29885030145,0.757169564453,0.329368799688,0.408270339397,1.23955377614,faults_325a.csv
150,20,45,0.938552392798,2.29885030145,0.757169564453,0.329368799688,0.408270339397,1.23955377614,faults_325a.csv
160,20,-100,0.802678800192,2.77110936347,0.55924391793,0.201812286914,0.289659733669,1.43529285604,faults_325a.csv
1,20,45,0.801152829953,2.77451638562,1.04123846472,0.375286471589,0.288754045248,0.769423006444,faults_325a.csv
1,20,45,0.801152829953,2.77451638562,1.04123846472,0.375286471589,0.288754045248,0.769423006444,faults_325a.csv
2,20,45,0.796275422313,2.78046041209,1.14208909202,0.410755386791,0.286382578529,0.697209550353,faults_325a.csv
2,20,45,0.796275422313,2.78046041209,1.14208909202,0.410755386791,0.286382578529,0.697209550353,faults_325a.csv
2,45,45,0.294603816617,4.70954619044,1.73535794054,0.368476679147,0.0625546081732,0.169765447078,faults_325a.csv
