Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
140,60,90,0.548551278416,1.82085865006,2.91681678664,1.6018908368,0.301259671309,0.188065044376,faults_173ab.csv
140,80,-90,0.694260168999,1.24496179167,2.31928866994,1.86293963836,0.557655804095,0.299341853387,faults_173ab.csv
140,80,90,0.694260168999,1.24496179167,2.31928866994,1.86293963836,0.557655804095,0.299341853387,faults_173ab.csv
150,60,100,0.62152818504,1.51415650871,2.62182543565,1.73154189845,0.410478164882,0.237059331483,faults_173ab.csv
155,0,0,0.329998732038,1.35702398615,2.30873413709,1.70132153937,0.243178260226,0.142934921235,faults_173ab.csv
155,80,0,0.509257427235,1.86558210982,2.97199291556,1.59306465253,0.272975080836,0.171352167284,faults_173ab.csv
155,90,45,0.940395705565,1.02394036688,1.70788335444,1.66795197229,0.918408665177,0.550620569679,faults_173ab.csv
155,90,45,0.940395705565,1.02394036688,1.70788335444,1.66795197229,0.918408665177,0.550620569679,faults_173ab.csv
160,70,-100,0.959024519019,0.573978919028,1.05970087903,1.84623658447,1.67083578721,0.904995492597,faults_173ab.csv
160,70,0,0.355643197647,1.65176449441,2.95713176833,1.79028655619,0.215311080273,0.120266266608,faults_173ab.csv
160,90,45,0.887200524966,1.30492555815,2.27086946811,1.74022912949,0.679885928685,0.390687592319,faults_173ab.csv
160,90,45,0.887200524966,1.30492555815,2.27086946811,1.74022912949,0.679885928685,0.390687592319,faults_173ab.csv
40,70,0,0.916659653576,1.33566419928,1.24408227112,0.931433418513,0.68629499396,0.736815944456,faults_173ab.csv
40,80,45,0.964438204503,1.25838744603,0.173195036845,0.137632521201,0.766407999021,5.56850947967,faults_173ab.csv
40,80,45,0.964438204503,1.25838744603,0.173195036845,0.137632521201,0.766407999021,5.56850947967,faults_173ab.csv
45,70,0,0.939389464402,1.2772556456,0.366295350978,0.286783113655,0.73547489701,2.56456835145,faults_173ab.csv
50,70,0,0.938220621847,1.16094031835,0.509080902955,0.43850738484,0.808155774262,1.84296958774,faults_173ab.csv
112,70,100,0.139425856932,0.185167504188,2.28476470172,12.3389074759,0.752971519185,0.0610241644696,faults_173ab.csv
112,80,-90,0.275303454509,0.370548750185,2.80190925333,7.56151316642,0.74296149797,0.0982556641268,faults_173ab.csv
112,80,90,0.275303454509,0.370548750185,2.80190925333,7.56151316642,0.74296149797,0.0982556641268,faults_173ab.csv
130,80,45,0.857655570221,1.16505393906,2.50871712603,2.15330556117,0.736150955308,0.341870177917,faults_173ab.csv
130,80,45,0.857655570221,1.16505393906,2.50871712603,2.15330556117,0.736150955308,0.341870177917,faults_173ab.csv
155,80,-100,0.935426535589,1.15107245168,1.04199908528,0.905241962622,0.812656522377,0.897722991125,faults_173ab.csv
160,80,-100,0.959577236243,1.26316925501,0.643896086,0.509746483652,0.759658479998,1.49026722962,faults_173ab.csv
160,90,45,0.887200524966,1.30492555815,2.27086946811,1.74022912949,0.679885928685,0.390687592319,faults_173ab.csv
160,90,45,0.887200524966,1.30492555815,2.27086946811,1.74022912949,0.679885928685,0.390687592319,faults_173ab.csv
40,80,100,0.346861285115,3.85347917841,0.864435874509,0.224326078976,0.0900124975524,0.401257392645,faults_173ab.csv
45,0,100,0.663096853578,2.72679331188,1.49461190648,0.548120717463,0.243178260226,0.443658217029,faults_173ab.csv
50,0,0,0.643496156569,2.64619113555,1.57276337661,0.594349877255,0.243178260226,0.409150013372,faults_173ab.csv
50,80,-90,0.452682574341,3.05780876648,1.00865168983,0.32986094516,0.148041492752,0.448799698554,faults_173ab.csv
50,80,90,0.452682574341,3.05780876648,1.00865168983,0.32986094516,0.148041492752,0.448799698554,faults_173ab.csv
50,90,45,0.903883416856,0.0598511461296,2.17997373265,36.423257926,15.1021906063,0.414630416559,faults_173ab.csv
50,90,45,0.903883416856,0.0598511461296,2.17997373265,36.423257926,15.1021906063,0.414630416559,faults_173ab.csv
110,20,-90,0.302187297695,2.58741036481,0.696718568498,0.269272542915,0.116791407272,0.433729358393,faults_173ab.csv
110,20,90,0.302187297695,2.58741036481,0.696718568498,0.269272542915,0.116791407272,0.433729358393,faults_173ab.csv
125,0,0,0.663096853578,2.72679331188,1.49461190648,0.548120717463,0.243178260226,0.443658217029,faults_173ab.csv
130,0,-100,0.643496156569,2.64619113555,1.57276337661,0.594349877255,0.243178260226,0.409150013372,faults_173ab.csv
130,70,0,0.519078352369,2.97060188177,1.16712734704,0.392892549555,0.174738444607,0.44474868461,faults_173ab.csv
140,0,-90,0.643496156569,2.64619113555,1.57276337661,0.594349877255,0.243178260226,0.409150013372,faults_173ab.csv
140,0,90,0.643496156569,2.64619113555,1.57276337661,0.594349877255,0.243178260226,0.409150013372,faults_173ab.csv
140,90,-90,0.643496156569,2.64619113555,1.57276337661,0.594349877255,0.243178260226,0.409150013372,faults_173ab.csv
140,90,90,0.643496156569,2.64619113555,1.57276337661,0.594349877255,0.243178260226,0.409150013372,faults_173ab.csv
150,0,100,0.643496156569,2.64619113555,1.57276337661,0.594349877255,0.243178260226,0.409150013372,faults_173ab.csv
150,70,-100,0.874725991454,0.689356454457,1.93922501461,2.81309473796,1.26890230127,0.451069878361,faults_173ab.csv
150,80,-90,0.811869998275,1.42867088026,1.85967322743,1.30168064116,0.568269438045,0.436565944114,faults_173ab.csv
150,80,90,0.811869998275,1.42867088026,1.85967322743,1.30168064116,0.568269438045,0.436565944114,faults_173ab.csv
155,60,-100,0.805856389155,2.37523615609,1.76195716443,0.741802940272,0.339274217887,0.457364347683,faults_173ab.csv
155,70,-90,0.86176713884,0.288242633358,1.96378470702,6.8129571401,2.98972823277,0.438829743281,faults_173ab.csv
155,70,90,0.86176713884,0.288242633358,1.96378470702,6.8129571401,2.98972823277,0.438829743281,faults_173ab.csv
155,90,100,0.643254767373,3.34341021378,1.58901594406,0.475268017519,0.192394808367,0.404813286978,faults_173ab.csv
160,60,-90,0.812234450624,2.10064954929,1.72416904829,0.820779005653,0.38665871273,0.471087479171,faults_173ab.csv
160,60,90,0.812234450624,2.10064954929,1.72416904829,0.820779005653,0.38665871273,0.471087479171,faults_173ab.csv
160,70,100,0.835510932677,0.00032713025116,2.08670196441,6378.81075508,2554.0619668,0.400397827255,faults_173ab.csv
160,80,100,0.813256638677,1.79496035682,1.87345688948,1.04373162469,0.453077771654,0.434094130079,faults_173ab.csv
160,90,100,0.686310318557,3.39774095995,1.48971706262,0.438443389352,0.201990183079,0.460698434473,faults_173ab.csv
40,0,-100,0.450290290713,3.47381407795,5.47381189258,1.57573542215,0.129624176945,0.0822626534396,faults_173ab.csv
40,70,-100,0.942482294354,1.28358992042,2.27813637759,1.77481635011,0.734254982344,0.413707582928,faults_173ab.csv
45,60,-100,0.972830195021,0.553128306021,0.946955296989,1.71199934388,1.75877854095,1.02732430783,faults_173ab.csv
45,80,-90,0.732089502061,2.33594165809,4.30467182291,1.84279937301,0.313402305886,0.170068598067,faults_173ab.csv
45,80,90,0.732089502061,2.33594165809,4.30467182291,1.84279937301,0.313402305886,0.170068598067,faults_173ab.csv
50,0,-90,0.450290290713,3.47381407795,5.47381189258,1.57573542215,0.129624176945,0.0822626534396,faults_173ab.csv
50,0,90,0.450290290713,3.47381407795,5.47381189258,1.57573542215,0.129624176945,0.0822626534396,faults_173ab.csv
50,80,-100,0.724205263118,2.5866870755,4.59209976624,1.77528229439,0.279974052516,0.15770677903,faults_173ab.csv
50,90,-90,0.450290290713,3.47381407795,5.47381189258,1.57573542215,0.129624176945,0.0822626534396,faults_173ab.csv
50,90,90,0.450290290713,3.47381407795,5.47381189258,1.57573542215,0.129624176945,0.0822626534396,faults_173ab.csv
50,90,100,0.417408103728,2.99425051428,5.2870689331,1.765740344,0.139403200145,0.0789488673232,faults_173ab.csv
110,70,-100,0.347203841787,3.30926807336,5.97727193077,1.80622173794,0.104918620701,0.058087342488,faults_173ab.csv
110,70,-90,0.329343197416,3.38938440225,5.58689679932,1.64835148106,0.097169030812,0.0589492180088,faults_173ab.csv
110,70,90,0.329343197416,3.38938440225,5.58689679932,1.64835148106,0.097169030812,0.0589492180088,faults_173ab.csv
112,70,-100,0.325432514655,3.5087604516,5.94116630512,1.69323793604,0.0927485700843,0.0547758635159,faults_173ab.csv
112,70,-90,0.309076940971,3.56679910793,5.5585910187,1.55842559407,0.0866538685298,0.0556034685644,faults_173ab.csv
112,70,90,0.309076940971,3.56679910793,5.5585910187,1.55842559407,0.0866538685298,0.0556034685644,faults_173ab.csv
115,0,-100,0.427915120533,3.30119836144,5.64054253626,1.70863484065,0.129624176945,0.0758641775648,faults_173ab.csv
115,45,0,0.370456706151,2.10709454227,3.35685704855,1.59312122983,0.175813993496,0.110358201375,faults_173ab.csv
115,70,-100,0.293053940428,3.80699574871,5.86709986594,1.54113643755,0.0769777430216,0.049948687959,faults_173ab.csv
115,80,100,0.0203922406831,3.11214450464,5.79707179868,1.86272577962,0.00655247230733,0.0035176795098,faults_173ab.csv
115,90,45,0.31322372084,3.16723346587,5.59380591268,1.76614890344,0.0988950528009,0.0559947423505,faults_173ab.csv
115,90,45,0.31322372084,3.16723346587,5.59380591268,1.76614890344,0.0988950528009,0.0559947423505,faults_173ab.csv
125,0,-90,0.427915120533,3.30119836144,5.64054253626,1.70863484065,0.129624176945,0.0758641775648,faults_173ab.csv
125,0,90,0.427915120533,3.30119836144,5.64054253626,1.70863484065,0.129624176945,0.0758641775648,faults_173ab.csv
125,90,-100,0.446915183342,3.66898078719,5.69384517938,1.55188743404,0.121809082485,0.0784909264764,faults_173ab.csv
125,90,-90,0.427915120533,3.30119836144,5.64054253626,1.70863484065,0.129624176945,0.0758641775648,faults_173ab.csv
125,90,90,0.427915120533,3.30119836144,5.64054253626,1.70863484065,0.129624176945,0.0758641775648,faults_173ab.csv
130,90,100,0.443176703732,3.18917196152,5.11793215736,1.60478400635,0.138962937427,0.0865929227091,faults_173ab.csv
140,0,0,0.450290290713,3.47381407795,5.47381189258,1.57573542215,0.129624176945,0.0822626534396,faults_173ab.csv
155,20,-90,0.967337820476,0.926725141145,1.51305730299,1.63269262461,1.043823867,0.639326626009,faults_173ab.csv
155,20,45,0.848777940352,1.68957304573,2.75188334451,1.62874481897,0.502362382317,0.308435291069,faults_173ab.csv
155,20,45,0.848777940352,1.68957304573,2.75188334451,1.62874481897,0.502362382317,0.308435291069,faults_173ab.csv
155,20,90,0.967337820476,0.926725141145,1.51305730299,1.63269262461,1.043823867,0.639326626009,faults_173ab.csv
40,60,-90,0.928554796585,1.32304010999,1.15551576695,0.873379240903,0.701834199564,0.803584704897,faults_173ab.csv
40,60,90,0.928554796585,1.32304010999,1.15551576695,0.873379240903,0.701834199564,0.803584704897,faults_173ab.csv
40,70,-100,0.942482294354,1.28358992042,2.27813637759,1.77481635011,0.734254982344,0.413707582928,faults_173ab.csv
45,60,-90,0.918339147267,1.30125353787,1.36782087513,1.05115631607,0.705734217463,0.671388457336,faults_173ab.csv
45,60,90,0.918339147267,1.30125353787,1.36782087513,1.05115631607,0.705734217463,0.671388457336,faults_173ab.csv
45,70,-100,0.920913135705,1.19220606866,2.7065844519,2.27023207065,0.772444596545,0.34024917828,faults_173ab.csv
50,60,-90,0.906132171628,1.29567427576,1.596318502,1.23203688757,0.699351826754,0.567638707746,faults_173ab.csv
50,60,90,0.906132171628,1.29567427576,1.596318502,1.23203688757,0.699351826754,0.567638707746,faults_173ab.csv
110,70,0,0.131669147797,0.164838838515,2.73687091858,16.6033135348,0.798775027678,0.0481093744332,faults_173ab.csv
112,20,100,0.634933396388,0.90482372001,4.79222246676,5.29630508217,0.701720547712,0.132492471039,faults_173ab.csv
40,45,-100,0.825413750653,3.12025447187,2.00654403847,0.643070639447,0.264534113513,0.411360894568,faults_173ab.csv
40,70,-100,0.942482294354,1.28358992042,2.27813637759,1.77481635011,0.734254982344,0.413707582928,faults_173ab.csv
40,90,0,0.152537078082,2.49991974104,0.340367124284,0.136151220656,0.0610167900902,0.448154557824,faults_173ab.csv
45,45,-100,0.844300317487,2.85904225815,1.90582406358,0.666595276145,0.295308792684,0.443010629166,faults_173ab.csv
45,60,100,0.835944829224,2.00984083943,1.74712590813,0.869285703554,0.41592588469,0.478468566766,faults_173ab.csv
50,60,100,0.820873868405,2.02315065268,1.86202668402,0.920359876094,0.405740357159,0.440849680324,faults_173ab.csv
125,45,-100,0.833394193524,3.10015361749,1.87865470996,0.605987619247,0.268823515332,0.443612223738,faults_173ab.csv
130,20,-100,0.932208819552,1.01624913778,2.34189604466,2.3044507076,0.917303429736,0.398057301339,faults_173ab.csv
130,45,-100,0.81494794872,3.36039050868,1.92973050151,0.574257812156,0.242515846481,0.422311793323,faults_173ab.csv
130,90,0,0.152537078082,2.49991974104,0.340367124284,0.136151220656,0.0610167900902,0.448154557824,faults_173ab.csv
140,45,-100,0.77782074012,3.87190058156,1.89590096216,0.489656416074,0.200888613676,0.410264436616,faults_173ab.csv
150,45,-100,0.743251563356,4.32691470304,1.69404311173,0.391512943517,0.171774027076,0.438744184377,faults_173ab.csv
150,90,45,0.539239766228,4.95314631765,1.33955721111,0.270445717773,0.108868127781,0.402550754649,faults_173ab.csv
150,90,45,0.539239766228,4.95314631765,1.33955721111,0.270445717773,0.108868127781,0.402550754649,faults_173ab.csv
155,0,-100,0.701155106458,5.40913834892,1.64978419466,0.304999445057,0.129624176945,0.424998074736,faults_173ab.csv
155,45,-100,0.727894183611,4.51841667887,1.53943169541,0.340701578634,0.161094966521,0.472833049871,faults_173ab.csv
160,20,100,0.93198619271,0.751765730256,2.12594254059,2.82793223345,1.23972955297,0.438387291714,faults_173ab.csv
40,20,-100,0.225581543326,2.7377144858,3.70765209821,1.3542873508,0.0823977607952,0.0608421549139,faults_173ab.csv
40,80,100,0.702973135771,1.63811524931,2.01189534598,1.22817692274,0.42913533469,0.349408400976,faults_173ab.csv
45,20,-90,0.293398301074,2.81597700121,3.43762245232,1.22075657963,0.104190588541,0.0853491926887,faults_173ab.csv
45,20,90,0.293398301074,2.81597700121,3.43762245232,1.22075657963,0.104190588541,0.0853491926887,faults_173ab.csv
45,80,100,0.657855980179,1.58414508904,2.12323284162,1.34030200662,0.415275081007,0.309836946417,faults_173ab.csv
50,20,-90,0.219365388417,2.64338387001,3.58643358716,1.35675851996,0.0829865805366,0.0611653284764,faults_173ab.csv
50,20,90,0.219365388417,2.64338387001,3.58643358716,1.35675851996,0.0829865805366,0.0611653284764,faults_173ab.csv
50,90,45,0.737229861227,2.07006656064,2.81174348451,1.35828651019,0.356138239825,0.262196699411,faults_173ab.csv
50,90,45,0.737229861227,2.07006656064,2.81174348451,1.35828651019,0.356138239825,0.262196699411,faults_173ab.csv
110,20,100,0.460921364726,1.80743039314,2.429718684,1.34429447088,0.255014725034,0.18970153531,faults_173ab.csv
110,60,45,0.328844012235,2.96346548444,4.30907610843,1.45406657545,0.110966034179,0.0763142733987,faults_173ab.csv
110,60,45,0.328844012235,2.96346548444,4.30907610843,1.45406657545,0.110966034179,0.0763142733987,faults_173ab.csv
112,20,100,0.481730097612,1.83134834706,2.34084786729,1.27821005275,0.263046677266,0.205792996778,faults_173ab.csv
112,60,45,0.293144721053,3.09451982296,4.28024225909,1.38316847329,0.0947302773368,0.0684878806639,faults_173ab.csv
112,60,45,0.293144721053,3.09451982296,4.28024225909,1.38316847329,0.0947302773368,0.0684878806639,faults_173ab.csv
112,90,0,0.316565769848,1.99878168097,2.56585846581,1.28371121781,0.15837936322,0.12337616204,faults_173ab.csv
115,60,45,0.240152310854,3.28515910334,4.21081800696,1.28176988526,0.0731021857085,0.0570322228264,faults_173ab.csv
115,60,45,0.240152310854,3.28515910334,4.21081800696,1.28176988526,0.0731021857085,0.0570322228264,faults_173ab.csv
115,70,0,0.0213174110937,1.92908807311,2.74242555129,1.4216175972,0.0110505120999,0.00777319591545,faults_173ab.csv
115,80,0,0.18646593938,2.08842426588,2.54314492568,1.21773385189,0.0892854686789,0.0733210040438,faults_173ab.csv
125,70,-100,0.202769165056,2.93654829526,3.90345093335,1.32926502168,0.069050172062,0.0519461288277,faults_173ab.csv
125,70,-90,0.185265878365,2.56722511866,3.63555942505,1.41614360136,0.0721658093085,0.0509593866321,faults_173ab.csv
125,70,90,0.185265878365,2.56722511866,3.63555942505,1.41614360136,0.0721658093085,0.0509593866321,faults_173ab.csv
125,80,45,0.481953054343,2.84079474744,3.65535586908,1.28673705566,0.169654303528,0.131848463352,faults_173ab.csv
125,80,45,0.481953054343,2.84079474744,3.65535586908,1.28673705566,0.169654303528,0.131848463352,faults_173ab.csv
130,45,0,0.221183050226,1.71081106969,2.21782818432,1.29636066986,0.129285491627,0.0997295695806,faults_173ab.csv
130,70,-90,0.260633183796,2.73840853375,3.51096836361,1.28212000523,0.0951768812372,0.0742339881205,faults_173ab.csv
130,70,90,0.260633183796,2.73840853375,3.51096836361,1.28212000523,0.0951768812372,0.0742339881205,faults_173ab.csv
130,70,100,0.230511039002,2.27062488716,3.22236033903,1.41915133461,0.101518767061,0.0715348423981,faults_173ab.csv
140,80,-100,0.66951818006,2.22971789288,2.89679769571,1.29917677253,0.300270353572,0.231123554486,faults_173ab.csv
155,80,100,0.730422341184,1.70204118256,2.28113431139,1.34023449889,0.42914492826,0.320201374175,faults_173ab.csv
155,90,0,0.319048563911,2.01445792826,2.54291011327,1.26232972037,0.15837936322,0.125465922781,faults_173ab.csv
160,80,0,0.204008098927,1.61281232146,2.27322152108,1.40947678216,0.12649215052,0.0897440469552,faults_173ab.csv
40,20,0,0.763278868312,1.18127822131,3.00341127619,2.5425096493,0.646146567797,0.254137311917,faults_173ab.csv
40,80,-90,0.808741296126,1.18258337947,1.86836310128,1.57989967872,0.683876765193,0.43286087997,faults_173ab.csv
40,80,90,0.808741296126,1.18258337947,1.86836310128,1.57989967872,0.683876765193,0.43286087997,faults_173ab.csv
45,20,0,0.822871946939,1.21148563031,2.55125164828,2.10588684212,0.679225511514,0.322536566509,faults_173ab.csv
45,80,-90,0.765351021123,1.12375866075,2.10216555406,1.8706557088,0.681063512881,0.364077424657,faults_173ab.csv
45,80,90,0.765351021123,1.12375866075,2.10216555406,1.8706557088,0.681063512881,0.364077424657,faults_173ab.csv
50,20,0,0.872821631269,1.2111264221,2.08108025355,1.71830142219,0.720669300364,0.41940796362,faults_173ab.csv
50,45,45,0.879329282342,1.20048635852,2.13576208091,1.77908067489,0.732477529713,0.411716871557,faults_173ab.csv
50,45,45,0.879329282342,1.20048635852,2.13576208091,1.77908067489,0.732477529713,0.411716871557,faults_173ab.csv
50,80,-90,0.716960761666,1.06760881208,2.33453932467,2.18669919004,0.671557553245,0.307110166914,faults_173ab.csv
50,80,90,0.716960761666,1.06760881208,2.33453932467,2.18669919004,0.671557553245,0.307110166914,faults_173ab.csv
110,20,45,0.968590361423,1.53437448083,0.186255910048,0.121388821552,0.631260734275,5.20032014648,faults_173ab.csv
110,20,45,0.968590361423,1.53437448083,0.186255910048,0.121388821552,0.631260734275,5.20032014648,faults_173ab.csv
140,20,0,0.436510343723,0.678860403638,2.67629722029,3.94233808004,0.643004572639,0.163102341703,faults_173ab.csv
40,80,-100,0.88993626144,0.691119312072,1.66806158919,2.41356529915,1.28767384429,0.533515229418,faults_173ab.csv
40,80,0,0.538338864772,2.7267661255,0.990029844864,0.363078386374,0.197427590044,0.543760238708,faults_173ab.csv
40,90,45,0.83083014146,2.13847256701,1.55028206229,0.72494830479,0.388515688383,0.535921921351,faults_173ab.csv
40,90,45,0.83083014146,2.13847256701,1.55028206229,0.72494830479,0.388515688383,0.535921921351,faults_173ab.csv
45,70,100,0.629540136614,2.81821702503,1.15289511103,0.409086702971,0.223382419105,0.546051527666,faults_173ab.csv
50,70,100,0.602433307859,2.67904482552,1.2339582044,0.460596326213,0.224868692797,0.488212085071,faults_173ab.csv
50,80,45,0.897208870037,1.14720030119,1.91793705575,1.67184148553,0.782085629775,0.46779891308,faults_173ab.csv
50,80,45,0.897208870037,1.14720030119,1.91793705575,1.67184148553,0.782085629775,0.46779891308,faults_173ab.csv
50,90,0,0.42381853252,2.67597068143,0.827253943657,0.309141632006,0.15837936322,0.512319748694,faults_173ab.csv
110,0,45,0.908339423384,0.369255633814,1.61495309487,4.37353677773,2.45992028341,0.562455607082,faults_173ab.csv
110,0,45,0.908339423384,0.369255633814,1.61495309487,4.37353677773,2.45992028341,0.562455607082,faults_173ab.csv
112,0,0,0.909995326728,0.369928787068,1.59946990712,4.32372381669,2.45992028341,0.568935572138,faults_173ab.csv
112,20,-100,0.741106304976,1.94804139693,1.51407925198,0.777231559027,0.380436630425,0.489476560759,faults_173ab.csv
112,45,100,0.416603422554,2.92754067458,0.832093106225,0.28422939208,0.142304913531,0.50066923934,faults_173ab.csv
115,0,0,0.888158560694,0.361051765247,1.79090520209,4.96024496893,2.45992028341,0.495927176747,faults_173ab.csv
115,20,-100,0.760330646082,2.01545549968,1.35348014778,0.67155049962,0.377250029188,0.561759732739,faults_173ab.csv
125,20,-90,0.715654973972,2.20098526186,1.3361824342,0.607083771687,0.325152097278,0.535596753599,faults_173ab.csv
125,20,90,0.715654973972,2.20098526186,1.3361824342,0.607083771687,0.325152097278,0.535596753599,faults_173ab.csv
140,90,0,0.42381853252,2.67597068143,0.827253943657,0.309141632006,0.15837936322,0.512319748694,faults_173ab.csv
150,20,45,0.803373178238,2.44613954869,1.5308290855,0.625814290245,0.328424916995,0.524796129003,faults_173ab.csv
150,20,45,0.803373178238,2.44613954869,1.5308290855,0.625814290245,0.328424916995,0.524796129003,faults_173ab.csv
155,0,-90,0.908339423384,0.369255633814,1.61495309487,4.37353677773,2.45992028341,0.562455607082,faults_173ab.csv
155,0,90,0.908339423384,0.369255633814,1.61495309487,4.37353677773,2.45992028341,0.562455607082,faults_173ab.csv
155,20,45,0.770007629445,2.47383109625,1.58902163873,0.642332308434,0.311261197506,0.484579700288,faults_173ab.csv
155,20,45,0.770007629445,2.47383109625,1.58902163873,0.642332308434,0.311261197506,0.484579700288,faults_173ab.csv
155,80,-100,0.8155879961,2.38128809673,1.63412100645,0.686234063278,0.342498665836,0.49909889958,faults_173ab.csv
155,90,-90,0.908339423384,0.369255633814,1.61495309487,4.37353677773,2.45992028341,0.562455607082,faults_173ab.csv
155,90,90,0.908339423384,0.369255633814,1.61495309487,4.37353677773,2.45992028341,0.562455607082,faults_173ab.csv
160,0,45,0.888158560694,0.361051765247,1.79090520209,4.96024496893,2.45992028341,0.495927176747,faults_173ab.csv
160,0,45,0.888158560694,0.361051765247,1.79090520209,4.96024496893,2.45992028341,0.495927176747,faults_173ab.csv
160,80,-90,0.822922083971,2.14004606066,1.59694224495,0.746218632534,0.384534753292,0.515311111954,faults_173ab.csv
160,80,90,0.822922083971,2.14004606066,1.59694224495,0.746218632534,0.384534753292,0.515311111954,faults_173ab.csv
160,90,100,0.879565567482,0.0877995300911,1.78517695672,20.3324203998,10.0178846808,0.492704974804,faults_173ab.csv
40,20,100,0.634366044476,1.99386552331,2.61327143655,1.31065581204,0.31815889139,0.242747858338,faults_173ab.csv
45,45,45,0.75337274156,1.90383348177,2.60274574537,1.36710787487,0.395713568846,0.28945306813,faults_173ab.csv
45,45,0,0.911101118682,1.2726911756,1.53030398436,1.20241580495,0.715885468643,0.595372637068,faults_173ab.csv
45,45,45,0.75337274156,1.90383348177,2.60274574537,1.36710787487,0.395713568846,0.28945306813,faults_173ab.csv
50,80,-100,0.758935529556,1.5430425449,1.87617080174,1.21589051963,0.491843554192,0.404513026668,faults_173ab.csv
110,0,45,0.906411294454,1.11825243222,1.37735051419,1.23169909987,0.810560539228,0.658083243965,faults_173ab.csv
110,0,45,0.906411294454,1.11825243222,1.37735051419,1.23169909987,0.810560539228,0.658083243965,faults_173ab.csv
110,20,0,0.732605848729,1.69180416568,2.25892321727,1.33521554273,0.433032299833,0.32431640134,faults_173ab.csv
110,60,-100,0.143148159836,2.74964633634,3.40715015242,1.23912304917,0.0520605715521,0.0420140450032,faults_173ab.csv
110,60,45,0.174835598715,3.22525185976,4.40598896975,1.36609144381,0.0542083552903,0.039681351886,faults_173ab.csv
110,60,45,0.174835598715,3.22525185976,4.40598896975,1.36609144381,0.0542083552903,0.039681351886,faults_173ab.csv
112,0,0,0.908063682817,1.12029100711,1.36414531543,1.21767050415,0.810560539228,0.665664920405,faults_173ab.csv
112,20,0,0.71053855159,1.72210163235,2.29080051632,1.33023537827,0.412599662088,0.310170417078,faults_173ab.csv
112,45,0,0.346945451189,2.17605400905,3.05048658048,1.4018432299,0.159437886076,0.113734462367,faults_173ab.csv
112,60,-100,0.110004836584,2.80516998703,3.45346883219,1.23110857743,0.0392150340595,0.0318534325715,faults_173ab.csv
112,60,-90,0.0953836076741,2.45081703649,2.93601675072,1.19797467824,0.0389191058548,0.0324874194436,faults_173ab.csv
112,60,45,0.132885794978,3.3275547491,4.36480943879,1.31171679143,0.0399349687678,0.0304448102126,faults_173ab.csv
112,60,0,0.092545285831,2.25505601922,3.23675595479,1.4353328375,0.041039018562,0.0285919875096,faults_173ab.csv
112,60,45,0.132885794978,3.3275547491,4.36480943879,1.31171679143,0.0399349687678,0.0304448102126,faults_173ab.csv
112,60,90,0.0953836076741,2.45081703649,2.93601675072,1.19797467824,0.0389191058548,0.0324874194436,faults_173ab.csv
112,70,0,0.0816598234113,2.22224775447,3.23855896796,1.45733479151,0.0367464983358,0.0252148638389,faults_173ab.csv
115,0,0,0.88627326961,1.09340786618,1.52741538364,1.39693103633,0.810560539228,0.580243775926,faults_173ab.csv
115,20,0,0.676811349747,1.75896960291,2.3265494422,1.3226774575,0.384777172174,0.290907787074,faults_173ab.csv
115,45,0,0.30414181267,2.28549463414,2.92265023702,1.27878236657,0.13307483121,0.104063705201,faults_173ab.csv
115,60,-100,0.0596275633093,2.8931471277,3.50278205081,1.2107168755,0.0206099312193,0.0170229156266,faults_173ab.csv
115,60,-90,0.0520665110796,2.51478201225,3.02423515045,1.20258341905,0.0207041846275,0.0172164228274,faults_173ab.csv
115,60,45,0.0708267178419,3.47452104761,4.27422234335,1.230161592,0.020384598876,0.0165706676332,faults_173ab.csv
115,60,0,0.0480975938708,2.39893277603,3.02042805612,1.25907156978,0.0200495796928,0.0159240984977,faults_173ab.csv
115,60,45,0.0708267178419,3.47452104761,4.27422234335,1.230161592,0.020384598876,0.0165706676332,faults_173ab.csv
115,60,90,0.0520665110796,2.51478201225,3.02423515045,1.20258341905,0.0207041846275,0.0172164228274,faults_173ab.csv
115,70,0,0.125519163375,2.38375356539,2.97109189499,1.24639221861,0.0526560988508,0.0422468128929,faults_173ab.csv
115,80,0,0.295322084358,2.2961452089,2.83148061008,1.23314527283,0.128616466943,0.104299525593,faults_173ab.csv
115,90,0,0.456151793247,2.13876964215,2.60583621963,1.21838096459,0.213277664064,0.175050062552,faults_173ab.csv
125,20,0,0.561280400692,1.80093418093,2.35251060876,1.30627239667,0.31166069623,0.238587829786,faults_173ab.csv
125,60,100,0.0835219618609,2.26971435478,2.7475943811,1.21054632946,0.0367984463265,0.030398213956,faults_173ab.csv
130,20,0,0.50313266684,1.77208750319,2.32100460717,1.30975733591,0.28392089326,0.216773661408,faults_173ab.csv
130,80,45,0.696493992731,2.36588549827,2.88738930915,1.22042647933,0.294390406146,0.241219287792,faults_173ab.csv
130,80,45,0.696493992731,2.36588549827,2.88738930915,1.22042647933,0.294390406146,0.241219287792,faults_173ab.csv
140,20,0,0.38910039896,1.61199504379,2.19856737108,1.36387973372,0.241378160844,0.176979065586,faults_173ab.csv
140,70,-90,0.54244299369,2.05052423847,2.99339176514,1.45981779146,0.264538688943,0.181213498349,faults_173ab.csv
140,70,90,0.54244299369,2.05052423847,2.99339176514,1.45981779146,0.264538688943,0.181213498349,faults_173ab.csv
