Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
50,45,0,0.892747779227,1.73143183972,1.24628160841,0.719798250109,0.515612430561,0.716329097053,S0173a_TAYAK_75.csv
50,60,45,0.977897230528,0.955961964626,0.65028133368,0.680237663989,1.02294575173,1.50380639868,S0173a_TAYAK_75.csv
50,60,45,0.977897230528,0.955961964626,0.65028133368,0.680237663989,1.02294575173,1.50380639868,S0173a_TAYAK_75.csv
110,20,-100,0.667826172602,2.27775627319,1.48144144356,0.650395066844,0.293194746278,0.450794849507,S0173a_TAYAK_75.csv
115,20,-90,0.583705668766,2.27478090149,1.65080229993,0.725697274339,0.256598632591,0.353589081376,S0173a_TAYAK_75.csv
115,20,90,0.583705668766,2.27478090149,1.65080229993,0.725697274339,0.256598632591,0.353589081376,S0173a_TAYAK_75.csv
125,20,100,0.535186339383,2.3425658097,1.58855616057,0.678126588372,0.22846160273,0.336901113519,S0173a_TAYAK_75.csv
125,45,45,0.406103374434,4.14974975119,3.19271700045,0.769375791765,0.0978621359801,0.127196796452,S0173a_TAYAK_75.csv
125,45,45,0.406103374434,4.14974975119,3.19271700045,0.769375791765,0.0978621359801,0.127196796452,S0173a_TAYAK_75.csv
125,80,0,0.324343206216,2.66966480114,1.78836981073,0.669885526441,0.121492108702,0.181362492405,S0173a_TAYAK_75.csv
130,45,45,0.33808748219,4.37024663885,3.04339939801,0.69639076453,0.0773611903696,0.111088765547,S0173a_TAYAK_75.csv
130,45,45,0.33808748219,4.37024663885,3.04339939801,0.69639076453,0.0773611903696,0.111088765547,S0173a_TAYAK_75.csv
130,60,0,0.0469270341613,2.57010651484,1.86579165152,0.725958881761,0.0182587896222,0.0251512724494,S0173a_TAYAK_75.csv
140,0,45,0.996241712466,0.429792773239,0.331108148519,0.770390218577,2.31795826849,3.00881061648,S0173a_TAYAK_75.csv
140,0,45,0.996241712466,0.429792773239,0.331108148519,0.770390218577,2.31795826849,3.00881061648,S0173a_TAYAK_75.csv
140,45,0,0.10349393324,2.16122461296,1.57738975693,0.729859241595,0.0478867085907,0.0656108820188,S0173a_TAYAK_75.csv
140,60,-100,0.225451147401,4.09422663447,3.11054035935,0.759738196505,0.055065624727,0.072479737073,S0173a_TAYAK_75.csv
140,70,45,0.498535593322,3.76773271936,2.50820546343,0.665706845536,0.132317133527,0.198761864046,S0173a_TAYAK_75.csv
140,70,45,0.498535593322,3.76773271936,2.50820546343,0.665706845536,0.132317133527,0.198761864046,S0173a_TAYAK_75.csv
140,80,45,0.727457532484,2.83150480368,2.00418081394,0.707814732058,0.256915521223,0.362970011201,S0173a_TAYAK_75.csv
140,80,45,0.727457532484,2.83150480368,2.00418081394,0.707814732058,0.256915521223,0.362970011201,S0173a_TAYAK_75.csv
140,90,45,0.892747779227,1.73143183972,1.24628160841,0.719798250109,0.515612430561,0.716329097053,S0173a_TAYAK_75.csv
140,90,45,0.892747779227,1.73143183972,1.24628160841,0.719798250109,0.515612430561,0.716329097053,S0173a_TAYAK_75.csv
150,60,100,0.303830087442,3.63725140036,2.50495387709,0.688694181779,0.0835328807387,0.121291689329,S0173a_TAYAK_75.csv
150,70,-100,0.620338898507,3.25326995168,2.45226808774,0.753785613909,0.190681654988,0.252965367698,S0173a_TAYAK_75.csv
155,70,-90,0.641722123408,3.00148479425,2.27122608957,0.756700848167,0.213801557362,0.282544360668,S0173a_TAYAK_75.csv
155,70,90,0.641722123408,3.00148479425,2.27122608957,0.756700848167,0.213801557362,0.282544360668,S0173a_TAYAK_75.csv
160,70,100,0.64425473375,2.74988791527,2.14482368373,0.779967674981,0.234283997603,0.300376547796,S0173a_TAYAK_75.csv
160,80,-100,0.897664910651,1.72861818827,1.23708078942,0.715647213372,0.519296231374,0.725631598461,S0173a_TAYAK_75.csv
40,20,0,0.773168571008,0.689453840631,3.01970720185,4.37985405822,1.12142180585,0.256040907057,S0173a_TAYAK_75.csv
50,60,45,0.977897230528,0.955961964626,0.65028133368,0.680237663989,1.02294575173,1.50380639868,S0173a_TAYAK_75.csv
50,60,45,0.977897230528,0.955961964626,0.65028133368,0.680237663989,1.02294575173,1.50380639868,S0173a_TAYAK_75.csv
150,90,100,0.776327227679,0.792388656117,2.25579896977,2.84683400293,0.979730365504,0.344147345612,S0173a_TAYAK_75.csv
155,90,100,0.824811509495,0.760712988793,2.065998604,2.7158713397,1.08426110984,0.3992313973,S0173a_TAYAK_75.csv
45,70,-100,0.811756778269,2.46835386109,0.572298450118,0.231854297368,0.328865642429,1.41841512606,S0173a_TAYAK_75.csv
50,60,45,0.977897230528,0.955961964626,0.65028133368,0.680237663989,1.02294575173,1.50380639868,S0173a_TAYAK_75.csv
50,60,45,0.977897230528,0.955961964626,0.65028133368,0.680237663989,1.02294575173,1.50380639868,S0173a_TAYAK_75.csv
125,0,45,0.984582171999,0.42476268248,0.671653647431,1.58124448106,2.31795826849,1.46590757865,S0173a_TAYAK_75.csv
125,0,45,0.984582171999,0.42476268248,0.671653647431,1.58124448106,2.31795826849,1.46590757865,S0173a_TAYAK_75.csv
130,20,-100,0.761769337503,2.94922713482,0.484753900211,0.164366418065,0.258294564196,1.57145581948,S0173a_TAYAK_75.csv
160,0,-100,0.984582171999,0.42476268248,0.671653647431,1.58124448106,2.31795826849,1.46590757865,S0173a_TAYAK_75.csv
160,80,45,0.796382729003,2.2986621095,0.566854995312,0.246602139988,0.346454890309,1.40491437068,S0173a_TAYAK_75.csv
160,80,45,0.796382729003,2.2986621095,0.566854995312,0.246602139988,0.346454890309,1.40491437068,S0173a_TAYAK_75.csv
40,20,100,0.443520105111,3.65463951579,2.66104908355,0.728129018484,0.121358099259,0.166671147802,faults_173a.csv
50,70,-90,0.771535990687,2.04727879204,1.3986079418,0.683154608563,0.37685926982,0.551645652531,faults_173a.csv
50,70,90,0.771535990687,2.04727879204,1.3986079418,0.683154608563,0.37685926982,0.551645652531,faults_173a.csv
125,0,45,0.958960233068,0.983997643525,0.760419499618,0.772785894989,0.974555416244,1.26109369046,faults_173a.csv
125,0,45,0.958960233068,0.983997643525,0.760419499618,0.772785894989,0.974555416244,1.26109369046,faults_173a.csv
125,80,0,0.218840117628,2.44152075805,1.66731416867,0.682899853779,0.0896327081829,0.131253078598,faults_173a.csv
130,20,-90,0.770851518231,2.04480256856,1.40394920124,0.68659401295,0.376980902744,0.549059408667,faults_173a.csv
130,20,90,0.770851518231,2.04480256856,1.40394920124,0.68659401295,0.376980902744,0.549059408667,faults_173a.csv
130,45,45,0.504168863437,3.78229174224,2.98571532921,0.789393186113,0.133297190644,0.168860325867,faults_173a.csv
130,45,45,0.504168863437,3.78229174224,2.98571532921,0.789393186113,0.133297190644,0.168860325867,faults_173a.csv
130,70,0,0.102221376659,2.32272916037,1.55748794702,0.670542211119,0.0440091674929,0.0656322104159,faults_173a.csv
140,20,45,0.904043284286,1.83799404138,1.36087488626,0.740413111043,0.491864099627,0.66431035903,faults_173a.csv
140,20,45,0.904043284286,1.83799404138,1.36087488626,0.740413111043,0.491864099627,0.66431035903,faults_173a.csv
140,20,100,0.727641144493,2.16931955646,1.48395953605,0.684066822538,0.33542367805,0.490337591298,faults_173a.csv
140,60,-100,0.0398757366128,4.51376628775,3.10562104042,0.688033194995,0.0088342492878,0.0128398591115,faults_173a.csv
140,60,-90,0.0375956152293,4.21975395047,2.95525767705,0.700338861398,0.00890943303108,0.0127216031012,faults_173a.csv
140,60,45,0.0381947271039,4.442104305,2.88479578251,0.649420991593,0.00859834089464,0.0132400107264,faults_173a.csv
140,60,45,0.0381947271039,4.442104305,2.88479578251,0.649420991593,0.00859834089464,0.0132400107264,faults_173a.csv
140,60,90,0.0375956152293,4.21975395047,2.95525767705,0.700338861398,0.00890943303108,0.0127216031012,faults_173a.csv
140,60,100,0.0341731701014,3.7975265247,2.7151003046,0.71496546158,0.00899879694824,0.0125863379867,faults_173a.csv
140,70,45,0.329366261468,4.10179655434,2.72376540051,0.664042051922,0.0802980491853,0.120923138757,faults_173a.csv
140,70,45,0.329366261468,4.10179655434,2.72376540051,0.664042051922,0.0802980491853,0.120923138757,faults_173a.csv
140,80,45,0.589967017257,3.41775436856,2.26943010224,0.664012055143,0.172618319995,0.259962629681,faults_173a.csv
140,80,45,0.589967017257,3.41775436856,2.26943010224,0.664012055143,0.172618319995,0.259962629681,faults_173a.csv
150,70,-90,0.437577836531,3.80404181739,2.68582892174,0.706046108501,0.115029712484,0.1629209638,faults_173a.csv
150,70,90,0.437577836531,3.80404181739,2.68582892174,0.706046108501,0.115029712484,0.1629209638,faults_173a.csv
150,90,0,0.335196049704,2.42272798144,1.8152863812,0.749273709268,0.138354801807,0.184651883679,faults_173a.csv
155,70,100,0.454176123361,3.57840231932,2.4230995036,0.677145632987,0.126921481386,0.187436018491,faults_173a.csv
155,80,-100,0.754980697973,2.90511117703,1.89664945642,0.652866393347,0.259880139508,0.398060218992,faults_173a.csv
160,0,-100,0.958960233068,0.983997643525,0.760419499618,0.772785894989,0.974555416244,1.26109369046,faults_173a.csv
160,70,0,0.119831753966,1.57470128494,1.2197927094,0.774618475939,0.0760980861019,0.0982394410482,faults_173a.csv
160,80,-90,0.766540520197,2.68100082844,1.80466260042,0.673130191261,0.285915808778,0.424755585903,faults_173a.csv
160,80,90,0.766540520197,2.68100082844,1.80466260042,0.673130191261,0.285915808778,0.424755585903,faults_173a.csv
40,0,-100,0.626813725302,0.643179151082,3.33183565524,5.18026066242,0.974555416244,0.188128644435,faults_173a.csv
40,0,-90,0.74673198412,0.766228345431,2.79470869808,3.64735749433,0.974555416244,0.267194926123,faults_173a.csv
40,0,45,0.085899924444,0.088142678202,4.33626508527,49.1959760439,0.974555416244,0.0198096571023,faults_173a.csv
40,0,0,0.625251145964,0.641575774494,3.33769619556,5.20234137299,0.974555416244,0.187330155092,faults_173a.csv
40,0,45,0.085899924444,0.088142678202,4.33626508527,49.1959760439,0.974555416244,0.0198096571023,faults_173a.csv
40,0,90,0.74673198412,0.766228345431,2.79470869808,3.64735749433,0.974555416244,0.267194926123,faults_173a.csv
40,0,100,0.843961169464,0.865996079235,2.17266593131,2.50886347342,0.974555416244,0.388444977804,faults_173a.csv
40,80,-90,0.833772991672,0.797425043928,2.01273547356,2.52404346826,1.04558164811,0.414248669349,faults_173a.csv
40,80,90,0.833772991672,0.797425043928,2.01273547356,2.52404346826,1.04558164811,0.414248669349,faults_173a.csv
40,90,-90,0.74673198412,0.766228345431,2.79470869808,3.64735749433,0.974555416244,0.267194926123,faults_173a.csv
40,90,90,0.74673198412,0.766228345431,2.79470869808,3.64735749433,0.974555416244,0.267194926123,faults_173a.csv
45,0,-100,0.55946080423,0.574067718371,3.56334065061,6.20717824147,0.974555416244,0.157004580557,faults_173a.csv
45,0,-90,0.689396215445,0.707395602091,3.07497337873,4.34689354816,0.974555416244,0.224195832138,faults_173a.csv
45,0,45,0.00101990122916,0.00104652974285,4.35322774724,4159.67895511,0.974555416244,0.000234286209768,faults_173a.csv
45,0,0,0.687953857295,0.705915585536,3.08142034151,4.36513997516,0.974555416244,0.223258686271,faults_173a.csv
45,0,45,0.00101990122916,0.00104652974285,4.35322774724,4159.67895511,0.974555416244,0.000234286209768,faults_173a.csv
45,0,90,0.689396215445,0.707395602091,3.07497337873,4.34689354816,0.974555416244,0.224195832138,faults_173a.csv
45,0,100,0.798384671506,0.819229628401,2.49317459675,3.04331595235,0.974555416244,0.320228143086,faults_173a.csv
45,80,-90,0.791372716517,0.769751117642,2.26640483422,2.94433458071,1.0280890776,0.349175356746,faults_173a.csv
45,80,90,0.791372716517,0.769751117642,2.26640483422,2.94433458071,1.0280890776,0.349175356746,faults_173a.csv
45,90,-90,0.689396215445,0.707395602091,3.07497337873,4.34689354816,0.974555416244,0.224195832138,faults_173a.csv
45,90,90,0.689396215445,0.707395602091,3.07497337873,4.34689354816,0.974555416244,0.224195832138,faults_173a.csv
50,0,-100,0.487850048625,0.500587283692,3.76772647201,7.52661243055,0.974555416244,0.129481280621,faults_173a.csv
50,0,-90,0.626813725302,0.643179151082,3.33183565524,5.18026066242,0.974555416244,0.188128644435,faults_173a.csv
50,0,45,0.0838678840499,0.0860575834395,4.33705971749,50.3971822604,0.974555416244,0.0193374981008,faults_173a.csv
50,0,0,0.745420824373,0.764882952728,2.80169301805,3.66290424968,0.974555416244,0.266060849483,faults_173a.csv
50,0,45,0.0838678840499,0.0860575834395,4.33705971749,50.3971822604,0.974555416244,0.0193374981008,faults_173a.csv
50,0,90,0.626813725302,0.643179151082,3.33183565524,5.18026066242,0.974555416244,0.188128644435,faults_173a.csv
50,0,100,0.74673198412,0.766228345431,2.79470869808,3.64735749433,0.974555416244,0.267194926123,faults_173a.csv
50,80,-90,0.744046342952,0.747105814126,2.51701646496,3.36902272392,0.99590490247,0.29560646635,faults_173a.csv
50,80,90,0.744046342952,0.747105814126,2.51701646496,3.36902272392,0.99590490247,0.29560646635,faults_173a.csv
50,90,-90,0.626813725302,0.643179151082,3.33183565524,5.18026066242,0.974555416244,0.188128644435,faults_173a.csv
50,90,90,0.626813725302,0.643179151082,3.33183565524,5.18026066242,0.974555416244,0.188128644435,faults_173a.csv
110,0,-100,0.486083527877,0.498774641006,3.77228516312,7.5631053646,0.974555416244,0.128856517166,faults_173a.csv
110,0,-90,0.332146507766,0.340818492443,4.09225515486,12.0071394176,0.974555416244,0.0811646623186,faults_173a.csv
110,0,45,0.882252555556,0.905287211841,1.84388512074,2.03679572254,0.974555416244,0.478474795219,faults_173a.csv
110,0,0,0.915547021739,0.939450960386,1.48460780965,1.58029303524,0.974555416244,0.61669285032,faults_173a.csv
110,0,45,0.882252555556,0.905287211841,1.84388512074,2.03679572254,0.974555416244,0.478474795219,faults_173a.csv
110,0,90,0.332146507766,0.340818492443,4.09225515486,12.0071394176,0.974555416244,0.0811646623186,faults_173a.csv
110,0,100,0.16811738409,0.172506746449,4.28788404451,24.8563266816,0.974555416244,0.0392075397435,faults_173a.csv
110,90,-90,0.332146507766,0.340818492443,4.09225515486,12.0071394176,0.974555416244,0.0811646623186,faults_173a.csv
110,90,90,0.332146507766,0.340818492443,4.09225515486,12.0071394176,0.974555416244,0.0811646623186,faults_173a.csv
112,0,-100,0.515241238976,0.528693628283,3.69416224141,6.98734019817,0.974555416244,0.139474447874,faults_173a.csv
112,0,-90,0.363896303354,0.37339724072,4.03795019823,10.8140868702,0.974555416244,0.0901190667268,faults_173a.csv
112,0,45,0.896112076952,0.919508590292,1.70513788753,1.85440125904,0.974555416244,0.525536429343,faults_173a.csv
112,0,0,0.903397549278,0.92698427839,1.62652107197,1.75463717118,0.974555416244,0.555417058438,faults_173a.csv
112,0,45,0.896112076952,0.919508590292,1.70513788753,1.85440125904,0.974555416244,0.525536429343,faults_173a.csv
112,0,90,0.363896303354,0.37339724072,4.03795019823,10.8140868702,0.974555416244,0.0901190667268,faults_173a.csv
112,0,100,0.201494562694,0.206755366946,4.25904708158,20.5994511509,0.974555416244,0.0473097758336,faults_173a.csv
112,90,-90,0.363896303354,0.37339724072,4.03795019823,10.8140868702,0.974555416244,0.0901190667268,faults_173a.csv
112,90,90,0.363896303354,0.37339724072,4.03795019823,10.8140868702,0.974555416244,0.0901190667268,faults_173a.csv
115,0,-100,0.557789895876,0.572353184415,3.5685701662,6.23490925424,0.974555416244,0.156306271111,faults_173a.csv
115,0,-90,0.410677770726,0.42140012141,3.94729079217,9.36708508522,0.974555416244,0.104040414641,faults_173a.csv
115,0,45,0.91484936821,0.93873509188,1.49317534643,1.59062483052,0.974555416244,0.612687163901,faults_173a.csv
115,0,0,0.883114613325,0.906171777002,1.83562196625,2.02568874118,0.974555416244,0.481098303224,faults_173a.csv
115,0,45,0.91484936821,0.93873509188,1.49317534643,1.59062483052,0.974555416244,0.612687163901,faults_173a.csv
115,0,90,0.410677770726,0.42140012141,3.94729079217,9.36708508522,0.974555416244,0.104040414641,faults_173a.csv
115,0,100,0.251087409326,0.257643028956,4.20607498485,16.3252039145,0.974555416244,0.0596963701861,faults_173a.csv
115,90,-90,0.410677770726,0.42140012141,3.94729079217,9.36708508522,0.974555416244,0.104040414641,faults_173a.csv
115,90,90,0.410677770726,0.42140012141,3.94729079217,9.36708508522,0.974555416244,0.104040414641,faults_173a.csv
125,0,-100,0.687953857295,0.705915585536,3.08142034151,4.36513997516,0.974555416244,0.223258686271,faults_173a.csv
125,0,-90,0.557789895876,0.572353184415,3.5685701662,6.23490925424,0.974555416244,0.156306271111,faults_173a.csv
125,0,45,0.958960233068,0.983997643525,0.760419499618,0.772785894989,0.974555416244,1.26109369046,faults_173a.csv
125,0,0,0.798384671506,0.819229628401,2.49317459675,3.04331595235,0.974555416244,0.320228143086,faults_173a.csv
125,0,45,0.958960233068,0.983997643525,0.760419499618,0.772785894989,0.974555416244,1.26109369046,faults_173a.csv
125,0,90,0.557789895876,0.572353184415,3.5685701662,6.23490925424,0.974555416244,0.156306271111,faults_173a.csv
125,0,100,0.410677770726,0.42140012141,3.94729079217,9.36708508522,0.974555416244,0.104040414641,faults_173a.csv
125,90,-90,0.557789895876,0.572353184415,3.5685701662,6.23490925424,0.974555416244,0.156306271111,faults_173a.csv
125,90,90,0.557789895876,0.572353184415,3.5685701662,6.23490925424,0.974555416244,0.156306271111,faults_173a.csv
130,0,-100,0.745420824373,0.764882952728,2.80169301805,3.66290424968,0.974555416244,0.266060849483,faults_173a.csv
130,0,-90,0.625251145964,0.641575774494,3.33769619556,5.20234137299,0.974555416244,0.187330155092,faults_173a.csv
130,0,45,0.970138574956,0.995467839782,0.383950141567,0.385698187549,0.974555416244,2.52673060881,faults_173a.csv
130,0,0,0.74673198412,0.766228345431,2.79470869808,3.64735749433,0.974555416244,0.267194926123,faults_173a.csv
130,0,45,0.970138574956,0.995467839782,0.383950141567,0.385698187549,0.974555416244,2.52673060881,faults_173a.csv
130,0,90,0.625251145964,0.641575774494,3.33769619556,5.20234137299,0.974555416244,0.187330155092,faults_173a.csv
130,0,100,0.486083527877,0.498774641006,3.77228516312,7.5631053646,0.974555416244,0.128856517166,faults_173a.csv
130,90,-90,0.625251145964,0.641575774494,3.33769619556,5.20234137299,0.974555416244,0.187330155092,faults_173a.csv
130,90,90,0.625251145964,0.641575774494,3.33769619556,5.20234137299,0.974555416244,0.187330155092,faults_173a.csv
140,0,-100,0.842941268235,0.864949549492,2.18056181592,2.52102774919,0.974555416244,0.386570681959,faults_173a.csv
140,0,-90,0.745420824373,0.764882952728,2.80169301805,3.66290424968,0.974555416244,0.266060849483,faults_173a.csv
140,0,45,0.970316355454,0.995650261936,0.374867453753,0.376505152546,0.974555416244,2.58842517733,faults_173a.csv
140,0,0,0.626813725302,0.643179151082,3.33183565524,5.18026066242,0.974555416244,0.188128644435,faults_173a.csv
140,0,45,0.970316355454,0.995650261936,0.374867453753,0.376505152546,0.974555416244,2.58842517733,faults_173a.csv
140,0,90,0.745420824373,0.764882952728,2.80169301805,3.66290424968,0.974555416244,0.266060849483,faults_173a.csv
140,0,100,0.625251145964,0.641575774494,3.33769619556,5.20234137299,0.974555416244,0.187330155092,faults_173a.csv
140,90,-90,0.745420824373,0.764882952728,2.80169301805,3.66290424968,0.974555416244,0.266060849483,faults_173a.csv
140,90,90,0.745420824373,0.764882952728,2.80169301805,3.66290424968,0.974555416244,0.266060849483,faults_173a.csv
150,0,-100,0.91484936821,0.93873509188,1.49317534643,1.59062483052,0.974555416244,0.612687163901,faults_173a.csv
150,0,-90,0.842941268235,0.864949549492,2.18056181592,2.52102774919,0.974555416244,0.386570681959,faults_173a.csv
150,0,45,0.941011564496,0.965580354704,1.12229489118,1.16230087503,0.974555416244,0.838470861704,faults_173a.csv
150,0,0,0.487850048625,0.500587283692,3.76772647201,7.52661243055,0.974555416244,0.129481280621,faults_173a.csv
150,0,45,0.941011564496,0.965580354704,1.12229489118,1.16230087503,0.974555416244,0.838470861704,faults_173a.csv
150,0,90,0.842941268235,0.864949549492,2.18056181592,2.52102774919,0.974555416244,0.386570681959,faults_173a.csv
150,0,100,0.745420824373,0.764882952728,2.80169301805,3.66290424968,0.974555416244,0.266060849483,faults_173a.csv
150,20,0,0.343785289781,0.358223594905,2.91964025462,8.15032928077,0.959694712102,0.117749195038,faults_173a.csv
150,90,-90,0.842941268235,0.864949549492,2.18056181592,2.52102774919,0.974555416244,0.386570681959,faults_173a.csv
150,90,90,0.842941268235,0.864949549492,2.18056181592,2.52102774919,0.974555416244,0.386570681959,faults_173a.csv
155,0,-100,0.940483624771,0.965038631047,1.13110160612,1.17207909584,0.974555416244,0.831475810555,faults_173a.csv
155,0,-90,0.882252555556,0.905287211841,1.84388512074,2.03679572254,0.974555416244,0.478474795219,faults_173a.csv
155,0,45,0.915547021739,0.939450960386,1.48460780965,1.58029303524,0.974555416244,0.61669285032,faults_173a.csv
155,0,0,0.412526459578,0.423297077521,3.94343761995,9.31600483294,0.974555416244,0.10461087491,faults_173a.csv
155,0,45,0.915547021739,0.939450960386,1.48460780965,1.58029303524,0.974555416244,0.61669285032,faults_173a.csv
155,0,90,0.882252555556,0.905287211841,1.84388512074,2.03679572254,0.974555416244,0.478474795219,faults_173a.csv
155,0,100,0.797214688881,0.8180290988,2.50064311902,3.05691218404,0.974555416244,0.318803864021,faults_173a.csv
155,90,-90,0.882252555556,0.905287211841,1.84388512074,2.03679572254,0.974555416244,0.478474795219,faults_173a.csv
155,90,90,0.882252555556,0.905287211841,1.84388512074,2.03679572254,0.974555416244,0.478474795219,faults_173a.csv
160,0,-100,0.958960233068,0.983997643525,0.760419499618,0.772785894989,0.974555416244,1.26109369046,faults_173a.csv
160,0,-90,0.91484936821,0.93873509188,1.49317534643,1.59062483052,0.974555416244,0.612687163901,faults_173a.csv
160,0,45,0.883114613325,0.906171777002,1.83562196625,2.02568874118,0.974555416244,0.481098303224,faults_173a.csv
160,0,0,0.334063295084,0.342785324996,4.08913682649,11.9291478611,0.974555416244,0.0816953086332,faults_173a.csv
160,0,45,0.883114613325,0.906171777002,1.83562196625,2.02568874118,0.974555416244,0.481098303224,faults_173a.csv
160,0,90,0.91484936821,0.93873509188,1.49317534643,1.59062483052,0.974555416244,0.612687163901,faults_173a.csv
160,0,100,0.842941268235,0.864949549492,2.18056181592,2.52102774919,0.974555416244,0.386570681959,faults_173a.csv
160,90,-90,0.91484936821,0.93873509188,1.49317534643,1.59062483052,0.974555416244,0.612687163901,faults_173a.csv
160,90,90,0.91484936821,0.93873509188,1.49317534643,1.59062483052,0.974555416244,0.612687163901,faults_173a.csv
40,60,-100,0.808555719284,2.93727455888,0.539616656286,0.183713386498,0.275274136985,1.49838910616,faults_173a.csv
40,70,-100,0.907021496266,1.7435395003,0.670283148028,0.384438177576,0.52021849583,1.35319155634,faults_173a.csv
50,70,45,0.978895943028,0.566414524844,0.726827315808,1.2832074107,1.72823241653,1.34680676103,faults_173a.csv
50,70,45,0.978895943028,0.566414524844,0.726827315808,1.2832074107,1.72823241653,1.34680676103,faults_173a.csv
155,80,45,0.670523373054,3.27296634022,0.420582103564,0.128501811459,0.204867176547,1.59427461933,faults_173a.csv
155,80,45,0.670523373054,3.27296634022,0.420582103564,0.128501811459,0.204867176547,1.59427461933,faults_173a.csv
40,70,0,0.706917625818,2.45607011105,1.69067221568,0.688364801997,0.287824693048,0.41812813818,faults_173a.csv
40,80,-90,0.775139682194,2.03622231061,1.55387137681,0.763114797785,0.380675370344,0.498844173182,faults_173a.csv
40,80,90,0.775139682194,2.03622231061,1.55387137681,0.763114797785,0.380675370344,0.498844173182,faults_173a.csv
40,80,100,0.655285230672,2.46667082004,1.74531914549,0.70756062435,0.265655727286,0.375452955045,faults_173a.csv
40,90,45,0.908315539714,1.58441074279,1.17964197882,0.744530409295,0.573282871154,0.769992553691,faults_173a.csv
40,90,45,0.908315539714,1.58441074279,1.17964197882,0.744530409295,0.573282871154,0.769992553691,faults_173a.csv
45,80,100,0.612959279061,2.35220957511,1.8252788304,0.775984780318,0.260588718602,0.335816790756,faults_173a.csv
50,45,0,0.907636143137,1.58652783428,1.19634020739,0.754061908995,0.572089643512,0.758677287219,faults_173a.csv
112,20,-90,0.542422273794,2.26679444111,1.72593243278,0.761397858351,0.23929045526,0.31427781499,faults_173a.csv
112,20,90,0.542422273794,2.26679444111,1.72593243278,0.761397858351,0.23929045526,0.31427781499,faults_173a.csv
115,20,-90,0.566218904312,2.36181470458,1.56790679337,0.663856817528,0.239738919066,0.361130461775,faults_173a.csv
115,20,90,0.566218904312,2.36181470458,1.56790679337,0.663856817528,0.239738919066,0.361130461775,faults_173a.csv
125,45,45,0.373843536278,4.260395793,3.22517172129,0.757012230317,0.0877485460136,0.115914304287,faults_173a.csv
125,45,45,0.373843536278,4.260395793,3.22517172129,0.757012230317,0.0877485460136,0.115914304287,faults_173a.csv
125,70,0,0.185189018276,2.68536877962,2.11457352968,0.787442509098,0.0689622295757,0.0875774787097,faults_173a.csv
125,80,0,0.345340319366,2.70829495257,1.81766469612,0.671147245021,0.127512078785,0.189991212407,faults_173a.csv
130,45,45,0.304016659916,4.47381514381,3.06557758518,0.685226699504,0.0679546762983,0.099171086514,faults_173a.csv
130,45,45,0.304016659916,4.47381514381,3.06557758518,0.685226699504,0.0679546762983,0.099171086514,faults_173a.csv
130,60,0,0.066647122589,2.67337728375,1.85673657752,0.694528448644,0.0249299352523,0.0358947647156,faults_173a.csv
140,45,0,0.0871773052591,2.28367058575,1.5205255134,0.665825238934,0.0381742033213,0.0573336681895,faults_173a.csv
140,60,-100,0.258734110006,4.00878939711,3.1231253382,0.779069446862,0.0645417068285,0.082844613004,faults_173a.csv
140,70,45,0.529091284587,3.69889033696,2.47739334773,0.669766638651,0.143040543619,0.213567734438,faults_173a.csv
140,70,45,0.529091284587,3.69889033696,2.47739334773,0.669766638651,0.143040543619,0.213567734438,faults_173a.csv
140,80,45,0.750891747994,2.71673924522,1.96220696299,0.722265475586,0.276394486263,0.382677139647,faults_173a.csv
140,80,45,0.750891747994,2.71673924522,1.96220696299,0.722265475586,0.276394486263,0.382677139647,faults_173a.csv
140,90,45,0.907636143137,1.58652783428,1.19634020739,0.754061908995,0.572089643512,0.758677287219,faults_173a.csv
140,90,45,0.907636143137,1.58652783428,1.19634020739,0.754061908995,0.572089643512,0.758677287219,faults_173a.csv
150,60,100,0.333768205445,3.51185288218,2.54011429975,0.723297468593,0.095040486217,0.131398892356,faults_173a.csv
150,70,-100,0.647523803679,3.08662136124,2.43901717429,0.790189948438,0.209784009082,0.265485544959,faults_173a.csv
155,70,0,0.23549268144,2.13568628816,1.40056883014,0.655793333459,0.110265577274,0.168140741371,faults_173a.csv
155,90,45,0.925652606579,1.08258188474,0.804054385371,0.742719231405,0.855041655161,1.15123133885,faults_173a.csv
155,90,45,0.925652606579,1.08258188474,0.804054385371,0.742719231405,0.855041655161,1.15123133885,faults_173a.csv
130,80,100,0.441483475294,0.435009806734,3.17660447107,7.30237438765,1.0148816612,0.138979680761,faults_173a.csv
140,80,100,0.582558727384,0.522360080385,2.98718645215,5.71863464366,1.11524358246,0.1950192051,faults_173a.csv
150,80,100,0.710430962153,0.672675200926,2.63194396132,3.91265198672,1.05612777337,0.269926325406,faults_173a.csv
155,80,100,0.767082027737,0.764198060836,2.39058104362,3.12822181333,1.00377384745,0.32087681352,faults_173a.csv
160,90,45,0.903434426598,0.820662863516,1.39061135756,1.69449772786,1.10085939886,0.649667084685,faults_173a.csv
160,90,45,0.903434426598,0.820662863516,1.39061135756,1.69449772786,1.10085939886,0.649667084685,faults_173a.csv
40,60,100,0.382233772086,4.4632286456,0.235255919635,0.0527098068049,0.0856406432287,1.62475729698,faults_173a.csv
40,70,-90,0.691201724889,3.29034196944,0.503459357701,0.153011256087,0.210069874593,1.3729047128,faults_173a.csv
