Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,360,112,90,-90,-0.161003786708,5.11770733933,2.09159584489,0.408697822327,-0.031460139479,-0.0769765282815
10,80,0,112,90,-90,-0.317115554828,4.88325950664,2.06768798124,0.423423735402,-0.0649393206314,-0.153367218703
10,80,10,112,90,-90,-0.334546182597,5.15167358303,1.14759460143,0.22276151292,-0.0649393206314,-0.291519480992
10,80,20,112,90,-90,-0.341811793895,5.26355666446,0.192632140361,0.0365973338259,-0.0649393206314,-1.77442763837
10,80,30,112,90,-90,-0.338691626802,5.21550924014,-0.768183350813,-0.147288273387,-0.0649393206314,0.440899462926
10,80,40,112,90,-90,-0.325280486014,5.00899120673,-1.70565797959,-0.340519260105,-0.0649393206314,0.190706747722
10,80,50,112,90,-90,-0.301985862259,4.65027751018,-2.59130705376,-0.557237078452,-0.0649393206314,0.116538046628
10,80,60,112,90,-90,-0.269515550891,4.15026748463,-3.39822057437,-0.818795556421,-0.0649393206314,0.0793107878056
10,80,70,112,90,-90,-0.22885614589,3.5241536817,-4.10188088241,-1.1639336002,-0.0649393206314,0.0557929770393
10,80,80,112,90,-90,-0.181243062704,2.79096025246,-4.68090761549,-1.67716742342,-0.0649393206314,0.0387196410594
10,80,90,112,90,-90,-0.128123000771,1.97296490824,-5.11770733933,-2.59391706256,-0.0649393206314,0.0250352339975
10,80,100,112,90,-90,-0.0711099862926,1.09502202365,-5.39900811534,-4.93050185176,-0.0649393206314,0.0131709352484
10,80,110,112,90,-90,-0.0119363308642,0.183807448987,-5.5162627618,-30.0110947202,-0.0649393206314,0.00216384377968
10,80,120,112,90,-90,0.0476000039374,-0.732992022008,-5.46590855561,7.45698232928,-0.0649393206314,-0.00870852548175
10,80,130,112,90,-90,0.105690036706,-1.62751990132,-5.24947548384,3.22544472701,-0.0649393206314,-0.0201334470523
10,80,140,112,90,-90,0.160568731191,-2.472596412,-4.87353975585,1.97102112265,-0.0649393206314,-0.0329470444965
10,80,150,112,90,-90,0.210568626031,-3.2425443319,-4.34952398852,1.3413922967,-0.0649393206314,-0.0484118783083
10,80,160,112,90,-90,0.254170499722,-3.91396918308,-3.69335013575,0.943632911501,-0.0649393206314,-0.0688184142795
10,80,170,112,90,-90,0.290049531394,-4.46647006119,-2.92495570804,0.654869655,-0.0649393206314,-0.0991637345472
10,80,180,112,90,-90,0.317115554828,-4.88325950664,-2.06768798124,0.423423735402,-0.0649393206314,-0.153367218703
10,80,190,112,90,-90,0.334546182597,-5.15167358303,-1.14759460143,0.22276151292,-0.0649393206314,-0.291519480992
10,80,200,112,90,-90,0.341811793895,-5.26355666446,-0.192632140361,0.0365973338259,-0.0649393206314,-1.77442763837
10,80,210,112,90,-90,0.338691626802,-5.21550924014,0.768183350813,-0.147288273387,-0.0649393206314,0.440899462926
10,80,220,112,90,-90,0.325280486014,-5.00899120673,1.70565797959,-0.340519260105,-0.0649393206314,0.190706747722
10,80,230,112,90,-90,0.301985862259,-4.65027751018,2.59130705376,-0.557237078452,-0.0649393206314,0.116538046628
10,80,240,112,90,-90,0.269515550891,-4.15026748463,3.39822057437,-0.818795556421,-0.0649393206314,0.0793107878056
10,80,250,112,90,-90,0.22885614589,-3.5241536817,4.10188088241,-1.1639336002,-0.0649393206314,0.0557929770393
10,80,260,112,90,-90,0.181243062704,-2.79096025246,4.68090761549,-1.67716742342,-0.0649393206314,0.0387196410594
10,80,270,112,90,-90,0.128123000771,-1.97296490824,5.11770733933,-2.59391706256,-0.0649393206314,0.0250352339975
10,80,280,112,90,-90,0.0711099862926,-1.09502202365,5.39900811534,-4.93050185176,-0.0649393206314,0.0131709352484
10,80,290,112,90,-90,0.0119363308642,-0.183807448987,5.5162627618,-30.0110947202,-0.0649393206314,0.00216384377968
10,80,300,112,90,-90,-0.0476000039374,0.732992022008,5.46590855561,7.45698232928,-0.0649393206314,-0.00870852548175
10,80,310,112,90,-90,-0.105690036706,1.62751990132,5.24947548384,3.22544472701,-0.0649393206314,-0.0201334470523
10,80,320,112,90,-90,-0.160568731191,2.472596412,4.87353975585,1.97102112265,-0.0649393206314,-0.0329470444965
