Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
15,75,360,110,20,0,0.175423812754,-1.8680532057,5.16056924039,-2.76253868179,-0.0939072892668,0.0339931128878
20,70,0,110,20,0,0.232305088571,-1.77592418599,5.1529153784,-2.90154017782,-0.130807998677,0.0450822634397
20,70,10,110,20,0,0.118571254546,-0.911313505542,5.49004615172,-6.02432216612,-0.130110279092,0.0215974968642
20,70,20,110,20,0,-4.18853873768e-17,3.22496347124e-16,5.60477428355,1.73793419167e+16,-0.129878641263,-7.47316221096e-18
20,70,30,110,20,0,-0.118571254546,0.911313505542,5.49004615172,6.02432216612,-0.130110279092,-0.0215974968642
20,70,40,110,20,0,-0.232305088571,1.77592418599,5.1529153784,2.90154017782,-0.130807998677,-0.0450822634397
20,70,50,110,20,0,-0.336659986322,2.5508415094,4.61389819621,1.80877493925,-0.131979970171,-0.0729664964429
20,70,60,110,20,0,-0.427659288447,3.20011013409,3.90511103547,1.22030519946,-0.133638928201,-0.109512709002
20,70,70,110,20,0,-0.502109222836,3.69739920701,3.06739636734,0.82960919165,-0.135800651951,-0.163692318405
20,70,80,110,20,0,-0.557747665908,4.02759885133,2.14675309742,0.533010653907,-0.138481434347,-0.259809880594
20,70,90,110,20,0,-0.593312876084,4.18727927236,1.19046083756,0.284304141215,-0.141694125826,-0.498389243365
20,70,100,110,20,0,-0.608530111042,4.18399853227,0.243314710143,0.058153631811,-0.145442238172,-2.5010000862
20,70,110,110,20,0,-0.604022773555,4.0345760886,-0.65563404435,-0.16250382443,-0.149711583148,0.921280367852
20,70,120,110,20,0,-0.581162509744,3.76256509207,-1.47550365697,-0.392153656046,-0.154459124433,0.393873988045
20,70,130,110,20,0,-0.541878610108,3.39524348455,-2.19495047034,-0.646478074498,-0.159599337301,0.246875096923
20,70,140,110,20,0,-0.488450466818,2.96049192112,-2.80238714177,-0.946595098531,-0.164989630046,0.174297997424
20,70,150,110,20,0,-0.423307355562,2.48392997901,-3.29509568138,-1.32656544638,-0.170418393087,0.128465876713
20,70,160,110,20,0,-0.348857421173,1.98664090608,-3.67741172144,-1.85107017085,-0.175601650054,0.0948649342523
20,70,170,110,20,0,-0.267362787233,1.48373457919,-3.95826415186,-2.66777104704,-0.180195832181,0.0675454636112
20,70,180,110,20,0,-0.180870822595,0.983888398175,-4.14842574561,-4.2163580273,-0.183832661235,0.043599869851
20,70,190,110,20,0,-0.0912036532483,0.489880065345,-4.2578572049,-8.69163190361,-0.186175473754,0.0214200826518
20,70,200,110,20,0,-3.20860682479e-17,1.71596722157e-16,-4.29350619485,-2.50209103115e+16,-0.186985321424,7.47316221096e-18
20,70,210,110,20,0,0.0912036532483,-0.489880065345,-4.2578572049,8.69163190361,-0.186175473754,-0.0214200826518
20,70,220,110,20,0,0.180870822595,-0.983888398175,-4.14842574561,4.2163580273,-0.183832661235,-0.043599869851
20,70,230,110,20,0,0.267362787233,-1.48373457919,-3.95826415186,2.66777104704,-0.180195832181,-0.0675454636112
20,70,240,110,20,0,0.348857421173,-1.98664090608,-3.67741172144,1.85107017085,-0.175601650054,-0.0948649342523
20,70,250,110,20,0,0.423307355562,-2.48392997901,-3.29509568138,1.32656544638,-0.170418393087,-0.128465876713
20,70,260,110,20,0,0.488450466818,-2.96049192112,-2.80238714177,0.946595098531,-0.164989630046,-0.174297997424
20,70,270,110,20,0,0.541878610108,-3.39524348455,-2.19495047034,0.646478074498,-0.159599337301,-0.246875096923
20,70,280,110,20,0,0.581162509744,-3.76256509207,-1.47550365697,0.392153656046,-0.154459124433,-0.393873988045
20,70,290,110,20,0,0.604022773555,-4.0345760886,-0.65563404435,0.16250382443,-0.149711583148,-0.921280367852
20,70,300,110,20,0,0.608530111042,-4.18399853227,0.243314710143,-0.058153631811,-0.145442238172,2.5010000862
20,70,310,110,20,0,0.593312876084,-4.18727927236,1.19046083756,-0.284304141215,-0.141694125826,0.498389243365
20,70,320,110,20,0,0.557747665908,-4.02759885133,2.14675309742,-0.533010653907,-0.138481434347,0.259809880594
20,70,330,110,20,0,0.502109222836,-3.69739920701,3.06739636734,-0.82960919165,-0.135800651951,0.163692318405
20,70,340,110,20,0,0.427659288447,-3.20011013409,3.90511103547,-1.22030519946,-0.133638928201,0.109512709002
20,70,350,110,20,0,0.336659986322,-2.5508415094,4.61389819621,-1.80877493925,-0.131979970171,0.0729664964429
20,70,360,110,20,0,0.232305088571,-1.77592418599,5.1529153784,-2.90154017782,-0.130807998677,0.0450822634397
25,65,0,110,20,0,0.285467851272,-1.62983460854,5.10604471897,-3.13286065483,-0.175151423203,0.0559078243501
25,65,10,110,20,0,0.145892955925,-0.838992912467,5.46207192359,-6.51027182999,-0.173890570179,0.0267101857987
25,65,20,110,20,0,-5.15588636671e-17,2.97214241189e-16,5.58344642527,1.87859316665e+16,-0.17347373215,-9.23423630138e-18
25,65,30,110,20,0,-0.145892955925,0.838992912467,5.46207192359,6.51027182999,-0.173890570179,-0.0267101857987
25,65,40,110,20,0,-0.285467851272,1.62983460854,5.10604471897,3.13286065483,-0.175151423203,-0.0559078243501
25,65,50,110,20,0,-0.412825976695,2.32856991283,4.53887599284,1.94921181787,-0.177287344658,-0.0909533499806
25,65,60,110,20,0,-0.522867158143,2.8991785984,3.7972464119,1.30976629518,-0.180350102761,-0.137696399292
25,65,70,110,20,0,-0.61159313492,3.31645367608,2.92754594526,0.882733857063,-0.184411782782,-0.208909833136
25,65,80,110,20,0,-0.67630801312,3.56771645378,1.98158695146,0.555421647749,-0.189563274403,-0.341296157921
25,65,90,110,20,0,-0.715700178995,3.65320177215,1.01196784542,0.277008473261,-0.195910388649,-0.707236086834
25,65,100,110,20,0,-0.729803183377,3.58510171135,0.0675975449745,0.0188551261351,-0.203565544896,-10.7962971681
25,65,110,110,20,0,-0.719846310393,3.3854113079,-0.810136261177,-0.239302166708,-0.212631862106,0.888549673541
25,65,120,110,20,0,-0.688017271527,3.08285689496,-1.59015567789,-0.515805868412,-0.223175221871,0.432672901837
25,65,130,110,20,0,-0.637168352958,2.70929027656,-2.25316860751,-0.831645330512,-0.235179064595,0.282787693222
