Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
113,0,90,0.455886888708,2.00641206691,1.98301025115,0.988336485737,0.227214985509,0.229896385277,faults_235b.csv
113,60,45,0.417951117555,3.32539497586,3.73443544696,1.12300507882,0.125684654181,0.111918152956,faults_235b.csv
113,60,45,0.417951117555,3.32539497586,3.73443544696,1.12300507882,0.125684654181,0.111918152956,faults_235b.csv
113,90,-90,0.455886888708,2.00641206691,1.98301025115,0.988336485737,0.227214985509,0.229896385277,faults_235b.csv
113,90,90,0.455886888708,2.00641206691,1.98301025115,0.988336485737,0.227214985509,0.229896385277,faults_235b.csv
115,60,45,0.45892228359,3.33853128494,3.57145268587,1.06976762566,0.137462328318,0.128497371785,faults_235b.csv
115,60,45,0.45892228359,3.33853128494,3.57145268587,1.06976762566,0.137462328318,0.128497371785,faults_235b.csv
125,70,45,0.811507176727,2.14990517907,2.28166476138,1.06128622955,0.377461845585,0.355664508854,faults_235b.csv
125,70,45,0.811507176727,2.14990517907,2.28166476138,1.06128622955,0.377461845585,0.355664508854,faults_235b.csv
150,80,100,0.804895379309,1.96774614605,1.83866319253,0.934400606613,0.409044317492,0.437761185724,faults_235b.csv
175,20,0,0.0243736674568,0.55076168655,0.563292725693,1.02275219836,0.0442544716744,0.043269984406,faults_235b.csv
90,80,100,0.0621084252005,0.145747795411,1.70900516431,11.7257702559,0.426136292664,0.0363418592862,faults_235b.csv
110,70,-100,0.403640877779,0.853453944532,3.42494317657,4.01303807724,0.472949806331,0.117853306455,faults_235b.csv
130,60,100,0.481877330192,1.12116668319,2.8477852667,2.54001952555,0.429799901671,0.169211258948,faults_235b.csv
130,70,45,0.867301076747,2.03361987498,1.62020732451,0.796711000146,0.426481412488,0.535302528031,faults_235b.csv
130,70,45,0.867301076747,2.03361987498,1.62020732451,0.796711000146,0.426481412488,0.535302528031,faults_235b.csv
150,60,-100,0.865446370272,2.16665501197,1.25712793669,0.580216014891,0.399438934897,0.688431419757,faults_235b.csv
150,60,-90,0.828130584496,1.90262703572,1.69366103152,0.890169749365,0.435256394948,0.488958870214,faults_235b.csv
150,60,90,0.828130584496,1.90262703572,1.69366103152,0.890169749365,0.435256394948,0.488958870214,faults_235b.csv
150,80,100,0.804895379309,1.96774614605,1.83866319253,0.934400606613,0.409044317492,0.437761185724,faults_235b.csv
175,60,-100,0.8727288804,1.84694088423,1.16143370351,0.628841839729,0.472526699609,0.751423759928,faults_235b.csv
175,60,-90,0.905850481678,1.98692178705,0.637877639682,0.321038122305,0.455906461735,1.42010069851,faults_235b.csv
175,60,90,0.905850481678,1.98692178705,0.637877639682,0.321038122305,0.455906461735,1.42010069851,faults_235b.csv
175,60,100,0.911448274453,2.0665310768,0.0949399865519,0.0459417173145,0.441052295166,9.60025704189,faults_235b.csv
175,80,-100,0.907083981535,1.89058110444,1.22064441855,0.645645095938,0.479791096719,0.743118935988,faults_235b.csv
90,20,-100,0.338930479851,2.58386315762,0.794398811584,0.307446162248,0.131171992933,0.426650285611,faults_235b.csv
110,20,45,0.50246931319,4.73253411355,1.30559335821,0.275876164203,0.106173416004,0.384858968554,faults_235b.csv
110,20,45,0.50246931319,4.73253411355,1.30559335821,0.275876164203,0.106173416004,0.384858968554,faults_235b.csv
113,90,0,0.74585580151,2.03296787267,1.79875825103,0.884794233695,0.366880269746,0.414650385111,faults_235b.csv
115,0,0,0.644779547206,2.8377509774,1.43584942336,0.505981474342,0.227214985509,0.449057914233,faults_235b.csv
125,90,-100,0.712861940148,2.15138808805,1.58146463137,0.735090354064,0.331349766278,0.450760596226,faults_235b.csv
130,0,-90,0.629251538092,2.76941037442,1.49655073002,0.540386048902,0.227214985509,0.420467896924,faults_235b.csv
130,0,90,0.629251538092,2.76941037442,1.49655073002,0.540386048902,0.227214985509,0.420467896924,faults_235b.csv
130,80,-100,0.797116866926,0.952095782474,2.07435873715,2.17872904736,0.837223398737,0.384271463105,faults_235b.csv
130,90,-90,0.629251538092,2.76941037442,1.49655073002,0.540386048902,0.227214985509,0.420467896924,faults_235b.csv
130,90,90,0.629251538092,2.76941037442,1.49655073002,0.540386048902,0.227214985509,0.420467896924,faults_235b.csv
150,45,-100,0.536069797844,4.36736517116,1.27661355418,0.292307490707,0.12274444129,0.419915483498,faults_235b.csv
150,70,100,0.838694362923,0.192501422577,2.05918188663,10.6969697109,4.3568216364,0.407294939981,faults_235b.csv
150,80,100,0.804895379309,1.96774614605,1.83866319253,0.934400606613,0.409044317492,0.437761185724,faults_235b.csv
150,90,100,0.667325075217,3.52880156244,1.45266800019,0.411660438958,0.189108133004,0.459378932509,faults_235b.csv
90,20,100,0.121128936262,1.35827077585,1.51551575741,1.11576850828,0.0891787840951,0.0799258837594,faults_235b.csv
90,60,100,0.0457810787991,1.16261366743,1.27567149878,1.09724454005,0.0393777228683,0.0358878275816,faults_235b.csv
110,0,-90,0.422671454185,1.83952354619,2.06305336056,1.12151506016,0.229772244591,0.204876646559,faults_235b.csv
110,0,90,0.422671454185,1.83952354619,2.06305336056,1.12151506016,0.229772244591,0.204876646559,faults_235b.csv
110,80,0,0.579668631591,2.43900832746,2.46618475851,1.01114241011,0.237665704157,0.235046717239,faults_235b.csv
110,90,-90,0.422671454185,1.83952354619,2.06305336056,1.12151506016,0.229772244591,0.204876646559,faults_235b.csv
110,90,90,0.422671454185,1.83952354619,2.06305336056,1.12151506016,0.229772244591,0.204876646559,faults_235b.csv
112,0,-90,0.446400796197,1.94279686387,2.01751952199,1.03846138498,0.229772244591,0.22126219416,faults_235b.csv
112,0,90,0.446400796197,1.94279686387,2.01751952199,1.03846138498,0.229772244591,0.22126219416,faults_235b.csv
112,90,-90,0.446400796197,1.94279686387,2.01751952199,1.03846138498,0.229772244591,0.22126219416,faults_235b.csv
112,90,0,0.733106130528,2.0131861185,1.96031351004,0.973736850274,0.364152188311,0.373973921402,faults_235b.csv
112,90,90,0.446400796197,1.94279686387,2.01751952199,1.03846138498,0.229772244591,0.22126219416,faults_235b.csv
113,0,-90,0.458063297158,1.99355365124,1.99382725387,1.00013724368,0.229772244591,0.229740714131,faults_235b.csv
113,0,90,0.458063297158,1.99355365124,1.99382725387,1.00013724368,0.229772244591,0.229740714131,faults_235b.csv
113,60,45,0.414010420411,3.33599863096,3.73773540316,1.12042474133,0.124103893979,0.1107650424,faults_235b.csv
113,60,45,0.414010420411,3.33599863096,3.73773540316,1.12042474133,0.124103893979,0.1107650424,faults_235b.csv
113,90,-90,0.458063297158,1.99355365124,1.99382725387,1.00013724368,0.229772244591,0.229740714131,faults_235b.csv
113,90,90,0.458063297158,1.99355365124,1.99382725387,1.00013724368,0.229772244591,0.229740714131,faults_235b.csv
115,60,45,0.454959127498,3.34983626847,3.57500074938,1.0672165631,0.135815332761,0.127261267729,faults_235b.csv
115,60,45,0.454959127498,3.34983626847,3.57500074938,1.0672165631,0.135815332761,0.127261267729,faults_235b.csv
125,70,45,0.808847426502,2.16748127039,2.28767185162,1.05545172772,0.373173894304,0.353567941105,faults_235b.csv
125,70,45,0.808847426502,2.16748127039,2.28767185162,1.05545172772,0.373173894304,0.353567941105,faults_235b.csv
150,80,100,0.80690011208,1.94272235368,1.84063505768,0.947451422586,0.415345049462,0.438381366644,faults_235b.csv
175,20,0,0.0249899136439,0.549032809712,0.577648030275,1.05211932704,0.0455162482129,0.0432614885435,faults_235b.csv
90,80,100,0.0621981982151,0.138276423804,1.72140775417,12.4490329357,0.449810578722,0.0361321703497,faults_235b.csv
110,70,-100,0.40248527823,0.869975540891,3.43156123344,3.94443415033,0.462639763202,0.11728926015,faults_235b.csv
130,60,100,0.480364301743,1.142386521,2.84809043462,2.49310577661,0.420491920128,0.168661885137,faults_235b.csv
130,70,45,0.864761978449,2.05246609427,1.62668149133,0.792549750697,0.42132826499,0.531611125509,faults_235b.csv
130,70,45,0.864761978449,2.05246609427,1.62668149133,0.792549750697,0.42132826499,0.531611125509,faults_235b.csv
150,60,-100,0.862683266428,2.19227438919,1.25940545077,0.574474370992,0.393510625622,0.684992482681,faults_235b.csv
150,60,-90,0.825669595499,1.92843467561,1.69410744668,0.878488376142,0.428155335485,0.487377348538,faults_235b.csv
150,60,90,0.825669595499,1.92843467561,1.69410744668,0.878488376142,0.428155335485,0.487377348538,faults_235b.csv
150,60,100,0.763568371721,1.60600045025,2.07733484507,1.29348335161,0.475447171638,0.367571156635,faults_235b.csv
150,80,100,0.80690011208,1.94272235368,1.84063505768,0.947451422586,0.415345049462,0.438381366644,faults_235b.csv
175,60,-100,0.870324786488,1.87344116126,1.15951397118,0.618922011089,0.4645594452,0.750594480203,faults_235b.csv
175,60,-90,0.903279962981,2.01392037829,0.638012064052,0.316801036888,0.448518209914,1.41577254393,faults_235b.csv
175,60,90,0.903279962981,2.01392037829,0.638012064052,0.316801036888,0.448518209914,1.41577254393,faults_235b.csv
175,60,100,0.90878943488,2.09320764373,0.0971244832067,0.0463998320939,0.43416114861,9.35695516594,faults_235b.csv
90,20,-100,0.341897843493,2.58305125707,0.804802941637,0.311570643221,0.132362005035,0.424821811409,faults_235b.csv
110,20,45,0.507794697181,4.72056421568,1.30214673476,0.275845571688,0.107570763574,0.389967339029,faults_235b.csv
110,20,45,0.507794697181,4.72056421568,1.30214673476,0.275845571688,0.107570763574,0.389967339029,faults_235b.csv
113,90,0,0.743425010992,2.04152284362,1.79652786875,0.87999400759,0.364152188311,0.413812122776,faults_235b.csv
115,0,0,0.64785773105,2.81956479209,1.44368175156,0.512022903538,0.229772244591,0.448753840899,faults_235b.csv
125,90,-100,0.715153765075,2.13359696421,1.59041763236,0.745416148897,0.335186905996,0.449664132568,faults_235b.csv
130,0,-90,0.632255591068,2.75166216091,1.50471417411,0.546838269425,0.229772244591,0.420183182923,faults_235b.csv
130,0,90,0.632255591068,2.75166216091,1.50471417411,0.546838269425,0.229772244591,0.420183182923,faults_235b.csv
130,80,-100,0.797978248501,0.929595962011,2.0814395004,2.23907975665,0.858414064939,0.383378065202,faults_235b.csv
130,90,-90,0.632255591068,2.75166216091,1.50471417411,0.546838269425,0.229772244591,0.420183182923,faults_235b.csv
130,90,90,0.632255591068,2.75166216091,1.50471417411,0.546838269425,0.229772244591,0.420183182923,faults_235b.csv
150,45,-100,0.530863009249,4.38428850192,1.27690939648,0.291246663151,0.12108304666,0.415740545659,faults_235b.csv
150,70,100,0.83863647117,0.165749073294,2.05956200469,12.4257829245,5.05967517347,0.40719165981,faults_235b.csv
150,80,100,0.80690011208,1.94272235368,1.84063505768,0.947451422586,0.415345049462,0.438381366644,faults_235b.csv
150,90,100,0.671177975211,3.5085897415,1.45588234416,0.414948013709,0.191295655708,0.46101113727,faults_235b.csv
90,20,100,0.12467842515,1.39125284825,1.56889320301,1.12768373123,0.0896159352387,0.0794690326344,faults_235b.csv
90,60,100,0.0489855211949,1.2184850604,1.3081266921,1.07356810076,0.0402019875229,0.0374470771759,faults_235b.csv
110,80,0,0.573447915459,2.47279620787,2.47437863196,1.00063993308,0.231902618434,0.231754311184,faults_235b.csv
112,0,-90,0.450946683629,1.90167309258,2.07544782014,1.09137991605,0.237131547682,0.217276810939,faults_235b.csv
112,0,90,0.450946683629,1.90167309258,2.07544782014,1.09137991605,0.237131547682,0.217276810939,faults_235b.csv
112,60,45,0.384303748077,3.38922887166,3.85022278801,1.13601734607,0.113389730417,0.0998133794424,faults_235b.csv
112,60,45,0.384303748077,3.38922887166,3.85022278801,1.13601734607,0.113389730417,0.0998133794424,faults_235b.csv
112,90,-90,0.450946683629,1.90167309258,2.07544782014,1.09137991605,0.237131547682,0.217276810939,faults_235b.csv
112,90,0,0.727856728893,2.06015270937,1.96194421517,0.952329507537,0.353302318601,0.370987474194,faults_235b.csv
112,90,90,0.450946683629,1.90167309258,2.07544782014,1.09137991605,0.237131547682,0.217276810939,faults_235b.csv
113,0,-90,0.462727948752,1.95135549561,2.05107528461,1.05110283043,0.237131547682,0.225602615479,faults_235b.csv
113,0,90,0.462727948752,1.95135549561,2.05107528461,1.05110283043,0.237131547682,0.225602615479,faults_235b.csv
113,60,45,0.405396684746,3.39970871207,3.77405172294,1.11011031902,0.119244535071,0.107416833289,faults_235b.csv
113,60,45,0.405396684746,3.39970871207,3.77405172294,1.11011031902,0.119244535071,0.107416833289,faults_235b.csv
113,90,-90,0.462727948752,1.95135549561,2.05107528461,1.05110283043,0.237131547682,0.225602615479,faults_235b.csv
113,90,90,0.462727948752,1.95135549561,2.05107528461,1.05110283043,0.237131547682,0.225602615479,faults_235b.csv
115,0,-90,0.485864078999,2.04892214363,2.00046349578,0.976349199996,0.237131547682,0.242875753556,faults_235b.csv
115,0,90,0.485864078999,2.04892214363,2.00046349578,0.976349199996,0.237131547682,0.242875753556,faults_235b.csv
115,60,45,0.446293127979,3.41655952737,3.61137437672,1.05702076835,0.130626475085,0.123579856704,faults_235b.csv
115,60,45,0.446293127979,3.41655952737,3.61137437672,1.05702076835,0.130626475085,0.123579856704,faults_235b.csv
115,90,-90,0.485864078999,2.04892214363,2.00046349578,0.976349199996,0.237131547682,0.242875753556,faults_235b.csv
115,90,90,0.485864078999,2.04892214363,2.00046349578,0.976349199996,0.237131547682,0.242875753556,faults_235b.csv
125,0,100,0.485864078999,2.04892214363,2.00046349578,0.976349199996,0.237131547682,0.242875753556,faults_235b.csv
125,70,45,0.802982065646,2.25356507512,2.32657458162,1.03239733669,0.356316342718,0.345134891435,faults_235b.csv
125,70,45,0.802982065646,2.25356507512,2.32657458162,1.03239733669,0.356316342718,0.345134891435,faults_235b.csv
150,80,100,0.811131580742,1.84935544501,1.85996930133,1.00573921922,0.438602315705,0.436099445385,faults_235b.csv
90,90,-100,0.215244744676,0.527313523982,3.21111780047,6.08957983141,0.40819120862,0.0670310957277,faults_235b.csv
110,70,-100,0.399892937362,0.944116885438,3.47990972216,3.68588866043,0.423562954471,0.114914744718,faults_235b.csv
112,70,-100,0.438496291436,0.919520991892,3.44354228393,3.74493058265,0.476874693784,0.127338727183,faults_235b.csv
130,70,45,0.859152449955,2.14319364386,1.66355584014,0.776204168442,0.400874859077,0.516455431928,faults_235b.csv
130,70,45,0.859152449955,2.14319364386,1.66355584014,0.776204168442,0.400874859077,0.516455431928,faults_235b.csv
150,60,-90,0.820195304962,2.04755369664,1.70617948824,0.833277042276,0.400573282307,0.480720411081,faults_235b.csv
150,60,90,0.820195304962,2.04755369664,1.70617948824,0.833277042276,0.400573282307,0.480720411081,faults_235b.csv
150,60,100,0.758915834106,1.72075565022,2.08400089507,1.21109635456,0.441036374926,0.364162911783,faults_235b.csv
150,80,100,0.811131580742,1.84935544501,1.85996930133,1.00573921922,0.438602315705,0.436099445385,faults_235b.csv
175,60,-100,0.864970673508,1.99513741189,1.15847029296,0.580646869762,0.433539398516,0.746648989418,faults_235b.csv
175,60,-90,0.897561822015,2.13851605773,0.642417545138,0.300403423587,0.41971245377,1.39716268462,faults_235b.csv
175,60,90,0.897561822015,2.13851605773,0.642417545138,0.300403423587,0.41971245377,1.39716268462,faults_235b.csv
175,60,100,0.902881008747,2.21691697529,0.106845265288,0.0481954292734,0.407268751518,8.4503604939,faults_235b.csv
90,20,-100,0.34834048816,2.59465204761,0.853161768792,0.328815483979,0.134253256995,0.408293597888,faults_235b.csv
110,20,45,0.519304965699,4.69791348943,1.29557669545,0.275777044079,0.110539490961,0.400829196389,faults_235b.csv
110,20,45,0.519304965699,4.69791348943,1.29557669545,0.275777044079,0.110539490961,0.400829196389,faults_235b.csv
112,20,45,0.505142540804,4.75774737764,1.32581400937,0.278664229967,0.106172627655,0.381005583917,faults_235b.csv
112,20,45,0.505142540804,4.75774737764,1.32581400937,0.278664229967,0.106172627655,0.381005583917,faults_235b.csv
113,90,0,0.738101721081,2.08915051564,1.79802232725,0.860647576034,0.353302318601,0.410507539252,faults_235b.csv
115,0,0,0.654455139348,2.75988220776,1.48513365625,0.538114870291,0.237131547682,0.440670869314,faults_235b.csv
125,90,-100,0.720044746603,2.07158404424,1.63744018748,0.790429040057,0.347581720667,0.439738044849,faults_235b.csv
130,0,-90,0.6386941162,2.69341689219,1.54791848037,0.574704378239,0.237131547682,0.412614827138,faults_235b.csv
130,0,90,0.6386941162,2.69341689219,1.54791848037,0.574704378239,0.237131547682,0.412614827138,faults_235b.csv
130,90,-90,0.6386941162,2.69341689219,1.54791848037,0.574704378239,0.237131547682,0.412614827138,faults_235b.csv
130,90,90,0.6386941162,2.69341689219,1.54791848037,0.574704378239,0.237131547682,0.412614827138,faults_235b.csv
150,45,-100,0.51946738201,4.48051234782,1.28583858031,0.286984719713,0.115939281422,0.403991130741,faults_235b.csv
150,70,100,0.8383782867,0.054837313809,2.07355824219,37.8129069089,15.2884637935,0.40431865845,faults_235b.csv
150,80,100,0.811131580742,1.84935544501,1.85996930133,1.00573921922,0.438602315705,0.436099445385,faults_235b.csv
150,90,45,0.881497415269,1.35897482211,2.30710410544,1.6976798009,0.648648820366,0.382079600653,faults_235b.csv
150,90,45,0.881497415269,1.35897482211,2.30710410544,1.6976798009,0.648648820366,0.382079600653,faults_235b.csv
150,90,100,0.679448445427,3.44443644201,1.47809501512,0.429125356212,0.197259684383,0.459678463478,faults_235b.csv
90,60,100,0.59143091579,3.11365859032,3.33611042419,1.0714438746,0.189947259352,0.177281576623,faults_235b.csv
110,20,0,0.531972868367,3.67564321295,3.8651897839,1.05156827254,0.144729190932,0.137631758881,faults_235b.csv
110,60,-100,0.530543043133,4.10632071195,4.47026165121,1.0886294483,0.129201560314,0.118682771732,faults_235b.csv
110,60,-90,0.505493407012,4.2426441629,4.02921072132,0.949693296589,0.119145841038,0.125457178086,faults_235b.csv
110,60,90,0.505493407012,4.2426441629,4.02921072132,0.949693296589,0.119145841038,0.125457178086,faults_235b.csv
112,20,0,0.517635407581,3.55219096556,4.00004797648,1.12607909182,0.145722854599,0.129407299769,faults_235b.csv
112,60,-100,0.514014154095,4.27519752055,4.4313472626,1.03652456788,0.120231673887,0.115995006402,faults_235b.csv
112,70,100,0.190389315894,4.30178595103,4.78959484874,1.11339683175,0.0442582030024,0.0397506097919,faults_235b.csv
113,60,-100,0.505805921411,4.35928263477,4.40818827728,1.01121873634,0.116029623172,0.1147423589,faults_235b.csv
113,70,100,0.181657759817,4.37969047566,4.75733992188,1.08622742824,0.0414773054915,0.0381847340741,faults_235b.csv
113,80,0,0.0391600328247,1.53088461645,1.63829112596,1.07015976799,0.0255800028322,0.0239029756092,faults_235b.csv
115,0,0,0.581051694639,4.46033542768,4.17449373729,0.935914754614,0.130270851612,0.139190936963,faults_235b.csv
115,60,-100,0.489525538833,4.5264363093,4.3544938384,0.962013721359,0.108148111535,0.112418470895,faults_235b.csv
115,70,-100,0.18498473692,4.79470846897,5.43829834523,1.1342291988,0.0385810186619,0.0340151873208,faults_235b.csv
115,70,-90,0.177368989368,4.73706112551,5.14059890632,1.08518737042,0.037442833155,0.0345035651681,faults_235b.csv
115,70,90,0.177368989368,4.73706112551,5.14059890632,1.08518737042,0.037442833155,0.0345035651681,faults_235b.csv
115,70,100,0.164363974827,4.53548057682,4.68670497092,1.03334252932,0.0362395940281,0.0350702627638,faults_235b.csv
115,90,45,0.409888294681,4.05107090279,4.53017496623,1.11826602766,0.101180232219,0.0904795725853,faults_235b.csv
115,90,45,0.409888294681,4.05107090279,4.53017496623,1.11826602766,0.101180232219,0.0904795725853,faults_235b.csv
125,60,45,0.362663231027,3.98442597486,4.23615036006,1.06317707665,0.0910201954597,0.0856115104992,faults_235b.csv
125,60,45,0.362663231027,3.98442597486,4.23615036006,1.06317707665,0.0910201954597,0.0856115104992,faults_235b.csv
125,80,-100,0.240861155446,5.35045274945,5.03683108446,0.941384088474,0.0450169671101,0.0478199787539,faults_235b.csv
125,80,-90,0.232942607144,5.11195515334,4.98484517946,0.975134763496,0.045568202411,0.046730158863,faults_235b.csv
125,80,90,0.232942607144,5.11195515334,4.98484517946,0.975134763496,0.045568202411,0.046730158863,faults_235b.csv
125,80,100,0.217946215597,4.71813338667,4.78139727613,1.01340866912,0.0461933136975,0.0455821181573,faults_235b.csv
125,90,-100,0.544589565997,4.41216969434,4.71348935761,1.06829285457,0.123428971169,0.115538516093,faults_235b.csv
130,0,-90,0.567058421977,4.35291866876,4.35097270534,0.999552952038,0.130270851612,0.130329114977,faults_235b.csv
130,0,90,0.567058421977,4.35291866876,4.35097270534,0.999552952038,0.130270851612,0.130329114977,faults_235b.csv
130,90,-90,0.567058421977,4.35291866876,4.35097270534,0.999552952038,0.130270851612,0.130329114977,faults_235b.csv
130,90,90,0.567058421977,4.35291866876,4.35097270534,0.999552952038,0.130270851612,0.130329114977,faults_235b.csv
130,90,100,0.532249248778,3.85973961142,4.3920942941,1.13792502507,0.137897708748,0.12118347493,faults_235b.csv
90,45,-100,0.905633467569,2.04171882612,1.00331646606,0.491407755674,0.443564244,0.902639892997,faults_235b.csv
110,60,0,0.188480047704,0.413872197905,2.89242133766,6.98868238142,0.455406399991,0.0651634135215,faults_235b.csv
125,60,0,0.114693940577,0.275261886955,2.41365108793,8.7685626028,0.41667207126,0.047518856868,faults_235b.csv
130,20,45,0.910291483357,2.20345427041,1.73938148103,0.789388508936,0.413120206569,0.523342057671,faults_235b.csv
130,20,45,0.910291483357,2.20345427041,1.73938148103,0.789388508936,0.413120206569,0.523342057671,faults_235b.csv
90,45,45,0.917101137868,0.36572155196,2.32509564742,6.35755709489,2.50764860029,0.39443587574,faults_235b.csv
90,45,45,0.917101137868,0.36572155196,2.32509564742,6.35755709489,2.50764860029,0.39443587574,faults_235b.csv
110,0,45,0.703941225862,5.40367409248,1.62416319503,0.300566460381,0.130270851612,0.433417792015,faults_235b.csv
110,0,45,0.703941225862,5.40367409248,1.62416319503,0.300566460381,0.130270851612,0.433417792015,faults_235b.csv
112,45,-100,0.842019566445,2.96645158825,1.83379542676,0.618178106807,0.283847398617,0.459167666229,faults_235b.csv
113,45,-100,0.838431506838,3.01744937568,1.85274963684,0.61401183787,0.277861001943,0.452533623629,faults_235b.csv
115,45,-100,0.831158022125,3.12045797318,1.88521469429,0.60414679848,0.266357704307,0.44088242291,faults_235b.csv
125,45,-100,0.793785193841,3.64105492309,1.93764968183,0.532167111663,0.218009673187,0.409663935274,faults_235b.csv
130,45,-100,0.775236185769,3.89292238506,1.896332166,0.487123034685,0.199139902903,0.408808224459,faults_235b.csv
150,20,100,0.932881367241,0.741659938009,2.11035824165,2.84545265761,1.25782898527,0.442048818456,faults_235b.csv
150,90,-100,0.692326457611,5.45360557006,1.80166137782,0.330361511238,0.12694839198,0.384271132264,faults_235b.csv
175,60,45,0.161977868736,4.89688478291,0.37175914277,0.0759174779989,0.0330777373611,0.435706483315,faults_235b.csv
175,60,45,0.161977868736,4.89688478291,0.37175914277,0.0759174779989,0.0330777373611,0.435706483315,faults_235b.csv
175,80,-100,0.428591924376,6.71788296309,1.08889037491,0.162088321707,0.0637986590018,0.393604291352,faults_235b.csv
90,60,-100,0.490187918167,2.62588221017,3.28315031472,1.25030372726,0.18667551662,0.149304135107,faults_235b.csv
90,60,-90,0.436581076507,2.60640404719,2.75969579555,1.05881350151,0.167503222295,0.158198985994,faults_235b.csv
90,60,90,0.436581076507,2.60640404719,2.75969579555,1.05881350151,0.167503222295,0.158198985994,faults_235b.csv
110,20,-90,0.72775429222,1.76688496914,1.86046275898,1.05296201591,0.411885496188,0.391168427697,faults_235b.csv
110,20,90,0.72775429222,1.76688496914,1.86046275898,1.05296201591,0.411885496188,0.391168427697,faults_235b.csv
110,60,45,0.234601045025,3.51559127329,4.08429387516,1.16176584752,0.0667316040995,0.0574398053117,faults_235b.csv
110,60,45,0.234601045025,3.51559127329,4.08429387516,1.16176584752,0.0667316040995,0.0574398053117,faults_235b.csv
110,70,0,0.0283114557281,1.95500718595,2.28745819525,1.17005104211,0.0144815098029,0.0123768188581,faults_235b.csv
112,20,100,0.619729066513,1.78361611752,2.2159810876,1.24240920781,0.347456529701,0.279663517879,faults_235b.csv
112,60,45,0.204371666543,3.63937340962,3.99541702832,1.09783102161,0.0561557288961,0.0511515231311,faults_235b.csv
112,60,45,0.204371666543,3.63937340962,3.99541702832,1.09783102161,0.0561557288961,0.0511515231311,faults_235b.csv
112,70,45,0.0853665904932,3.44468211045,4.2277374175,1.22732295229,0.02478213889,0.0201920275701,faults_235b.csv
112,70,0,0.0446777176913,2.03876703953,2.12137900086,1.04052054979,0.0219140867127,0.0210606957423,faults_235b.csv
112,70,45,0.0853665904932,3.44468211045,4.2277374175,1.22732295229,0.02478213889,0.0201920275701,faults_235b.csv
113,20,100,0.628292425348,1.79446480921,2.17255152309,1.21069608718,0.350128028215,0.289195638709,faults_235b.csv
113,60,45,0.189508551508,3.69910717792,3.94660407873,1.0669071992,0.0512308896153,0.048018130962,faults_235b.csv
113,60,45,0.189508551508,3.69910717792,3.94660407873,1.0669071992,0.0512308896153,0.048018130962,faults_235b.csv
113,70,45,0.101104819941,3.50121935312,4.15412341921,1.18647905208,0.0288770310408,0.0243384246778,faults_235b.csv
113,70,45,0.101104819941,3.50121935312,4.15412341921,1.18647905208,0.0288770310408,0.0243384246778,faults_235b.csv
115,20,100,0.644933991031,1.81815568229,2.08640005617,1.14753652643,0.354718794058,0.309113292594,faults_235b.csv
115,60,0,0.0815207207617,1.79368948708,2.19834085755,1.22559722482,0.0454486249424,0.0370828393065,faults_235b.csv
115,70,-100,0.129205404996,3.2873517138,4.06142911701,1.23547142825,0.0393037971732,0.0318127932985,faults_235b.csv
115,70,45,0.131747002983,3.60867394977,3.9988386054,1.10811856684,0.0365084252046,0.0329463166644,faults_235b.csv
115,70,45,0.131747002983,3.60867394977,3.9988386054,1.10811856684,0.0365084252046,0.0329463166644,faults_235b.csv
115,80,45,0.412211220172,3.10489154496,3.79340118074,1.22174997929,0.132761874031,0.108665337657,faults_235b.csv
115,80,45,0.412211220172,3.10489154496,3.79340118074,1.22174997929,0.132761874031,0.108665337657,faults_235b.csv
125,70,100,0.232046310958,2.93724598254,3.24224937265,1.10383992077,0.0790013203991,0.0715695445623,faults_235b.csv
130,80,-100,0.606993544455,2.82193337084,3.0781221873,1.09078485662,0.215098467854,0.197196052502,faults_235b.csv
150,0,-90,0.915696952469,1.1611573972,1.39101042685,1.197951656,0.788607086928,0.658296253423,faults_235b.csv
150,0,90,0.915696952469,1.1611573972,1.39101042685,1.197951656,0.788607086928,0.658296253423,faults_235b.csv
150,45,0,0.0591302526414,0.894795337734,0.954642622553,1.06688376917,0.0660824326501,0.0619396738051,faults_235b.csv
150,90,-90,0.915696952469,1.1611573972,1.39101042685,1.197951656,0.788607086928,0.658296253423,faults_235b.csv
150,90,90,0.915696952469,1.1611573972,1.39101042685,1.197951656,0.788607086928,0.658296253423,faults_235b.csv
175,0,-100,0.924915018704,1.17284644538,1.2575820748,1.07224784604,0.788607086928,0.735470898671,faults_235b.csv
175,20,45,0.587324239944,1.77198711977,2.16582273373,1.22225647667,0.331449497228,0.271178352133,faults_235b.csv
175,20,45,0.587324239944,1.77198711977,2.16582273373,1.22225647667,0.331449497228,0.271178352133,faults_235b.csv
90,20,-100,0.681898003799,1.49862771854,2.4774246868,1.65312882989,0.455014941577,0.275244695604,faults_235b.csv
90,45,45,0.83569838556,1.97081592589,2.55860336736,1.29824573353,0.42403675279,0.326622874113,faults_235b.csv
90,45,45,0.83569838556,1.97081592589,2.55860336736,1.29824573353,0.42403675279,0.326622874113,faults_235b.csv
110,20,-90,0.72775429222,1.76688496914,1.86046275898,1.05296201591,0.411885496188,0.391168427697,faults_235b.csv
110,20,90,0.72775429222,1.76688496914,1.86046275898,1.05296201591,0.411885496188,0.391168427697,faults_235b.csv
112,20,-90,0.741982389177,1.79543754142,1.76375037139,0.982351282455,0.413259928045,0.420684469421,faults_235b.csv
