Index,Strike,Dip,Rake,Misfit,Extra
1492,40,28,-2,0.0128758742293,"[45, 182849, array([ 0.83468745, -0.97912782, -2.6029197 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2055,154,79,-80,0.0130782759147,"[45, 700910, array([ 0.75816783, -0.88945665, -2.36767264]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1095,34,64,16,0.013275854743,"[45, 159458, array([ 0.83592822, -0.98245802, -2.55717052]), array([ 0.29910986, -0.33203939, -0.89458546])]"
566,26,14,-24,0.0135653292341,"[45, 118438, array([ 0.80706223, -0.91436928, -2.52163648]), array([ 0.29910986, -0.33203939, -0.89458546])]"
139,10,10,-44,0.0136075812301,"[45, 46028, array([ 0.80949474, -0.85271156, -2.39612885]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2145,160,79,-74,0.0136462297815,"[45, 727913, array([ 0.77148169, -0.80646568, -2.2499574 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1419,38,53,12,0.0136910449618,"[45, 176356, array([ 0.8502295 , -0.93591845, -2.61943157]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1904,144,83,-98,0.0143022478662,"[45, 656301, array([ 0.81761319, -0.89845431, -2.34821179]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1310,38,21,-8,0.0145444921032,"[45, 173146, array([ 0.83176136, -0.88904323, -2.51158255]), array([ 0.29910986, -0.33203939, -0.89458546])]"
561,26,13,-26,0.0145834064538,"[45, 118337, array([ 0.82501771, -0.85791928, -2.37867819]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1301,38,22,-8,0.000859322088597,"[55, 173246, array([ 0.8340406 , -0.92938898, -2.49874553]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1410,38,54,12,0.00319799454303,"[55, 176456, array([ 0.8528577 , -0.95999913, -2.56519241]), array([ 0.29910986, -0.33203939, -0.89458546])]"
527,24,81,26,0.00427243867838,"[55, 116163, array([ 0.80323283, -0.88944289, -2.42467155]), array([ 0.29910986, -0.33203939, -0.89458546])]"
641,28,15,-22,0.00640125037581,"[55, 127539, array([ 0.8141001 , -0.92639503, -2.48930127]), array([ 0.29910986, -0.33203939, -0.89458546])]"
476,24,13,-28,0.00652240793289,"[55, 109336, array([ 0.81977552, -0.88469621, -2.4040428 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1248,36,59,14,0.00656505275766,"[55, 167957, array([ 0.84464679, -0.95863938, -2.58581493]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1640,42,36,4,0.00658144436397,"[55, 192652, array([ 0.85796557, -0.92894177, -2.50928973]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1121,36,19,-12,0.00660786895975,"[55, 163944, array([ 0.83327497, -0.89829393, -2.44647627]), array([ 0.29910986, -0.33203939, -0.89458546])]"
61,4,10,-50,0.00715342453665,"[55, 19025, array([ 0.79740681, -0.90584636, -2.44644197]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1937,148,81,-90,0.00724548587056,"[55, 674105, array([ 0.79031401, -0.85939722, -2.37041985]), array([ 0.29910986, -0.33203939, -0.89458546])]"
806,30,72,20,0.00744705302571,"[55, 142260, array([ 0.82223928, -0.94389929, -2.50816785]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1540,40,45,8,0.00751705312936,"[55, 184554, array([ 0.85150129, -0.96905156, -2.61579603]), array([ 0.29910986, -0.33203939, -0.89458546])]"
86,6,10,-48,0.00774217577596,"[55, 28026, array([ 0.80178879, -0.88038373, -2.4281752 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
921,32,68,18,0.00788291351527,"[55, 150859, array([ 0.82948965, -0.94540042, -2.55151139]), array([ 0.29910986, -0.33203939, -0.89458546])]"
275,18,12,-34,0.00791393083509,"[55, 82233, array([ 0.80444892, -0.9121775 , -2.47395888]), array([ 0.29910986, -0.33203939, -0.89458546])]"
959,34,18,-14,0.00808455346198,"[55, 154843, array([ 0.82324139, -0.90698003, -2.50123198]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1630,42,33,2,0.00858985243466,"[55, 192351, array([ 0.85579568, -0.93781695, -2.49086046]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1550,40,48,10,0.00874516423765,"[55, 184855, array([ 0.86037   , -0.92103234, -2.54461003]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1081,34,64,16,0.00905435513348,"[55, 159458, array([ 0.83704414, -0.96785597, -2.55841334]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1908,146,82,-94,0.0093318369168,"[55, 665203, array([ 0.80569111, -0.85775141, -2.35270857]), array([ 0.29910986, -0.33203939, -0.89458546])]"
379,20,86,30,0.00936609893922,"[55, 98665, array([ 0.79136542, -0.89533178, -2.34287951]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1470,40,25,-4,0.00940413939275,"[55, 182548, array([ 0.8400269 , -0.90568439, -2.51565787]), array([ 0.29910986, -0.33203939, -0.89458546])]"
835,32,16,-18,0.00959616707613,"[55, 145641, array([ 0.82907666, -0.88222158, -2.41295139]), array([ 0.29910986, -0.33203939, -0.89458546])]"
195,14,11,-40,0.00960110727714,"[55, 64130, array([ 0.81502637, -0.8986384 , -2.37200591]), array([ 0.29910986, -0.33203939, -0.89458546])]"
315,18,88,32,0.00991737108166,"[55, 89866, array([ 0.78629542, -0.88689062, -2.31870809]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1965,150,80,-86,0.0102941715513,"[55, 683007, array([ 0.77278914, -0.87493563, -2.39239874]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1481,40,28,-2,0.0104320002066,"[55, 182849, array([ 0.83590169, -0.95677655, -2.5947238 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1473,40,26,-4,0.0104322834618,"[55, 182648, array([ 0.84155547, -0.96093188, -2.50468678]), array([ 0.29910986, -0.33203939, -0.89458546])]"
700,28,75,22,0.0109905202092,"[55, 133561, array([ 0.81581403, -0.90341438, -2.50507834]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2129,162,78,-70,0.0112503542263,"[55, 736815, array([ 0.74782305, -0.87311932, -2.29472152]), array([ 0.29910986, -0.33203939, -0.89458546])]"
404,22,13,-30,0.0115467981268,"[55, 100335, array([ 0.81327825, -0.93744918, -2.43594353]), array([ 0.29910986, -0.33203939, -0.89458546])]"
37,2,10,-52,0.0123281824924,"[55, 10024, array([ 0.79307893, -0.92942457, -2.4639346 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1650,42,39,6,0.0126293332015,"[55, 192953, array([ 0.86222803, -0.90440203, -2.50372053]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2024,154,79,-80,0.0128223710382,"[55, 700910, array([ 0.75941248, -0.85833637, -2.36590552]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2235,170,79,-62,0.0128872789696,"[55, 772919, array([ 0.76229519, -0.7986557 , -2.20989631]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1877,144,83,-98,0.0130377045925,"[55, 656301, array([ 0.81883683, -0.86958634, -2.34142859]), array([ 0.29910986, -0.33203939, -0.89458546])]"
608,26,78,24,0.0130525957537,"[55, 124862, array([ 0.80961543, -0.88379473, -2.4763471 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1553,40,49,10,0.0131479938074,"[55, 184955, array([ 0.86217044, -0.95895694, -2.49870425]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1130,36,21,-10,0.0132302514062,"[55, 164145, array([ 0.82148935, -0.9616931 , -2.57146977]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1620,42,30,0,0.0132348164444,"[55, 192050, array([ 0.85568921, -0.9272281 , -2.45125495]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2102,160,78,-72,0.0134378114095,"[55, 727814, array([ 0.74494795, -0.87671325, -2.32507068]), array([ 0.29910986, -0.33203939, -0.89458546])]"
225,16,11,-38,0.0136463099615,"[55, 73131, array([ 0.82012894, -0.86096506, -2.34811146]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1627,42,32,2,0.014191567424,"[55, 192251, array([ 0.8536208 , -0.89455952, -2.51422622]), array([ 0.29910986, -0.33203939, -0.89458546])]"
336,20,12,-32,0.0142324769783,"[55, 91234, array([ 0.81036768, -0.86682818, -2.44630409]), array([ 0.29910986, -0.33203939, -0.89458546])]"
737,30,16,-20,0.0144770260623,"[55, 136640, array([ 0.8207563 , -0.95456391, -2.45797421]), array([ 0.29910986, -0.33203939, -0.89458546])]"
111,8,10,-46,0.0145044414513,"[55, 37027, array([ 0.80621473, -0.853068  , -2.40913876]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1461,40,23,-6,0.0146984071669,"[55, 182347, array([ 0.84725817, -0.88696381, -2.41557136]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2206,168,78,-62,0.0149392832732,"[55, 763819, array([ 0.73352145, -0.87011891, -2.29531845]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2155,164,78,-68,0.0149792407697,"[55, 745816, array([ 0.75001366, -0.88005493, -2.26665624]), array([ 0.29910986, -0.33203939, -0.89458546])]"
2258,172,79,-58,0.0149882043244,"[55, 781921, array([ 0.74239924, -0.80691982, -2.27548203]), array([ 0.29910986, -0.33203939, -0.89458546])]"
62,4,26,-50,0.00370126890008,"[25, 20625, array([ 0.81807389, -0.90358298, -2.41857424]), array([ 0.29910986, -0.33203939, -0.89458546])]"
969,32,71,4,0.00393148574105,"[25, 151152, array([ 0.85673714, -0.94974262, -2.58569844]), array([ 0.29910986, -0.33203939, -0.89458546])]"
148,10,28,-42,0.0050942484221,"[25, 47829, array([ 0.81962277, -0.93095614, -2.48151269]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1629,178,65,-52,0.00573524342213,"[25, 807524, array([ 0.7590705 , -0.82314617, -2.25510948]), array([ 0.29910986, -0.33203939, -0.89458546])]"
848,30,81,10,0.006589379401,"[25, 143155, array([ 0.8473828, -0.9136891, -2.5023518]), array([ 0.29910986, -0.33203939, -0.89458546])]"
459,26,39,-20,0.00672578130256,"[25, 120940, array([ 0.84875361, -0.9645192 , -2.54479354]), array([ 0.29910986, -0.33203939, -0.89458546])]"
910,32,54,-6,0.00733574628169,"[25, 149447, array([ 0.86180062, -0.95299871, -2.61959945]), array([ 0.29910986, -0.33203939, -0.89458546])]"
900,32,51,-8,0.00747442888151,"[25, 149146, array([ 0.86847574, -0.93410534, -2.53738525]), array([ 0.29910986, -0.33203939, -0.89458546])]"
558,28,42,-16,0.00772590623419,"[25, 130242, array([ 0.85116822, -0.93949507, -2.58684055]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1493,168,63,-64,0.00867026275833,"[25, 762318, array([ 0.74717276, -0.86247518, -2.28684735]), array([ 0.29910986, -0.33203939, -0.89458546])]"
729,30,46,-12,0.00968623581432,"[25, 139644, array([ 0.85723569, -0.93426155, -2.594992  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
980,32,74,6,0.00970376165104,"[25, 151453, array([ 0.86190467, -0.92816488, -2.49225672]), array([ 0.29910986, -0.33203939, -0.89458546])]"
693,28,87,14,0.00990883755204,"[25, 134757, array([ 0.83926262, -0.89252939, -2.43695352]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1414,162,63,-72,0.0105446429496,"[25, 735314, array([ 0.75028013, -0.87334337, -2.31019719]), array([ 0.29910986, -0.33203939, -0.89458546])]"
958,32,68,2,0.010569283405,"[25, 150851, array([ 0.85308701, -0.97772646, -2.64957955]), array([ 0.29910986, -0.33203939, -0.89458546])]"
353,22,35,-26,0.0109551883338,"[25, 102537, array([ 0.83856912, -0.97246309, -2.53844682]), array([ 0.29910986, -0.33203939, -0.89458546])]"
394,24,36,-24,0.0109611589357,"[25, 111638, array([ 0.85128526, -0.93514553, -2.46505454]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1161,144,68,-100,0.0111918400907,"[25, 654800, array([ 0.79012507, -0.91979313, -2.45118353]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1304,154,65,-86,0.01158469028,"[25, 699507, array([ 0.78936845, -0.85504823, -2.27128083]), array([ 0.29910986, -0.33203939, -0.89458546])]"
840,30,79,8,0.0122066089894,"[25, 142954, array([ 0.8373651 , -0.96317928, -2.61594068]), array([ 0.29910986, -0.33203939, -0.89458546])]"
688,28,86,12,0.0123057538285,"[25, 134656, array([ 0.82502105, -0.96804213, -2.54144832]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1439,164,63,-70,0.0123253589267,"[25, 744315, array([ 0.75631271, -0.87693306, -2.27482928]), array([ 0.29910986, -0.33203939, -0.89458546])]"
732,30,47,-12,0.0124379153678,"[25, 139744, array([ 0.85529171, -1.00055521, -2.60669415]), array([ 0.29910986, -0.33203939, -0.89458546])]"
204,14,29,-38,0.0126854943861,"[25, 65931, array([ 0.83717633, -0.88328048, -2.40240968]), array([ 0.29910986, -0.33203939, -0.89458546])]"
913,32,55,-6,0.0127271741671,"[25, 149547, array([ 0.86022182, -1.00667724, -2.61851324]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1183,146,67,-96,0.0129093114765,"[25, 663702, array([ 0.77978627, -0.89782459, -2.44197932]), array([ 0.29910986, -0.33203939, -0.89458546])]"
923,32,58,-4,0.0130864587785,"[25, 149848, array([ 0.85558722, -1.00350087, -2.67261297]), array([ 0.29910986, -0.33203939, -0.89458546])]"
241,16,31,-34,0.0131211435162,"[25, 75133, array([ 0.82502446, -0.97047015, -2.53326615]), array([ 0.29910986, -0.33203939, -0.89458546])]"
209,14,30,-36,0.0137734873896,"[25, 66032, array([ 0.81666968, -0.95288717, -2.5655929 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1241,150,66,-92,0.0141237929166,"[25, 681604, array([ 0.79398811, -0.89495186, -2.31502217]), array([ 0.29910986, -0.33203939, -0.89458546])]"
722,30,44,-14,0.0146131771358,"[25, 139443, array([ 0.86764171, -0.92403867, -2.46753582]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1467,166,63,-66,0.0152011573964,"[25, 753317, array([ 0.74219085, -0.83325239, -2.32011405]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1575,174,64,-58,0.015376877556,"[25, 789421, array([ 0.76673608, -0.85077997, -2.20707543]), array([ 0.29910986, -0.33203939, -0.89458546])]"
972,32,72,4,0.0154319298056,"[25, 151252, array([ 0.85517343, -0.99600527, -2.55668062]), array([ 0.29910986, -0.33203939, -0.89458546])]"
947,32,65,0,0.0155131438493,"[25, 150550, array([ 0.85126766, -1.00745855, -2.68386257]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1384,160,63,-74,0.0156254443607,"[25, 726313, array([ 0.74368478, -0.88021861, -2.34615058]), array([ 0.29910986, -0.33203939, -0.89458546])]"
91,6,27,-46,0.0156812245638,"[25, 29727, array([ 0.80385993, -0.94795391, -2.54090621]), array([ 0.29910986, -0.33203939, -0.89458546])]"
399,24,37,-22,0.0158617980072,"[25, 111739, array([ 0.836466  , -0.93383348, -2.61210466]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1359,158,64,-80,0.0160344735505,"[25, 717410, array([ 0.78083107, -0.86949203, -2.24851442]), array([ 0.29910986, -0.33203939, -0.89458546])]"
934,32,61,-2,0.0160781207581,"[25, 150149, array([ 0.85307288, -0.98693576, -2.7005962 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1576,174,64,-56,0.0163058560074,"[25, 789422, array([ 0.74596542, -0.81345951, -2.29974607]), array([ 0.29910986, -0.33203939, -0.89458546])]"
903,32,52,-8,0.0166210360107,"[25, 149246, array([ 0.86683592, -0.99213069, -2.54039666]), array([ 0.29910986, -0.33203939, -0.89458546])]"
8,0,25,-54,0.0168120354635,"[25, 2523, array([ 0.80638844, -0.86398534, -2.45669816]), array([ 0.29910986, -0.33203939, -0.89458546])]"
920,32,57,-4,0.0168959941453,"[25, 149748, array([ 0.85705222, -0.9532945 , -2.67832195]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1213,148,67,-96,0.0171569723588,"[25, 672702, array([ 0.80629686, -0.89110477, -2.30595725]), array([ 0.29910986, -0.33203939, -0.89458546])]"
275,18,32,-32,0.0171918232629,"[25, 84234, array([ 0.83414992, -0.97642996, -2.49283541]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1208,148,66,-92,0.0173819090893,"[25, 672604, array([ 0.76750477, -0.89087596, -2.44113128]), array([ 0.29910986, -0.33203939, -0.89458546])]"
7,0,25,-56,0.0177199393612,"[25, 2522, array([ 0.82489809, -0.88676163, -2.32943081]), array([ 0.29910986, -0.33203939, -0.89458546])]"
117,8,27,-46,0.0179287332619,"[25, 38727, array([ 0.8314469 , -0.91332555, -2.36625355]), array([ 0.29910986, -0.33203939, -0.89458546])]"
561,28,43,-16,0.0179324266555,"[25, 130342, array([ 0.84878449, -1.01528331, -2.60509452]), array([ 0.29910986, -0.33203939, -0.89458546])]"
451,26,39,-20,0.00135649286102,"[35, 120940, array([ 0.84979132, -0.93774748, -2.53516332]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1426,164,63,-70,0.00227769705956,"[35, 744315, array([ 0.75730853, -0.84144058, -2.2790258 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
349,22,35,-26,0.00283168688475,"[35, 102537, array([ 0.83962219, -0.94401689, -2.52879327]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1255,152,65,-88,0.00555872486535,"[35, 690506, array([ 0.7809313 , -0.87903161, -2.32680016]), array([ 0.29910986, -0.33203939, -0.89458546])]"
720,30,47,-12,0.00607675911319,"[35, 139744, array([ 0.8563486 , -0.97695389, -2.59805456]), array([ 0.29910986, -0.33203939, -0.89458546])]"
238,16,31,-34,0.00627294631286,"[35, 75133, array([ 0.82608379, -0.94029008, -2.52398082]), array([ 0.29910986, -0.33203939, -0.89458546])]"
141,10,28,-42,0.00648247305347,"[35, 47829, array([ 0.82065195, -0.89923929, -2.47282942]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1316,156,64,-82,0.00659333522203,"[35, 708409, array([ 0.77388191, -0.86932736, -2.29506185]), array([ 0.29910986, -0.33203939, -0.89458546])]"
899,32,55,-6,0.00690788366881,"[35, 149547, array([ 0.86127203, -0.98573412, -2.61174401]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1578,176,64,-54,0.00693151377529,"[35, 798423, array([ 0.75040476, -0.85750586, -2.26649798]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1226,150,66,-92,0.00812639886122,"[35, 681604, array([ 0.79500307, -0.85900899, -2.31144873]), array([ 0.29910986, -0.33203939, -0.89458546])]"
272,18,32,-32,0.0083490291453,"[35, 84234, array([ 0.83521381, -0.94648015, -2.48344362]), array([ 0.29910986, -0.33203939, -0.89458546])]"
36,2,26,-52,0.00874255393153,"[35, 11624, array([ 0.80989812, -0.93183876, -2.44934835]), array([ 0.29910986, -0.33203939, -0.89458546])]"
953,32,71,4,0.00889627659472,"[35, 151152, array([ 0.85771721, -0.93227282, -2.58469158]), array([ 0.29910986, -0.33203939, -0.89458546])]"
677,28,86,12,0.00898994608299,"[35, 134656, array([ 0.82601604, -0.95108054, -2.54681032]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1450,166,63,-68,0.00928861166641,"[35, 753316, array([ 0.76283191, -0.85574206, -2.24413612]), array([ 0.29910986, -0.33203939, -0.89458546])]"
956,32,72,4,0.00982177559136,"[35, 151252, array([ 0.85619658, -0.97867797, -2.55595635]), array([ 0.29910986, -0.33203939, -0.89458546])]"
59,4,26,-50,0.0100979001759,"[35, 20625, array([ 0.81908323, -0.87057746, -2.41065901]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1478,168,63,-64,0.0103967779806,"[35, 762318, array([ 0.74815011, -0.82800373, -2.29305921]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1399,162,63,-72,0.0106558647234,"[35, 735314, array([ 0.75127298, -0.8377591 , -2.31362706]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1557,174,64,-58,0.0107570933753,"[35, 789421, array([ 0.76769789, -0.81726469, -2.21523066]), array([ 0.29910986, -0.33203939, -0.89458546])]"
551,28,43,-16,0.011032285974,"[35, 130342, array([ 0.84986234, -0.99018544, -2.5958566 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
389,24,36,-24,0.011138370899,"[35, 111638, array([ 0.85230216, -0.9068901 , -2.45532898]), array([ 0.29910986, -0.33203939, -0.89458546])]"
909,32,58,-4,0.0112160836122,"[35, 149848, array([ 0.85662971, -0.98356363, -2.6667992 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1502,170,63,-62,0.0112420530405,"[35, 771319, array([ 0.75272199, -0.86797714, -2.2580871 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1142,144,68,-100,0.0113276489808,"[35, 654800, array([ 0.79115572, -0.88551226, -2.44503527]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1347,158,64,-80,0.0113705577592,"[35, 717410, array([ 0.78182475, -0.83295452, -2.24917183]), array([ 0.29910986, -0.33203939, -0.89458546])]"
889,32,52,-8,0.0115214923915,"[35, 149246, array([ 0.86787775, -0.97004077, -2.53277024]), array([ 0.29910986, -0.33203939, -0.89458546])]"
963,32,74,6,0.0116567132856,"[35, 151453, array([ 0.86286381, -0.91080827, -2.49247523]), array([ 0.29910986, -0.33203939, -0.89458546])]"
943,32,68,2,0.0117486454051,"[35, 150851, array([ 0.8540949 , -0.95996777, -2.64736372]), array([ 0.29910986, -0.33203939, -0.89458546])]"
172,12,29,-40,0.0121969056849,"[35, 56930, array([ 0.82672013, -0.94634162, -2.45328742]), array([ 0.29910986, -0.33203939, -0.89458546])]"
835,30,81,10,0.01221562399,"[35, 143155, array([ 0.84832695, -0.89660856, -2.50565902]), array([ 0.29910986, -0.33203939, -0.89458546])]"
896,32,54,-6,0.0124230259127,"[35, 149447, array([ 0.86280123, -0.93180906, -2.61260614]), array([ 0.29910986, -0.33203939, -0.89458546])]"
886,32,51,-8,0.0127276704249,"[35, 149146, array([ 0.86946393, -0.91175545, -2.52955528]), array([ 0.29910986, -0.33203939, -0.89458546])]"
311,20,34,-28,0.0133834893535,"[35, 93436, array([ 0.82764045, -0.97029335, -2.59098569]), array([ 0.29910986, -0.33203939, -0.89458546])]"
946,32,69,2,0.0136375538761,"[35, 150951, array([ 0.85253523, -1.00554659, -2.62426279]), array([ 0.29910986, -0.33203939, -0.89458546])]"
827,30,79,8,0.0139228290587,"[35, 142954, array([ 0.83835428, -0.9464764 , -2.61833658]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1197,148,67,-96,0.0139501054535,"[35, 672702, array([ 0.80730647, -0.85552842, -2.30113032]), array([ 0.29910986, -0.33203939, -0.89458546])]"
933,32,65,0,0.0139744819117,"[35, 150550, array([ 0.85230586, -0.98923019, -2.68047206]), array([ 0.29910986, -0.33203939, -0.89458546])]"
838,30,82,10,0.0139997184688,"[35, 143255, array([ 0.84649678, -0.94968281, -2.46110214]), array([ 0.29910986, -0.33203939, -0.89458546])]"
548,28,42,-16,0.0140256909657,"[35, 130242, array([ 0.85217576, -0.91410887, -2.57745281]), array([ 0.29910986, -0.33203939, -0.89458546])]"
205,14,30,-36,0.0144173418919,"[35, 66032, array([ 0.81771348, -0.92247356, -2.5564132 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
682,28,87,14,0.0144298072126,"[35, 134757, array([ 0.8401895 , -0.87486677, -2.44286937]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1526,172,63,-58,0.0151298332095,"[35, 780321, array([ 0.73624168, -0.8735493 , -2.30807175]), array([ 0.29910986, -0.33203939, -0.89458546])]"
87,6,27,-46,0.0155437670769,"[35, 29727, array([ 0.80490628, -0.91600294, -2.53255245]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1288,154,65,-86,0.0155473582547,"[35, 699507, array([ 0.7903483 , -0.81854732, -2.26974058]), array([ 0.29910986, -0.33203939, -0.89458546])]"
109,8,27,-46,0.0157604179103,"[35, 38727, array([ 0.83246431, -0.8805626 , -2.35800129]), array([ 0.29910986, -0.33203939, -0.89458546])]"
306,20,33,-30,0.0159752469423,"[35, 93335, array([ 0.84509483, -0.94110866, -2.43400727]), array([ 0.29910986, -0.33203939, -0.89458546])]"
830,30,80,8,0.0160829714736,"[35, 143054, array([ 0.83645411, -0.99605268, -2.57811449]), array([ 0.29910986, -0.33203939, -0.89458546])]"
922,32,62,-2,0.0161326464828,"[35, 150249, array([ 0.85255702, -1.01529356, -2.68453998]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1505,170,63,-62,0.00275123938648,"[45, 771319, array([ 0.75373243, -0.83384919, -2.26498865]), array([ 0.29910986, -0.33203939, -0.89458546])]"
907,32,55,-6,0.00284444013623,"[45, 149547, array([ 0.86232969, -0.96476915, -2.60494999]), array([ 0.29910986, -0.33203939, -0.89458546])]"
34,2,26,-52,0.00302010941874,"[45, 11624, array([ 0.81096457, -0.89882909, -2.44164251]), array([ 0.29910986, -0.33203939, -0.89458546])]"
274,18,32,-32,0.00324824862098,"[45, 84234, array([ 0.83627897, -0.91652362, -2.47403256]), array([ 0.29910986, -0.33203939, -0.89458546])]"
727,30,47,-12,0.00353646118494,"[45, 139744, array([ 0.85741119, -0.95333503, -2.58939308]), array([ 0.29910986, -0.33203939, -0.89458546])]"
171,12,29,-40,0.00424289544416,"[45, 56930, array([ 0.82779284, -0.91486534, -2.44446948]), array([ 0.29910986, -0.33203939, -0.89458546])]"
964,32,72,4,0.00426201316869,"[45, 151252, array([ 0.85722919, -0.96132394, -2.55519926]), array([ 0.29910986, -0.33203939, -0.89458546])]"
558,28,43,-16,0.00504142862755,"[45, 130342, array([ 0.85094525, -0.96507151, -2.5865977 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
356,22,35,-26,0.00649331390796,"[45, 102537, array([ 0.8406774 , -0.91556194, -2.51912022]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1454,166,63,-68,0.00739151423432,"[45, 753316, array([ 0.76383657, -0.82041862, -2.24905646]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1287,154,64,-84,0.00750690841451,"[45, 699408, array([ 0.76621286, -0.87921145, -2.34387913]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1260,152,65,-88,0.00761348764615,"[45, 690506, array([ 0.78196233, -0.84293835, -2.32454959]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1585,176,64,-54,0.00767477457334,"[45, 798423, array([ 0.7513952 , -0.82533642, -2.27572684]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1320,156,64,-82,0.00775861379733,"[45, 708409, array([ 0.77490472, -0.83300836, -2.29495099]), array([ 0.29910986, -0.33203939, -0.89458546])]"
897,32,52,-8,0.00865926508997,"[45, 149246, array([ 0.86892604, -0.94793149, -2.52512134]), array([ 0.29910986, -0.33203939, -0.89458546])]"
238,16,31,-34,0.00866183525286,"[45, 75133, array([ 0.82714414, -0.91010398, -2.51467552]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1196,148,66,-94,0.00920652838401,"[45, 672603, array([ 0.78480126, -0.90569721, -2.37995568]), array([ 0.29910986, -0.33203939, -0.89458546])]"
953,32,69,2,0.00933021959766,"[45, 150951, array([ 0.85359512, -0.98792746, -2.62229404]), array([ 0.29910986, -0.33203939, -0.89458546])]"
456,26,39,-20,0.00934107455494,"[45, 120940, array([ 0.85083202, -0.91096491, -2.52551349]), array([ 0.29910986, -0.33203939, -0.89458546])]"
685,28,86,12,0.00941506284618,"[45, 134656, array([ 0.82702015, -0.93409316, -2.5521308 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
