Index,Strike,Dip,Rake,Misfit,Extra
362,30,54,-10,0.0689435562118,"[45, 'NewGudkova', 70245, array([ 0.83681444, -1.21941399, -2.73396119]), array([ 0.29910986, -0.33203939, -0.89458546])]"
292,28,56,-8,0.0689449013568,"[45, 'NewGudkova', 65846, array([ 0.79737848, -1.18560424, -3.10608313]), array([ 0.29910986, -0.33203939, -0.89458546])]"
636,154,66,-92,0.0690449148347,"[45, 'NewGudkova', 349804, array([ 0.84526383, -0.79834511, -2.02637736]), array([ 0.29910986, -0.33203939, -0.89458546])]"
613,152,62,-78,0.0690740026715,"[45, 'NewGudkova', 345111, array([ 0.66678813, -0.90107708, -2.59810656]), array([ 0.29910986, -0.33203939, -0.89458546])]"
318,28,78,6,0.0691917116588,"[45, 'NewGudkova', 66953, array([ 0.79760914, -0.9646195 , -2.99062282]), array([ 0.29910986, -0.33203939, -0.89458546])]"
54,8,28,-48,0.0692455995718,"[45, 'NewGudkova', 19426, array([ 0.84458281, -1.00788069, -2.24216778]), array([ 0.29910986, -0.33203939, -0.89458546])]"
631,154,64,-88,0.0693330357746,"[45, 'NewGudkova', 349706, array([ 0.79894237, -1.00324817, -2.20724105]), array([ 0.29910986, -0.33203939, -0.89458546])]"
207,24,44,-18,0.0694655816716,"[45, 'NewGudkova', 56241, array([ 0.79401956, -1.21767667, -2.98745074]), array([ 0.29910986, -0.33203939, -0.89458546])]"
340,30,40,-18,0.0695002357085,"[45, 'NewGudkova', 69541, array([ 0.89319319, -0.76833558, -2.1551969 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
165,22,32,-30,0.0695911253299,"[45, 'NewGudkova', 51135, array([ 0.87619204, -0.72388385, -2.17009514]), array([ 0.29910986, -0.33203939, -0.89458546])]"
417,30,86,12,0.0696160418965,"[45, 'NewGudkova', 71856, array([ 0.85394447, -0.99874132, -2.23342717]), array([ 0.29910986, -0.33203939, -0.89458546])]"
218,26,38,-24,0.0698777812414,"[45, 'NewGudkova', 60438, array([ 0.87434449, -0.99904976, -2.25122376]), array([ 0.29910986, -0.33203939, -0.89458546])]"
755,172,62,-52,0.0699633660861,"[45, 'NewGudkova', 390124, array([ 0.66402936, -0.82519565, -2.52438513]), array([ 0.29910986, -0.33203939, -0.89458546])]"
288,28,54,-10,0.0700665945929,"[45, 'NewGudkova', 65745, array([ 0.80441261, -1.23822099, -3.01680643]), array([ 0.29910986, -0.33203939, -0.89458546])]"
261,28,38,-22,0.0701286444978,"[45, 'NewGudkova', 64939, array([ 0.89029401, -0.84892676, -2.13096356]), array([ 0.29910986, -0.33203939, -0.89458546])]"
611,152,62,-82,0.0701583242053,"[45, 'NewGudkova', 345109, array([ 0.70371735, -1.07561314, -2.50909132]), array([ 0.29910986, -0.33203939, -0.89458546])]"
384,30,68,-2,0.0702021526957,"[45, 'NewGudkova', 70949, array([ 0.80952605, -1.24022166, -2.90678298]), array([ 0.29910986, -0.33203939, -0.89458546])]"
446,32,58,-2,0.0702987275155,"[45, 'NewGudkova', 74949, array([ 0.8586698 , -0.78640154, -2.71069958]), array([ 0.29910986, -0.33203939, -0.89458546])]"
342,30,42,-18,0.0703403971711,"[45, 'NewGudkova', 69641, array([ 0.88880212, -0.93486668, -2.18921596]), array([ 0.29910986, -0.33203939, -0.89458546])]"
441,32,56,-8,0.0704873986777,"[45, 'NewGudkova', 74846, array([ 0.86082714, -1.15507645, -2.52410479]), array([ 0.29910986, -0.33203939, -0.89458546])]"
208,24,44,-16,0.0707082489479,"[45, 'NewGudkova', 56242, array([ 0.784726  , -1.09109875, -3.09337834]), array([ 0.29910986, -0.33203939, -0.89458546])]"
314,28,76,4,0.0707523055771,"[45, 'NewGudkova', 66852, array([ 0.78832745, -1.03842269, -3.06776715]), array([ 0.29910986, -0.33203939, -0.89458546])]"
386,30,68,2,0.070768434923,"[45, 'NewGudkova', 70951, array([ 0.82462163, -0.90375651, -2.95465998]), array([ 0.29910986, -0.33203939, -0.89458546])]"
694,164,60,-62,0.0707948322966,"[45, 'NewGudkova', 372019, array([ 0.65221447, -1.003992  , -2.49250751]), array([ 0.29910986, -0.33203939, -0.89458546])]"
120,16,34,-28,0.0710364004319,"[45, 'NewGudkova', 37736, array([ 0.76651952, -1.00262648, -2.97905036]), array([ 0.29910986, -0.33203939, -0.89458546])]"
480,32,78,6,0.0712324469937,"[45, 'NewGudkova', 75953, array([ 0.85674439, -1.07243859, -2.3495029 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
594,150,62,-82,0.0712472567996,"[45, 'NewGudkova', 340609, array([ 0.67534267, -1.03939578, -2.59983187]), array([ 0.29910986, -0.33203939, -0.89458546])]"
682,162,60,-64,0.0712524661138,"[45, 'NewGudkova', 367518, array([ 0.6463545 , -0.98549654, -2.51947028]), array([ 0.29910986, -0.33203939, -0.89458546])]"
58,8,28,-40,0.0713129383939,"[45, 'NewGudkova', 19430, array([ 0.77460902, -0.83515127, -2.7535943 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
757,172,64,-66,0.0714690464853,"[45, 'NewGudkova', 390217, array([ 0.82252785, -0.80677021, -1.97334278]), array([ 0.29910986, -0.33203939, -0.89458546])]"
522,34,72,4,0.071531670593,"[45, 'NewGudkova', 80152, array([ 0.88449612, -0.97269013, -2.2194043 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
74,10,30,-36,0.0715726885963,"[45, 'NewGudkova', 24032, array([ 0.75780107, -0.94770358, -2.90225445]), array([ 0.29910986, -0.33203939, -0.89458546])]"
319,28,80,4,0.0717119969692,"[45, 'NewGudkova', 67052, array([ 0.77819387, -1.20753024, -2.9407137 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
497,34,54,-4,0.0717411227751,"[45, 'NewGudkova', 79248, array([ 0.89059213, -0.7166835 , -2.36934613]), array([ 0.29910986, -0.33203939, -0.89458546])]"
271,28,44,-18,0.0718991319124,"[45, 'NewGudkova', 65241, array([ 0.85604515, -1.14208083, -2.48533883]), array([ 0.29910986, -0.33203939, -0.89458546])]"
39,6,26,-46,0.0719093556468,"[45, 'NewGudkova', 14827, array([ 0.81179621, -0.71221519, -2.47641186]), array([ 0.29910986, -0.33203939, -0.89458546])]"
783,176,64,-50,0.0719202946362,"[45, 'NewGudkova', 399225, array([ 0.70779303, -0.7346766 , -2.4627272 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
62,8,30,-38,0.0723093989165,"[45, 'NewGudkova', 19531, array([ 0.74402119, -1.04126658, -2.95397339]), array([ 0.29910986, -0.33203939, -0.89458546])]"
92,14,28,-42,0.0725807549665,"[45, 'NewGudkova', 32929, array([ 0.87391626, -0.7578035 , -2.07902802]), array([ 0.29910986, -0.33203939, -0.89458546])]"
391,30,72,0,0.0727660689871,"[45, 'NewGudkova', 71150, array([ 0.80753803, -1.24226726, -2.85497591]), array([ 0.29910986, -0.33203939, -0.89458546])]"
701,164,62,-64,0.0727971133296,"[45, 'NewGudkova', 372118, array([ 0.69015283, -0.755022  , -2.48458263]), array([ 0.29910986, -0.33203939, -0.89458546])]"
465,32,70,0,0.0728487030754,"[45, 'NewGudkova', 75550, array([ 0.84356062, -1.18203654, -2.57710648]), array([ 0.29910986, -0.33203939, -0.89458546])]"
733,168,64,-66,0.0729670095155,"[45, 'NewGudkova', 381217, array([ 0.77646946, -0.64617194, -2.23801299]), array([ 0.29910986, -0.33203939, -0.89458546])]"
642,156,62,-80,0.0730455911976,"[45, 'NewGudkova', 354110, array([ 0.74020635, -1.07293893, -2.3591302 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
347,30,44,-12,0.073157137461,"[45, 'NewGudkova', 69744, array([ 0.86247461, -0.72945164, -2.54087361]), array([ 0.29910986, -0.33203939, -0.89458546])]"
525,34,74,6,0.0732352633147,"[45, 'NewGudkova', 80253, array([ 0.89029162, -0.91215981, -2.15561534]), array([ 0.29910986, -0.33203939, -0.89458546])]"
619,152,64,-82,0.0732839360672,"[45, 'NewGudkova', 345209, array([ 0.7222795 , -0.73975283, -2.50156493]), array([ 0.29910986, -0.33203939, -0.89458546])]"
506,34,60,0,0.0733431594345,"[45, 'NewGudkova', 79550, array([ 0.88716243, -0.71591417, -2.43134443]), array([ 0.29910986, -0.33203939, -0.89458546])]"
238,26,48,-12,0.0733927900582,"[45, 'NewGudkova', 60944, array([ 0.79145331, -1.05919628, -3.1218019 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
709,166,60,-58,0.0734363955502,"[45, 'NewGudkova', 376521, array([ 0.63543498, -0.96269947, -2.52708107]), array([ 0.29910986, -0.33203939, -0.89458546])]"
10,0,28,-50,0.0734428594906,"[45, 'NewGudkova', 1425, array([ 0.74830616, -1.17105081, -2.79031603]), array([ 0.29910986, -0.33203939, -0.89458546])]"
464,32,68,4,0.0734444264503,"[45, 'NewGudkova', 75452, array([ 0.86205015, -0.76001255, -2.65833129]), array([ 0.29910986, -0.33203939, -0.89458546])]"
485,32,80,12,0.0734711600817,"[45, 'NewGudkova', 76056, array([ 0.88937422, -0.71995833, -2.19311845]), array([ 0.29910986, -0.33203939, -0.89458546])]"
564,146,64,-92,0.0735266876136,"[45, 'NewGudkova', 331704, array([ 0.72257467, -1.11918035, -2.58180558]), array([ 0.29910986, -0.33203939, -0.89458546])]"
82,12,30,-42,0.0735955487682,"[45, 'NewGudkova', 28529, array([ 0.83850351, -1.07682729, -2.33708218]), array([ 0.29910986, -0.33203939, -0.89458546])]"
521,34,70,6,0.0736345629494,"[45, 'NewGudkova', 80053, array([ 0.89479254, -0.7127962 , -2.28798701]), array([ 0.29910986, -0.33203939, -0.89458546])]"
487,32,82,12,0.0736513915063,"[45, 'NewGudkova', 76156, array([ 0.88660904, -0.83481712, -2.09852567]), array([ 0.29910986, -0.33203939, -0.89458546])]"
311,28,74,2,0.0737256128055,"[45, 'NewGudkova', 66751, array([ 0.78041191, -1.11957992, -3.12564084]), array([ 0.29910986, -0.33203939, -0.89458546])]"
697,164,62,-72,0.0737580614377,"[45, 'NewGudkova', 372114, array([ 0.76944854, -1.00979526, -2.18701218]), array([ 0.29910986, -0.33203939, -0.89458546])]"
157,20,38,-26,0.0737784959434,"[45, 'NewGudkova', 46937, array([ 0.79855507, -1.2320059 , -2.81868454]), array([ 0.29910986, -0.33203939, -0.89458546])]"
638,154,66,-88,0.0738073446983,"[45, 'NewGudkova', 349806, array([ 0.81580287, -0.65112183, -2.17758645]), array([ 0.29910986, -0.33203939, -0.89458546])]"
344,30,42,-14,0.0738606424794,"[45, 'NewGudkova', 69643, array([ 0.87310817, -0.70517756, -2.40871592]), array([ 0.29910986, -0.33203939, -0.89458546])]"
105,14,34,-32,0.0739351443663,"[45, 'NewGudkova', 33234, array([ 0.76588143, -1.20102542, -2.93110447]), array([ 0.29910986, -0.33203939, -0.89458546])]"
670,160,60,-66,0.0739785592582,"[45, 'NewGudkova', 363017, array([ 0.63995833, -0.97685175, -2.54543375]), array([ 0.29910986, -0.33203939, -0.89458546])]"
708,166,60,-60,0.0740195547842,"[45, 'NewGudkova', 376520, array([ 0.65756424, -1.03225986, -2.4637513 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
425,32,46,-14,0.0740873290506,"[45, 'NewGudkova', 74343, array([ 0.89257573, -0.95210591, -2.19321725]), array([ 0.29910986, -0.33203939, -0.89458546])]"
595,150,62,-80,0.0741617340309,"[45, 'NewGudkova', 340610, array([ 0.656863  , -0.94840212, -2.6369117 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
280,28,48,-10,0.0741895926632,"[45, 'NewGudkova', 65445, array([ 0.81869474, -0.8924903 , -2.95309763]), array([ 0.29910986, -0.33203939, -0.89458546])]"
526,34,74,8,0.0742793915868,"[45, 'NewGudkova', 80254, array([ 0.89944222, -0.75341536, -2.15021715]), array([ 0.29910986, -0.33203939, -0.89458546])]"
475,32,74,8,0.0742885853568,"[45, 'NewGudkova', 75754, array([ 0.8737437 , -0.71629548, -2.4828352 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
159,20,38,-22,0.0745094242341,"[45, 'NewGudkova', 46939, array([ 0.77213146, -1.03069402, -3.05462226]), array([ 0.29910986, -0.33203939, -0.89458546])]"
240,26,50,-12,0.0745368197973,"[45, 'NewGudkova', 61044, array([ 0.78574478, -1.18011657, -3.15332952]), array([ 0.29910986, -0.33203939, -0.89458546])]"
483,32,80,8,0.0745550666732,"[45, 'NewGudkova', 76054, array([ 0.86487878, -1.0212083 , -2.25084454]), array([ 0.29910986, -0.33203939, -0.89458546])]"
554,144,64,-90,0.0745903029418,"[45, 'NewGudkova', 327205, array([ 0.67680076, -1.01676637, -2.71675967]), array([ 0.29910986, -0.33203939, -0.89458546])]"
295,28,58,-6,0.0746448835113,"[45, 'NewGudkova', 65947, array([ 0.79220056, -1.12129355, -3.17935068]), array([ 0.29910986, -0.33203939, -0.89458546])]"
175,22,38,-26,0.0746595385437,"[45, 'NewGudkova', 51437, array([ 0.82924083, -1.19089849, -2.59527296]), array([ 0.29910986, -0.33203939, -0.89458546])]"
52,8,26,-46,0.0746996446219,"[45, 'NewGudkova', 19327, array([ 0.83890892, -0.67384377, -2.30430552]), array([ 0.29910986, -0.33203939, -0.89458546])]"
539,140,66,-98,0.0747098288202,"[45, 'NewGudkova', 318301, array([ 0.6995474 , -1.07782533, -2.78186659]), array([ 0.29910986, -0.33203939, -0.89458546])]"
419,30,86,16,0.0747288338885,"[45, 'NewGudkova', 71858, array([ 0.88318535, -0.72581022, -2.12983575]), array([ 0.29910986, -0.33203939, -0.89458546])]"
313,28,76,2,0.0748045846795,"[45, 'NewGudkova', 66851, array([ 0.77521982, -1.20033154, -3.0735986 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
330,28,86,8,0.0748175570828,"[45, 'NewGudkova', 67354, array([ 0.79324668, -1.19148543, -2.64468568]), array([ 0.29910986, -0.33203939, -0.89458546])]"
174,22,36,-22,0.074905304551,"[45, 'NewGudkova', 51339, array([ 0.81130723, -0.81038705, -2.77686388]), array([ 0.29910986, -0.33203939, -0.89458546])]"
723,168,60,-56,0.0749910063978,"[45, 'NewGudkova', 381022, array([ 0.6401899 , -1.00447276, -2.49945142]), array([ 0.29910986, -0.33203939, -0.89458546])]"
585,148,66,-98,0.0750338931585,"[45, 'NewGudkova', 336301, array([ 0.81334664, -1.04354303, -2.25681575]), array([ 0.29910986, -0.33203939, -0.89458546])]"
47,6,30,-42,0.0752246728414,"[45, 'NewGudkova', 15029, array([ 0.74974376, -1.18369401, -2.87815571]), array([ 0.29910986, -0.33203939, -0.89458546])]"
287,28,52,-8,0.0753998239543,"[45, 'NewGudkova', 65646, array([ 0.80647953, -0.97561558, -3.07974466]), array([ 0.29910986, -0.33203939, -0.89458546])]"
184,22,42,-20,0.0754063225501,"[45, 'NewGudkova', 51640, array([ 0.77801514, -1.2187707 , -3.06273481]), array([ 0.29910986, -0.33203939, -0.89458546])]"
250,26,84,8,0.0754462696221,"[45, 'NewGudkova', 62754, array([ 0.76771617, -1.01378622, -3.0360563 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
689,162,64,-80,0.0754909162161,"[45, 'NewGudkova', 367710, array([ 0.8305192 , -0.84387339, -1.99428198]), array([ 0.29910986, -0.33203939, -0.89458546])]"
762,174,62,-56,0.0754916614611,"[45, 'NewGudkova', 394622, array([ 0.73417828, -1.03467323, -2.23898619]), array([ 0.29910986, -0.33203939, -0.89458546])]"
144,20,32,-34,0.075617672996,"[45, 'NewGudkova', 46633, array([ 0.876362  , -0.91359796, -2.12440727]), array([ 0.29910986, -0.33203939, -0.89458546])]"
751,172,62,-60,0.0756650751994,"[45, 'NewGudkova', 390120, array([ 0.75093489, -1.01883722, -2.19476009]), array([ 0.29910986, -0.33203939, -0.89458546])]"
730,168,64,-72,0.0757912116983,"[45, 'NewGudkova', 381214, array([ 0.83099571, -0.78677417, -1.95750949]), array([ 0.29910986, -0.33203939, -0.89458546])]"
549,142,66,-94,0.0758131781548,"[45, 'NewGudkova', 322803, array([ 0.69954614, -0.88253568, -2.72342259]), array([ 0.29910986, -0.33203939, -0.89458546])]"
695,164,60,-60,0.0759703116198,"[45, 'NewGudkova', 372020, array([ 0.63022176, -0.93052311, -2.55181063]), array([ 0.29910986, -0.33203939, -0.89458546])]"
11,0,28,-48,0.0766480662168,"[45, 'NewGudkova', 1426, array([ 0.72752232, -1.13476478, -2.91189801]), array([ 0.29910986, -0.33203939, -0.89458546])]"
785,178,62,-44,0.0766825271562,"[45, 'NewGudkova', 403628, array([ 0.65028142, -1.03491406, -2.48343077]), array([ 0.29910986, -0.33203939, -0.89458546])]"
256,26,88,8,0.0766842431123,"[45, 'NewGudkova', 62954, array([ 0.75605605, -1.20278626, -2.86132267]), array([ 0.29910986, -0.33203939, -0.89458546])]"
729,168,62,-58,0.0767421273726,"[45, 'NewGudkova', 381121, array([ 0.67837016, -0.76187711, -2.50598958]), array([ 0.29910986, -0.33203939, -0.89458546])]"
489,34,48,-10,0.0768403077812,"[45, 'NewGudkova', 78945, array([ 0.90511429, -0.78329381, -2.12237029]), array([ 0.29910986, -0.33203939, -0.89458546])]"
476,32,76,4,0.0769940004122,"[45, 'NewGudkova', 75852, array([ 0.84933842, -1.13232955, -2.42995253]), array([ 0.29910986, -0.33203939, -0.89458546])]"
546,142,66,-100,0.0770152492033,"[45, 'NewGudkova', 322800, array([ 0.74413443, -1.16139186, -2.62916225]), array([ 0.29910986, -0.33203939, -0.89458546])]"
296,28,60,-6,0.0770864032606,"[45, 'NewGudkova', 66047, array([ 0.78703127, -1.21455185, -3.18000122]), array([ 0.29910986, -0.33203939, -0.89458546])]"
379,30,64,0,0.0771201989704,"[45, 'NewGudkova', 70750, array([ 0.8236226 , -0.89779195, -2.99575298]), array([ 0.29910986, -0.33203939, -0.89458546])]"
589,148,66,-90,0.0771303016072,"[45, 'NewGudkova', 336305, array([ 0.75392734, -0.70511472, -2.47733646]), array([ 0.29910986, -0.33203939, -0.89458546])]"
285,28,52,-12,0.0771370991543,"[45, 'NewGudkova', 65644, array([ 0.81317925, -1.27719834, -2.91265305]), array([ 0.29910986, -0.33203939, -0.89458546])]"
136,18,34,-26,0.0772576644902,"[45, 'NewGudkova', 42237, array([ 0.78333371, -0.8800762 , -2.89857794]), array([ 0.29910986, -0.33203939, -0.89458546])]"
106,14,34,-30,0.0773966894451,"[45, 'NewGudkova', 33235, array([ 0.7492632 , -1.12138998, -3.0528141 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
266,28,40,-16,0.0774734649592,"[45, 'NewGudkova', 65042, array([ 0.857115  , -0.71106064, -2.51867878]), array([ 0.29910986, -0.33203939, -0.89458546])]"
510,34,64,-2,0.077474310505,"[45, 'NewGudkova', 79749, array([ 0.87860009, -1.07390469, -2.328708  ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
270,28,42,-14,0.0776316673528,"[45, 'NewGudkova', 65143, array([ 0.84430601, -0.75028595, -2.66388527]), array([ 0.29910986, -0.33203939, -0.89458546])]"
766,174,62,-48,0.077649191452,"[45, 'NewGudkova', 394626, array([ 0.64398235, -0.8529061 , -2.56756131]), array([ 0.29910986, -0.33203939, -0.89458546])]"
427,32,46,-10,0.0777295100481,"[45, 'NewGudkova', 74345, array([ 0.88136176, -0.69540173, -2.39141565]), array([ 0.29910986, -0.33203939, -0.89458546])]"
681,162,60,-66,0.0778232009495,"[45, 'NewGudkova', 367517, array([ 0.66738354, -1.0616404 , -2.46142541]), array([ 0.29910986, -0.33203939, -0.89458546])]"
50,8,26,-50,0.0778874105176,"[45, 'NewGudkova', 19325, array([ 0.87113144, -0.73955661, -2.04329401]), array([ 0.29910986, -0.33203939, -0.89458546])]"
669,160,60,-68,0.0779383976626,"[45, 'NewGudkova', 363016, array([ 0.66077684, -1.05681184, -2.49197652]), array([ 0.29910986, -0.33203939, -0.89458546])]"
656,158,60,-68,0.0779853676221,"[45, 'NewGudkova', 358516, array([ 0.63298917, -0.9780426 , -2.57117487]), array([ 0.29910986, -0.33203939, -0.89458546])]"
580,148,64,-92,0.0780923335551,"[45, 'NewGudkova', 336204, array([ 0.75082093, -1.12756665, -2.46571061]), array([ 0.29910986, -0.33203939, -0.89458546])]"
334,28,88,10,0.0781603744372,"[45, 'NewGudkova', 67455, array([ 0.80472866, -1.16216152, -2.50572968]), array([ 0.29910986, -0.33203939, -0.89458546])]"
553,144,64,-92,0.0782107537244,"[45, 'NewGudkova', 327204, array([ 0.69307809, -1.11101342, -2.68832215]), array([ 0.29910986, -0.33203939, -0.89458546])]"
772,174,64,-54,0.0782260952343,"[45, 'NewGudkova', 394723, array([ 0.72665165, -0.68512172, -2.41101064]), array([ 0.29910986, -0.33203939, -0.89458546])]"
148,20,34,-32,0.0784298057856,"[45, 'NewGudkova', 46734, array([ 0.85529833, -1.07674332, -2.31542361]), array([ 0.29910986, -0.33203939, -0.89458546])]"
147,20,32,-28,0.07856922511,"[45, 'NewGudkova', 46636, array([ 0.83565963, -0.70272829, -2.5070749 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
81,12,28,-38,0.0786808529924,"[45, 'NewGudkova', 28431, array([ 0.81593946, -0.70690005, -2.52471506]), array([ 0.29910986, -0.33203939, -0.89458546])]"
76,10,32,-36,0.078829174954,"[45, 'NewGudkova', 24132, array([ 0.7459778 , -1.18863703, -2.9803683 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
519,34,70,2,0.0788703955125,"[45, 'NewGudkova', 80051, array([ 0.87967707, -1.03723793, -2.26451861]), array([ 0.29910986, -0.33203939, -0.89458546])]"
653,156,66,-88,0.0790400826011,"[45, 'NewGudkova', 354306, array([ 0.83939122, -0.66321024, -2.0446142 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
209,24,46,-16,0.0790530407683,"[45, 'NewGudkova', 56342, array([ 0.77763314, -1.2306564 , -3.1386833 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
447,32,60,-6,0.0791924154388,"[45, 'NewGudkova', 75047, array([ 0.85180368, -1.20693326, -2.58366874]), array([ 0.29910986, -0.33203939, -0.89458546])]"
607,150,68,-98,0.0792876951536,"[45, 'NewGudkova', 340901, array([ 0.85516718, -0.68761039, -2.04412066]), array([ 0.29910986, -0.33203939, -0.89458546])]"
249,26,84,6,0.079290496631,"[45, 'NewGudkova', 62753, array([ 0.74992858, -1.15744243, -3.07156456]), array([ 0.29910986, -0.33203939, -0.89458546])]"
556,144,66,-100,0.0793118695967,"[45, 'NewGudkova', 327300, array([ 0.77294947, -1.15008829, -2.49251386]), array([ 0.29910986, -0.33203939, -0.89458546])]"
540,140,66,-96,0.0793269228356,"[45, 'NewGudkova', 318302, array([ 0.68440183, -0.98219898, -2.80342675]), array([ 0.29910986, -0.33203939, -0.89458546])]"
400,30,76,8,0.0793503671855,"[45, 'NewGudkova', 71354, array([ 0.84361205, -0.76779012, -2.73267045]), array([ 0.29910986, -0.33203939, -0.89458546])]"
397,30,76,2,0.0793636361284,"[45, 'NewGudkova', 71351, array([ 0.80757187, -1.24841483, -2.76085583]), array([ 0.29910986, -0.33203939, -0.89458546])]"
308,28,72,0,0.0794649402076,"[45, 'NewGudkova', 66650, array([ 0.77405991, -1.20594915, -3.16395959]), array([ 0.29910986, -0.33203939, -0.89458546])]"
615,152,64,-90,0.0795126695661,"[45, 'NewGudkova', 345205, array([ 0.78886195, -1.06572862, -2.27116432]), array([ 0.29910986, -0.33203939, -0.89458546])]"
178,22,38,-20,0.0795351034541,"[45, 'NewGudkova', 51440, array([ 0.79210814, -0.8897453 , -2.94996249]), array([ 0.29910986, -0.33203939, -0.89458546])]"
368,30,58,-8,0.0796444750522,"[45, 'NewGudkova', 70446, array([ 0.82463208, -1.27737077, -2.82487165]), array([ 0.29910986, -0.33203939, -0.89458546])]"
122,16,36,-28,0.0796763009676,"[45, 'NewGudkova', 37836, array([ 0.75658939, -1.20562938, -3.05046644]), array([ 0.29910986, -0.33203939, -0.89458546])]"
373,30,60,-2,0.0797141538245,"[45, 'NewGudkova', 70549, array([ 0.8251323 , -0.88499219, -2.99553069]), array([ 0.29910986, -0.33203939, -0.89458546])]"
86,12,30,-34,0.0798677019401,"[45, 'NewGudkova', 28533, array([ 0.77142495, -0.84991712, -2.84527165]), array([ 0.29910986, -0.33203939, -0.89458546])]"
307,28,70,0,0.0799030540012,"[45, 'NewGudkova', 66550, array([ 0.77909505, -1.12628321, -3.20234025]), array([ 0.29910986, -0.33203939, -0.89458546])]"
748,170,64,-62,0.0799412893663,"[45, 'NewGudkova', 385719, array([ 0.76104962, -0.63990854, -2.29663664]), array([ 0.29910986, -0.33203939, -0.89458546])]"
161,20,40,-22,0.0799619322843,"[45, 'NewGudkova', 47039, array([ 0.76379066, -1.20273969, -3.11662035]), array([ 0.29910986, -0.33203939, -0.89458546])]"
48,6,30,-40,0.0799933397267,"[45, 'NewGudkova', 15030, array([ 0.73016156, -1.13041164, -3.00046415]), array([ 0.29910986, -0.33203939, -0.89458546])]"
299,28,62,-4,0.0800012711743,"[45, 'NewGudkova', 66148, array([ 0.78478916, -1.13592605, -3.2276195 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
551,142,68,-98,0.0800031256628,"[45, 'NewGudkova', 322901, array([ 0.74993995, -0.74883006, -2.60567073]), array([ 0.29910986, -0.33203939, -0.89458546])]"
28,4,26,-46,0.0800499858028,"[45, 'NewGudkova', 10327, array([ 0.78280395, -0.74918212, -2.64134845]), array([ 0.29910986, -0.33203939, -0.89458546])]"
205,24,42,-16,0.0801780287578,"[45, 'NewGudkova', 56142, array([ 0.79037392, -0.94637942, -3.04633187]), array([ 0.29910986, -0.33203939, -0.89458546])]"
87,12,32,-38,0.0802627310355,"[45, 'NewGudkova', 28631, array([ 0.79496746, -1.21915241, -2.66998831]), array([ 0.29910986, -0.33203939, -0.89458546])]"
326,28,84,6,0.0803508357649,"[45, 'NewGudkova', 67253, array([ 0.78207416, -1.23514015, -2.76705813]), array([ 0.29910986, -0.33203939, -0.89458546])]"
683,162,60,-62,0.0804045030104,"[45, 'NewGudkova', 367519, array([ 0.62453797, -0.90815201, -2.57444556]), array([ 0.29910986, -0.33203939, -0.89458546])]"
655,158,60,-70,0.0807792599301,"[45, 'NewGudkova', 358515, array([ 0.65355335, -1.06169998, -2.52258347]), array([ 0.29910986, -0.33203939, -0.89458546])]"
294,28,58,-8,0.0808668270525,"[45, 'NewGudkova', 65946, array([ 0.79125781, -1.28493479, -3.11482679]), array([ 0.29910986, -0.33203939, -0.89458546])]"
255,26,86,12,0.0809288297905,"[45, 'NewGudkova', 62856, array([ 0.79804923, -0.83197127, -2.85823007]), array([ 0.29910986, -0.33203939, -0.89458546])]"
424,32,44,-12,0.0809890511984,"[45, 'NewGudkova', 74244, array([ 0.88983178, -0.68426919, -2.27400317]), array([ 0.29910986, -0.33203939, -0.89458546])]"
440,32,54,-4,0.0809932603231,"[45, 'NewGudkova', 74748, array([ 0.86215663, -0.74003122, -2.66799609]), array([ 0.29910986, -0.33203939, -0.89458546])]"
293,28,56,-6,0.0809968500347,"[45, 'NewGudkova', 65847, array([ 0.79637807, -1.02483605, -3.1753808 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
786,178,62,-42,0.0811203495507,"[45, 'NewGudkova', 403629, array([ 0.62580588, -0.99383577, -2.56264379]), array([ 0.29910986, -0.33203939, -0.89458546])]"
94,14,28,-38,0.0811330604448,"[45, 'NewGudkova', 32931, array([ 0.84356401, -0.66280493, -2.33933835]), array([ 0.29910986, -0.33203939, -0.89458546])]"
693,164,60,-64,0.0811968942981,"[45, 'NewGudkova', 372018, array([ 0.67341256, -1.07623769, -2.43016764]), array([ 0.29910986, -0.33203939, -0.89458546])]"
