Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
30,60,50,110,45,-90,-0.5625,-4.24714229803,1.21346922801,-0.285714285714,0.132441995236,-0.463546983324
30,60,60,110,45,-90,-0.603293977792,-3.85112440412,1.37990629208,-0.358312572454,0.156653983223,-0.437199236828
30,60,70,110,45,-90,-0.646706022208,-3.42969096392,1.37990629208,-0.402341291561,0.188561018765,-0.468659376307
30,60,80,110,45,-90,-0.6875,-3.03367307002,1.21346922801,-0.4,0.226622969625,-0.566557424063
30,60,90,110,45,-90,-0.72075555539,-2.71083632501,0.900669866139,-0.332247970056,0.265879407303,-0.800243887896
30,60,100,110,45,-90,-0.742461577598,-2.50011960491,0.479236425942,-0.19168539977,0.296970423391,-1.54925948323
30,60,110,110,45,-90,-0.75,-2.42693845602,1.75877035322e-16,-7.24686836973e-17,0.309031322216,-4.26434297478e+15
30,60,120,110,45,-90,-0.742461577598,-2.50011960491,-0.479236425942,0.19168539977,0.296970423391,1.54925948323
30,60,130,110,45,-90,-0.72075555539,-2.71083632501,-0.900669866139,0.332247970056,0.265879407303,0.800243887896
30,60,140,110,45,-90,-0.6875,-3.03367307002,-1.21346922801,0.4,0.226622969625,0.566557424063
30,60,150,110,45,-90,-0.646706022208,-3.42969096392,-1.37990629208,0.402341291561,0.188561018765,0.468659376307
30,60,160,110,45,-90,-0.603293977792,-3.85112440412,-1.37990629208,0.358312572454,0.156653983223,0.437199236828
30,60,170,110,45,-90,-0.5625,-4.24714229803,-1.21346922801,0.285714285714,0.132441995236,0.463546983324
30,60,180,110,45,-90,-0.52924444461,-4.56997904303,-0.900669866139,0.197084025475,0.11580894346,0.58761202579
30,60,190,110,45,-90,-0.507538422402,-4.78069576313,-0.479236425942,0.100244075274,0.106164133329,1.05905643838
30,60,200,110,45,-90,-0.5,-4.85387691203,-2.604217217e-16,5.36523126606e-17,0.103010440739,1.91996273097e+15
30,60,210,110,45,-90,-0.507538422402,-4.78069576313,0.479236425942,-0.100244075274,0.106164133329,-1.05905643838
30,60,220,110,45,-90,-0.52924444461,-4.56997904303,0.900669866139,-0.197084025475,0.11580894346,-0.58761202579
30,60,230,110,45,-90,-0.5625,-4.24714229803,1.21346922801,-0.285714285714,0.132441995236,-0.463546983324
30,60,240,110,45,-90,-0.603293977792,-3.85112440412,1.37990629208,-0.358312572454,0.156653983223,-0.437199236828
30,60,250,110,45,-90,-0.646706022208,-3.42969096392,1.37990629208,-0.402341291561,0.188561018765,-0.468659376307
30,60,260,110,45,-90,-0.6875,-3.03367307002,1.21346922801,-0.4,0.226622969625,-0.566557424063
30,60,270,110,45,-90,-0.72075555539,-2.71083632501,0.900669866139,-0.332247970056,0.265879407303,-0.800243887896
30,60,280,110,45,-90,-0.742461577598,-2.50011960491,0.479236425942,-0.19168539977,0.296970423391,-1.54925948323
30,60,290,110,45,-90,-0.75,-2.42693845602,-7.53580027409e-17,3.10506443021e-17,0.309031322216,9.95249306936e+15
30,60,300,110,45,-90,-0.742461577598,-2.50011960491,-0.479236425942,0.19168539977,0.296970423391,1.54925948323
30,60,310,110,45,-90,-0.72075555539,-2.71083632501,-0.900669866139,0.332247970056,0.265879407303,0.800243887896
30,60,320,110,45,-90,-0.6875,-3.03367307002,-1.21346922801,0.4,0.226622969625,0.566557424063
30,60,330,110,45,-90,-0.646706022208,-3.42969096392,-1.37990629208,0.402341291561,0.188561018765,0.468659376307
30,60,340,110,45,-90,-0.603293977792,-3.85112440412,-1.37990629208,0.358312572454,0.156653983223,0.437199236828
30,60,350,110,45,-90,-0.5625,-4.24714229803,-1.21346922801,0.285714285714,0.132441995236,0.463546983324
30,60,360,110,45,-90,-0.52924444461,-4.56997904303,-0.900669866139,0.197084025475,0.11580894346,0.58761202579
35,55,0,110,45,-90,-0.380504654272,-4.95871779871,-1.0332060243,0.208361529379,0.0767344845416,0.368275682994
35,55,10,110,45,-90,-0.351940403509,-5.18735883636,-0.549757442723,0.105980222318,0.0678457794439,0.640173967933
35,55,20,110,45,-90,-0.342020143326,-5.26676503542,5.34827237513e-16,-1.01547578811e-16,0.0649393206314,-6.39496494076e+14
35,55,30,110,45,-90,-0.351940403509,-5.18735883636,0.549757442723,-0.105980222318,0.0678457794439,-0.640173967933
35,55,40,110,45,-90,-0.380504654272,-4.95871779871,1.0332060243,-0.208361529379,0.0767344845416,-0.368275682994
35,55,50,110,45,-90,-0.42426762541,-4.60841940599,1.39203471084,-0.302063373189,0.0920635879751,-0.304782360745
35,55,60,110,45,-90,-0.477950856731,-4.17871481422,1.58296346702,-0.37881586502,0.114377476803,-0.301934230757
35,55,70,110,45,-90,-0.535079358258,-3.72143273892,1.58296346702,-0.425363986958,0.14378315982,-0.338023820136
35,55,80,110,45,-90,-0.588762589579,-3.29172814714,1.39203471084,-0.422888722465,0.178861243475,-0.422951083757
35,55,90,110,45,-90,-0.632525560717,-2.94142975442,1.0332060243,-0.351259798996,0.215040172136,-0.612196934437
35,55,100,110,45,-90,-0.66108981148,-2.71278871677,0.549757442723,-0.20265398456,0.243693807555,-1.20251179903
35,55,110,110,45,-90,-0.671010071663,-2.63338251771,1.41935287221e-16,-5.38984694652e-17,0.254809192037,-4.72757750944e+15
35,55,120,110,45,-90,-0.66108981148,-2.71278871677,-0.549757442723,0.20265398456,0.243693807555,1.20251179903
35,55,130,110,45,-90,-0.632525560717,-2.94142975442,-1.0332060243,0.351259798996,0.215040172136,0.612196934437
35,55,140,110,45,-90,-0.588762589579,-3.29172814714,-1.39203471084,0.422888722465,0.178861243475,0.422951083757
35,55,150,110,45,-90,-0.535079358258,-3.72143273892,-1.58296346702,0.425363986958,0.14378315982,0.338023820136
35,55,160,110,45,-90,-0.477950856731,-4.17871481422,-1.58296346702,0.37881586502,0.114377476803,0.301934230757
35,55,170,110,45,-90,-0.42426762541,-4.60841940599,-1.39203471084,0.302063373189,0.0920635879751,0.304782360745
35,55,180,110,45,-90,-0.380504654272,-4.95871779871,-1.0332060243,0.208361529379,0.0767344845416,0.368275682994
35,55,190,110,45,-90,-0.351940403509,-5.18735883636,-0.549757442723,0.105980222318,0.0678457794439,0.640173967933
35,55,200,110,45,-90,-0.342020143326,-5.26676503542,-2.56442588961e-16,4.86907213891e-17,0.0649393206314,1.33371038216e+15
35,55,210,110,45,-90,-0.351940403509,-5.18735883636,0.549757442723,-0.105980222318,0.0678457794439,-0.640173967933
35,55,220,110,45,-90,-0.380504654272,-4.95871779871,1.0332060243,-0.208361529379,0.0767344845416,-0.368275682994
35,55,230,110,45,-90,-0.42426762541,-4.60841940599,1.39203471084,-0.302063373189,0.0920635879751,-0.304782360745
35,55,240,110,45,-90,-0.477950856731,-4.17871481422,1.58296346702,-0.37881586502,0.114377476803,-0.301934230757
35,55,250,110,45,-90,-0.535079358258,-3.72143273892,1.58296346702,-0.425363986958,0.14378315982,-0.338023820136
35,55,260,110,45,-90,-0.588762589579,-3.29172814714,1.39203471084,-0.422888722465,0.178861243475,-0.422951083757
35,55,270,110,45,-90,-0.632525560717,-2.94142975442,1.0332060243,-0.351259798996,0.215040172136,-0.612196934437
35,55,280,110,45,-90,-0.66108981148,-2.71278871677,0.549757442723,-0.20265398456,0.243693807555,-1.20251179903
35,55,290,110,45,-90,-0.671010071663,-2.63338251771,-2.66245902346e-17,1.01104150482e-17,0.254809192037,2.52026440877e+16
35,55,300,110,45,-90,-0.66108981148,-2.71278871677,-0.549757442723,0.20265398456,0.243693807555,1.20251179903
35,55,310,110,45,-90,-0.632525560717,-2.94142975442,-1.0332060243,0.351259798996,0.215040172136,0.612196934437
35,55,320,110,45,-90,-0.588762589579,-3.29172814714,-1.39203471084,0.422888722465,0.178861243475,0.422951083757
35,55,330,110,45,-90,-0.535079358258,-3.72143273892,-1.58296346702,0.425363986958,0.14378315982,0.338023820136
35,55,340,110,45,-90,-0.477950856731,-4.17871481422,-1.58296346702,0.37881586502,0.114377476803,0.301934230757
35,55,350,110,45,-90,-0.42426762541,-4.60841940599,-1.39203471084,0.302063373189,0.0920635879751,0.304782360745
35,55,360,110,45,-90,-0.380504654272,-4.95871779871,-1.0332060243,0.208361529379,0.0767344845416,0.368275682994
40,50,0,110,45,-90,-0.22198057786,-5.19678842331,-1.15787886074,0.222806619479,0.0427149538866,0.191713127674
40,50,10,110,45,-90,-0.186106955845,-5.43640663628,-0.616094473412,0.113327518457,0.0342334501991,0.3020753535
40,50,20,110,45,-90,-0.173648177667,-5.51962516832,5.62487983377e-16,-1.01906916905e-16,0.031460139479,-3.0871446644e+14
40,50,30,110,45,-90,-0.186106955845,-5.43640663628,0.616094473412,-0.113327518457,0.0342334501991,-0.3020753535
40,50,40,110,45,-90,-0.22198057786,-5.19678842331,1.15787886074,-0.222806619479,0.0427149538866,-0.191713127674
40,50,50,110,45,-90,-0.276942155459,-4.82967202228,1.560005969,-0.323004535671,0.05734181414,-0.177526343464
40,50,60,110,45,-90,-0.344362511235,-4.37933708921,1.77397333416,-0.405078051316,0.0786334790449,-0.194119327842
40,50,70,110,45,-90,-0.416109755265,-3.90010066327,1.77397333416,-0.454853217216,0.106692055204,-0.234563703554
40,50,80,110,45,-90,-0.483530111042,-3.4497657302,1.560005969,-0.452206349939,0.140163173055,-0.309954013415
40,50,90,110,45,-90,-0.53849168864,-3.08264932917,1.15787886074,-0.375611604534,0.174684704986,-0.465067380446
40,50,100,110,45,-90,-0.574365310655,-2.8430311162,0.616094473412,-0.216703387417,0.202025685679,-0.932268240412
40,50,110,110,45,-90,-0.586824088833,-2.75981258416,1.06913325882e-16,-3.87393428435e-17,0.212631862106,-5.48878340463e+15
40,50,120,110,45,-90,-0.574365310655,-2.8430311162,-0.616094473412,0.216703387417,0.202025685679,0.932268240412
40,50,130,110,45,-90,-0.53849168864,-3.08264932917,-1.15787886074,0.375611604534,0.174684704986,0.465067380446
40,50,140,110,45,-90,-0.483530111042,-3.4497657302,-1.560005969,0.452206349939,0.140163173055,0.309954013415
40,50,150,110,45,-90,-0.416109755265,-3.90010066327,-1.77397333416,0.454853217216,0.106692055204,0.234563703554
40,50,160,110,45,-90,-0.344362511235,-4.37933708921,-1.77397333416,0.405078051316,0.0786334790449,0.194119327842
40,50,170,110,45,-90,-0.276942155459,-4.82967202228,-1.560005969,0.323004535671,0.05734181414,0.177526343464
40,50,180,110,45,-90,-0.22198057786,-5.19678842331,-1.15787886074,0.222806619479,0.0427149538866,0.191713127674
40,50,190,110,45,-90,-0.186106955845,-5.43640663628,-0.616094473412,0.113327518457,0.0342334501991,0.3020753535
40,50,200,110,45,-90,-0.173648177667,-5.51962516832,-2.50511773276e-16,4.53856495028e-17,0.031460139479,6.93173719526e+14
40,50,210,110,45,-90,-0.186106955845,-5.43640663628,0.616094473412,-0.113327518457,0.0342334501991,-0.3020753535
40,50,220,110,45,-90,-0.22198057786,-5.19678842331,1.15787886074,-0.222806619479,0.0427149538866,-0.191713127674
40,50,230,110,45,-90,-0.276942155459,-4.82967202228,1.560005969,-0.323004535671,0.05734181414,-0.177526343464
40,50,240,110,45,-90,-0.344362511235,-4.37933708921,1.77397333416,-0.405078051316,0.0786334790449,-0.194119327842
40,50,250,110,45,-90,-0.416109755265,-3.90010066327,1.77397333416,-0.454853217216,0.106692055204,-0.234563703554
40,50,260,110,45,-90,-0.483530111042,-3.4497657302,1.560005969,-0.452206349939,0.140163173055,-0.309954013415
40,50,270,110,45,-90,-0.53849168864,-3.08264932917,1.15787886074,-0.375611604534,0.174684704986,-0.465067380446
40,50,280,110,45,-90,-0.574365310655,-2.8430311162,0.616094473412,-0.216703387417,0.202025685679,-0.932268240412
40,50,290,110,45,-90,-0.586824088833,-2.75981258416,2.23114514797e-17,-8.08440819778e-18,0.212631862106,-2.63014752477e+16
40,50,300,110,45,-90,-0.574365310655,-2.8430311162,-0.616094473412,0.216703387417,0.202025685679,0.932268240412
40,50,310,110,45,-90,-0.53849168864,-3.08264932917,-1.15787886074,0.375611604534,0.174684704986,0.465067380446
40,50,320,110,45,-90,-0.483530111042,-3.4497657302,-1.560005969,0.452206349939,0.140163173055,0.309954013415
40,50,330,110,45,-90,-0.416109755265,-3.90010066327,-1.77397333416,0.454853217216,0.106692055204,0.234563703554
40,50,340,110,45,-90,-0.344362511235,-4.37933708921,-1.77397333416,0.405078051316,0.0786334790449,0.194119327842
40,50,350,110,45,-90,-0.276942155459,-4.82967202228,-1.560005969,0.323004535671,0.05734181414,0.177526343464
40,50,360,110,45,-90,-0.22198057786,-5.19678842331,-1.15787886074,0.222806619479,0.0427149538866,0.191713127674
45,45,0,110,45,-90,-0.0584888892203,-5.27695726137,-1.27373953991,0.241377649434,0.0110838284874,0.0459190339841
45,45,10,110,45,-90,-0.0150768448035,-5.52027197152,-0.67774265315,0.122773417079,0.00273117789872,0.0222456779626
45,45,20,110,45,-90,-2.22044604925e-16,-5.60477428355,5.85867856048e-16,-1.04530142769e-16,3.96170467697e-17,-0.379001173443
45,45,30,110,45,-90,-0.0150768448035,-5.52027197152,0.67774265315,-0.122773417079,0.00273117789872,-0.0222456779626
45,45,40,110,45,-90,-0.0584888892203,-5.27695726137,1.27373953991,-0.241377649434,0.0110838284874,-0.0459190339841
45,45,50,110,45,-90,-0.125,-4.9041774981,1.71610463977,-0.349927106112,0.0254884738671,-0.0728393811794
45,45,60,110,45,-90,-0.206587955583,-4.4468954228,1.95148219306,-0.438841485468,0.0464566705401,-0.105862075666
45,45,70,110,45,-90,-0.293412044417,-3.96026600252,1.95148219306,-0.492765433388,0.0740889738796,-0.150353431591
45,45,80,110,45,-90,-0.375,-3.50298392722,1.71610463977,-0.489897948557,0.107051590242,-0.218518143538
45,45,90,110,45,-90,-0.44151111078,-3.13020416395,1.27373953991,-0.406918997356,0.141048662533,-0.346625897167
45,45,100,110,45,-90,-0.484923155196,-2.88688945381,0.67774265315,-0.23476571029,0.167974272294,-0.715497472297
45,45,110,110,45,-90,-0.5,-2.80238714177,7.10776895763e-17,-2.53632656662e-17,0.17841931707,-7.0345561734e+15
45,45,120,110,45,-90,-0.484923155196,-2.88688945381,-0.67774265315,0.23476571029,0.167974272294,0.715497472297
45,45,130,110,45,-90,-0.44151111078,-3.13020416395,-1.27373953991,0.406918997356,0.141048662533,0.346625897167
45,45,140,110,45,-90,-0.375,-3.50298392722,-1.71610463977,0.489897948557,0.107051590242,0.218518143538
45,45,150,110,45,-90,-0.293412044417,-3.96026600252,-1.95148219306,0.492765433388,0.0740889738796,0.150353431591
45,45,160,110,45,-90,-0.206587955583,-4.4468954228,-1.95148219306,0.438841485468,0.0464566705401,0.105862075666
45,45,170,110,45,-90,-0.125,-4.9041774981,-1.71610463977,0.349927106112,0.0254884738671,0.0728393811794
45,45,180,110,45,-90,-0.0584888892203,-5.27695726137,-1.27373953991,0.241377649434,0.0110838284874,0.0459190339841
45,45,190,110,45,-90,-0.0150768448035,-5.52027197152,-0.67774265315,0.122773417079,0.00273117789872,0.0222456779626
45,45,200,110,45,-90,-3.33066907388e-16,-5.60477428355,-2.42674411734e-16,4.32978028118e-17,5.94255701546e-17,1.37248465962
45,45,210,110,45,-90,-0.0150768448035,-5.52027197152,0.67774265315,-0.122773417079,0.00273117789872,-0.0222456779626
45,45,220,110,45,-90,-0.0584888892203,-5.27695726137,1.27373953991,-0.241377649434,0.0110838284874,-0.0459190339841
45,45,230,110,45,-90,-0.125,-4.9041774981,1.71610463977,-0.349927106112,0.0254884738671,-0.0728393811794
45,45,240,110,45,-90,-0.206587955583,-4.4468954228,1.95148219306,-0.438841485468,0.0464566705401,-0.105862075666
45,45,250,110,45,-90,-0.293412044417,-3.96026600252,1.95148219306,-0.492765433388,0.0740889738796,-0.150353431591
45,45,260,110,45,-90,-0.375,-3.50298392722,1.71610463977,-0.489897948557,0.107051590242,-0.218518143538
45,45,270,110,45,-90,-0.44151111078,-3.13020416395,1.27373953991,-0.406918997356,0.141048662533,-0.346625897167
45,45,280,110,45,-90,-0.484923155196,-2.88688945381,0.67774265315,-0.23476571029,0.167974272294,-0.715497472297
45,45,290,110,45,-90,-0.5,-2.80238714177,7.10776895763e-17,-2.53632656662e-17,0.17841931707,-7.0345561734e+15
45,45,300,110,45,-90,-0.484923155196,-2.88688945381,-0.67774265315,0.23476571029,0.167974272294,0.715497472297
45,45,310,110,45,-90,-0.44151111078,-3.13020416395,-1.27373953991,0.406918997356,0.141048662533,0.346625897167
45,45,320,110,45,-90,-0.375,-3.50298392722,-1.71610463977,0.489897948557,0.107051590242,0.218518143538
45,45,330,110,45,-90,-0.293412044417,-3.96026600252,-1.95148219306,0.492765433388,0.0740889738796,0.150353431591
45,45,340,110,45,-90,-0.206587955583,-4.4468954228,-1.95148219306,0.438841485468,0.0464566705401,0.105862075666
45,45,350,110,45,-90,-0.125,-4.9041774981,-1.71610463977,0.349927106112,0.0254884738671,0.0728393811794
45,45,360,110,45,-90,-0.0584888892203,-5.27695726137,-1.27373953991,0.241377649434,0.0110838284874,0.0459190339841
50,40,0,110,45,-90,0.10500279942,-5.19678842331,-1.37990629208,0.265530589217,-0.0202053250713,-0.0760941522062
50,40,10,110,45,-90,0.155953266238,-5.43640663628,-0.734232802066,0.135058477261,-0.0286868287588,-0.212403022311
50,40,20,110,45,-90,0.173648177667,-5.51962516832,6.04788920578e-16,-1.09570650567e-16,-0.031460139479,2.87121955708e+14
50,40,30,110,45,-90,0.155953266238,-5.43640663628,0.734232802066,-0.135058477261,-0.0286868287588,0.212403022311
50,40,40,110,45,-90,0.10500279942,-5.19678842331,1.37990629208,-0.265530589217,-0.0202053250713,0.0760941522062
50,40,50,110,45,-90,0.0269421554586,-4.82967202228,1.85914271802,-0.38494181581,-0.00557846481796,0.0144917091073
50,40,60,110,45,-90,-0.0688133999313,-4.37933708921,2.11413909415,-0.482753222937,0.015713200087,-0.0325491355426
50,40,70,110,45,-90,-0.170714333568,-3.90010066327,2.11413909415,-0.54207295572,0.0437717762457,-0.0807488655978
50,40,80,110,45,-90,-0.266469888958,-3.4497657302,1.85914271802,-0.538918542134,0.0772428940972,-0.143329442315
50,40,90,110,45,-90,-0.344530532919,-3.08264932917,1.37990629208,-0.447636479123,0.111764426028,-0.249676760586
50,40,100,110,45,-90,-0.395480999738,-2.8430311162,0.734232802066,-0.258257040481,0.139105406721,-0.538631614694
50,40,110,110,45,-90,-0.413175911167,-2.75981258416,3.47011091354e-17,-1.25737194382e-17,0.149711583148,-1.19067061965e+16
50,40,120,110,45,-90,-0.395480999738,-2.8430311162,-0.734232802066,0.258257040481,0.139105406721,0.538631614694
50,40,130,110,45,-90,-0.344530532919,-3.08264932917,-1.37990629208,0.447636479123,0.111764426028,0.249676760586
50,40,140,110,45,-90,-0.266469888958,-3.4497657302,-1.85914271802,0.538918542134,0.0772428940972,0.143329442315
50,40,150,110,45,-90,-0.170714333568,-3.90010066327,-2.11413909415,0.54207295572,0.0437717762457,0.0807488655978
50,40,160,110,45,-90,-0.0688133999313,-4.37933708921,-2.11413909415,0.482753222937,0.015713200087,0.0325491355426
50,40,170,110,45,-90,0.0269421554586,-4.82967202228,-1.85914271802,0.38494181581,-0.00557846481796,-0.0144917091073
50,40,180,110,45,-90,0.10500279942,-5.19678842331,-1.37990629208,0.265530589217,-0.0202053250713,-0.0760941522062
50,40,190,110,45,-90,0.155953266238,-5.43640663628,-0.734232802066,0.135058477261,-0.0286868287588,-0.212403022311
50,40,200,110,45,-90,0.173648177667,-5.51962516832,-2.32990151387e-16,4.22112270818e-17,-0.031460139479,-7.45302651779e+14
50,40,210,110,45,-90,0.155953266238,-5.43640663628,0.734232802066,-0.135058477261,-0.0286868287588,0.212403022311
50,40,220,110,45,-90,0.10500279942,-5.19678842331,1.37990629208,-0.265530589217,-0.0202053250713,0.0760941522062
50,40,230,110,45,-90,0.0269421554586,-4.82967202228,1.85914271802,-0.38494181581,-0.00557846481796,0.0144917091073
50,40,240,110,45,-90,-0.0688133999313,-4.37933708921,2.11413909415,-0.482753222937,0.015713200087,-0.0325491355426
50,40,250,110,45,-90,-0.170714333568,-3.90010066327,2.11413909415,-0.54207295572,0.0437717762457,-0.0807488655978
50,40,260,110,45,-90,-0.266469888958,-3.4497657302,1.85914271802,-0.538918542134,0.0772428940972,-0.143329442315
50,40,270,110,45,-90,-0.344530532919,-3.08264932917,1.37990629208,-0.447636479123,0.111764426028,-0.249676760586
50,40,280,110,45,-90,-0.395480999738,-2.8430311162,0.734232802066,-0.258257040481,0.139105406721,-0.538631614694
50,40,290,110,45,-90,-0.413175911167,-2.75981258416,1.19302983537e-16,-4.3228654084e-17,0.149711583148,-3.46324877146e+15
50,40,300,110,45,-90,-0.395480999738,-2.8430311162,-0.734232802066,0.258257040481,0.139105406721,0.538631614694
50,40,310,110,45,-90,-0.344530532919,-3.08264932917,-1.37990629208,0.447636479123,0.111764426028,0.249676760586
50,40,320,110,45,-90,-0.266469888958,-3.4497657302,-1.85914271802,0.538918542134,0.0772428940972,0.143329442315
50,40,330,110,45,-90,-0.170714333568,-3.90010066327,-2.11413909415,0.54207295572,0.0437717762457,0.0807488655978
50,40,340,110,45,-90,-0.0688133999313,-4.37933708921,-2.11413909415,0.482753222937,0.015713200087,0.0325491355426
50,40,350,110,45,-90,0.0269421554586,-4.82967202228,-1.85914271802,0.38494181581,-0.00557846481796,-0.0144917091073
50,40,360,110,45,-90,0.10500279942,-5.19678842331,-1.37990629208,0.265530589217,-0.0202053250713,-0.0760941522062
55,35,0,110,45,-90,0.263526875831,-4.95871779871,-1.47557112415,0.297571102864,-0.0531441567212,-0.178593136934
55,35,10,110,45,-90,0.321786713902,-5.18735883636,-0.785134996016,0.151355443258,-0.062032861819,-0.409848899278
55,35,20,110,45,-90,0.342020143326,-5.26676503542,6.19107176241e-16,-1.17549799939e-16,-0.0649393206314,5.52440928568e+14
55,35,30,110,45,-90,0.321786713902,-5.18735883636,0.785134996016,-0.151355443258,-0.062032861819,0.409848899278
55,35,40,110,45,-90,0.263526875831,-4.95871779871,1.47557112415,-0.297571102864,-0.0531441567212,0.178593136934
55,35,50,110,45,-90,0.17426762541,-4.60841940599,1.98803159761,-0.43139120433,-0.0378150532878,0.0876583780759
55,35,60,110,45,-90,0.0647749455645,-4.17871481422,2.26070612017,-0.541005122551,-0.0155011644595,0.0286525280692
55,35,70,110,45,-90,-0.051744730576,-3.72143273892,2.26070612017,-0.607482730113,0.0139045185568,-0.0228887470664
55,35,80,110,45,-90,-0.161237410421,-3.29172814714,1.98803159761,-0.603947686062,0.048982602212,-0.0811040481527
55,35,90,110,45,-90,-0.250496660843,-2.94142975442,1.47557112415,-0.501650981785,0.0851615308735,-0.169762512116
55,35,100,110,45,-90,-0.308756498913,-2.71278871677,0.785134996016,-0.289419884108,0.113815166292,-0.393252753322
55,35,110,110,45,-90,-0.328989928337,-2.63338251771,-1.93956769921e-18,7.36530939265e-19,0.124930550774,1.6962023469e+17
55,35,120,110,45,-90,-0.308756498913,-2.71278871677,-0.785134996016,0.289419884108,0.113815166292,0.393252753322
55,35,130,110,45,-90,-0.250496660843,-2.94142975442,-1.47557112415,0.501650981785,0.0851615308735,0.169762512116
55,35,140,110,45,-90,-0.161237410421,-3.29172814714,-1.98803159761,0.603947686062,0.048982602212,0.0811040481527
55,35,150,110,45,-90,-0.051744730576,-3.72143273892,-2.26070612017,0.607482730113,0.0139045185568,0.0228887470664
55,35,160,110,45,-90,0.0647749455645,-4.17871481422,-2.26070612017,0.541005122551,-0.0155011644595,-0.0286525280692
55,35,170,110,45,-90,0.17426762541,-4.60841940599,-1.98803159761,0.43139120433,-0.0378150532878,-0.0876583780759
55,35,180,110,45,-90,0.263526875831,-4.95871779871,-1.47557112415,0.297571102864,-0.0531441567212,-0.178593136934
55,35,190,110,45,-90,0.321786713902,-5.18735883636,-0.785134996016,0.151355443258,-0.062032861819,-0.409848899278
55,35,200,110,45,-90,0.342020143326,-5.26676503542,-2.21532695304e-16,4.20623843696e-17,-0.0649393206314,-1.54388110909e+15
55,35,210,110,45,-90,0.321786713902,-5.18735883636,0.785134996016,-0.151355443258,-0.062032861819,0.409848899278
55,35,220,110,45,-90,0.263526875831,-4.95871779871,1.47557112415,-0.297571102864,-0.0531441567212,0.178593136934
55,35,230,110,45,-90,0.17426762541,-4.60841940599,1.98803159761,-0.43139120433,-0.0378150532878,0.0876583780759
55,35,240,110,45,-90,0.0647749455645,-4.17871481422,2.26070612017,-0.541005122551,-0.0155011644595,0.0286525280692
55,35,250,110,45,-90,-0.051744730576,-3.72143273892,2.26070612017,-0.607482730113,0.0139045185568,-0.0228887470664
55,35,260,110,45,-90,-0.161237410421,-3.29172814714,1.98803159761,-0.603947686062,0.048982602212,-0.0811040481527
55,35,270,110,45,-90,-0.250496660843,-2.94142975442,1.47557112415,-0.501650981785,0.0851615308735,-0.169762512116
55,35,280,110,45,-90,-0.308756498913,-2.71278871677,0.785134996016,-0.289419884108,0.113815166292,-0.393252753322
55,35,290,110,45,-90,-0.328989928337,-2.63338251771,1.66620309756e-16,-6.32723535741e-17,0.124930550774,-1.97448875721e+15
55,35,300,110,45,-90,-0.308756498913,-2.71278871677,-0.785134996016,0.289419884108,0.113815166292,0.393252753322
55,35,310,110,45,-90,-0.250496660843,-2.94142975442,-1.47557112415,0.501650981785,0.0851615308735,0.169762512116
55,35,320,110,45,-90,-0.161237410421,-3.29172814714,-1.98803159761,0.603947686062,0.048982602212,0.0811040481527
55,35,330,110,45,-90,-0.051744730576,-3.72143273892,-2.26070612017,0.607482730113,0.0139045185568,0.0228887470664
55,35,340,110,45,-90,0.0647749455645,-4.17871481422,-2.26070612017,0.541005122551,-0.0155011644595,-0.0286525280692
55,35,350,110,45,-90,0.17426762541,-4.60841940599,-1.98803159761,0.43139120433,-0.0378150532878,-0.0876583780759
55,35,360,110,45,-90,0.263526875831,-4.95871779871,-1.47557112415,0.297571102864,-0.0531441567212,-0.178593136934
60,30,0,110,45,-90,0.41226666617,-4.56997904303,-1.560005969,0.341359545483,-0.0902119380171,-0.264272492774
60,30,10,110,45,-90,0.477384732795,-4.78069576313,-0.830061838569,0.173627831532,-0.0998567481487,-0.575119479794
60,30,20,110,45,-90,0.5,-4.85387691203,6.28713652465e-16,-1.29528140878e-16,-0.103010440739,7.9527460242e+14
60,30,30,110,45,-90,0.477384732795,-4.78069576313,0.830061838569,-0.173627831532,-0.0998567481487,0.575119479794
60,30,40,110,45,-90,0.41226666617,-4.56997904303,1.560005969,-0.341359545483,-0.0902119380171,0.264272492774
60,30,50,110,45,-90,0.3125,-4.24714229803,2.10179035633,-0.494871659305,-0.073578886242,0.148682764225
60,30,60,110,45,-90,0.190118066625,-3.85112440412,2.39006780757,-0.620615580481,-0.0493668982549,0.0795450514095
60,30,70,110,45,-90,0.0598819333749,-3.42969096392,2.39006780757,-0.696875558967,-0.0174598627121,0.0250544914187
60,30,80,110,45,-90,-0.0625,-3.03367307002,2.10179035633,-0.692820323028,0.0206020881478,-0.0297365528449
60,30,90,110,45,-90,-0.16226666617,-2.71083632501,1.560005969,-0.575470364848,0.0598585258256,-0.104016695701
60,30,100,110,45,-90,-0.227384732795,-2.50011960491,0.830061838569,-0.332008851472,0.0909495419131,-0.273937099899
60,30,110,110,45,-90,-0.25,-2.42693845602,-3.85654832525e-17,1.58905897086e-17,0.103010440739,6.48248067744e+15
60,30,120,110,45,-90,-0.227384732795,-2.50011960491,-0.830061838569,0.332008851472,0.0909495419131,0.273937099899
60,30,130,110,45,-90,-0.16226666617,-2.71083632501,-1.560005969,0.575470364848,0.0598585258256,0.104016695701
60,30,140,110,45,-90,-0.0625,-3.03367307002,-2.10179035633,0.692820323028,0.0206020881478,0.0297365528449
