Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
5,85,260,70,5,-40,0.0390187691946,6.47418393843,3.68957597417,0.569890508095,0.00602682431728,0.0105754074365
5,85,270,70,5,-40,0.0517744204022,7.01729405349,2.51063195431,0.35777778944,0.00737811754895,0.0206220670112
5,85,280,70,5,-40,0.0596039796026,7.34742158623,1.2550409004,0.170813786261,0.00811223078777,0.0474916630873
5,85,290,70,5,-40,0.0622491573655,7.45441175335,0.0390245792476,0.00523509842746,0.00835064649301,1.59512693194
5,85,300,70,5,-40,0.0596116621728,7.33490472886,1.33218176379,0.181622231376,0.00812712153415,0.0447473939317
5,85,310,70,5,-40,0.0517583482674,6.99245087579,2.58504206626,0.369690415017,0.00740203244711,0.0200222460373
5,85,320,70,5,-40,0.0389207866537,6.43741261557,3.75941949453,0.583995421613,0.00604602951185,0.0103528714235
5,85,330,70,5,-40,0.0214890790186,5.68665474129,4.81950520206,0.847511484575,0.00377886121036,0.00445877286519
5,85,340,70,5,-40,1.36067372647e-17,4.76303196103,5.73297071696,1.20363893501,2.85673860181e-18,2.37341823924e-18
5,85,350,70,5,-40,0.0248801713389,3.69468924523,6.47196449548,1.75169386812,0.00673403625786,0.00384429972634
5,85,360,70,5,-40,0.0523775055781,2.51419686703,7.01396979904,2.78974566035,0.0208326986105,0.0074675978196
10,80,0,70,5,-40,0.00760499795868,2.51419686703,7.01396979904,2.78974566035,0.00302482198527,0.00108426442893
10,80,10,70,5,-40,0.0504751962981,1.25754759736,7.34249642694,5.8387423604,0.0401378018645,0.00687439167323
10,80,20,70,5,-40,0.110178418683,0.0369518863207,7.44758437333,201.548151255,2.98167237599,0.0147938463212
10,80,30,70,5,-40,0.169619484937,1.32985988837,7.32610379021,5.50892906408,0.127546884014,0.0231527548331
