Index,Strike,Dip,Rake,Misfit,Extra
1262,116,0,-178,0.0390949060697,"[35, 'NewGudkova', 469801, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
1399,138,0,-156,0.0390949060697,"[35, 'NewGudkova', 558912, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
1404,140,0,-154,0.0390949060697,"[35, 'NewGudkova', 567013, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
212,38,0,104,0.0390949060697,"[35, 'NewGudkova', 154042, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
1499,178,0,-116,0.0390949060697,"[35, 'NewGudkova', 720932, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
154,26,0,92,0.0390949060697,"[35, 'NewGudkova', 105436, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
295,52,0,118,0.0390949060697,"[35, 'NewGudkova', 210749, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
781,100,0,166,0.0390949060697,"[35, 'NewGudkova', 405173, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
1315,120,0,-174,0.0390949060697,"[35, 'NewGudkova', 486003, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
322,56,0,122,0.0390949060697,"[35, 'NewGudkova', 226951, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
1494,176,0,-118,0.0390949060697,"[35, 'NewGudkova', 712831, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
1221,114,0,-180,0.0390949060697,"[35, 'NewGudkova', 461700, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
1355,126,0,-168,0.0390949060697,"[35, 'NewGudkova', 510306, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
222,40,0,106,0.0390949060697,"[35, 'NewGudkova', 162143, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
118,18,0,84,0.0390949060697,"[35, 'NewGudkova', 73032, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
1114,110,0,176,0.0390949060697,"[35, 'NewGudkova', 445678, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
192,34,0,100,0.0390949060697,"[35, 'NewGudkova', 137840, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
127,20,0,86,0.0390949060697,"[35, 'NewGudkova', 81133, array([-4.46947758, -2.90204118,  0.26881508]), array([-0.85650106, -0.51516952,  0.03172226])]"
313,54,2,122,0.0391114388187,"[35, 'NewGudkova', 219031, array([-4.58614388, -2.59212227,  0.31641131]), array([-0.85650106, -0.51516952,  0.03172226])]"
1072,108,10,-168,0.039112091148,"[35, 'NewGudkova', 438306, array([-4.39124128, -2.65336756,  0.36379188]), array([-0.85650106, -0.51516952,  0.03172226])]"
78,10,2,70,0.0391134012098,"[35, 'NewGudkova', 40805, array([-4.62560935, -2.59536943,  0.03635906]), array([-0.85650106, -0.51516952,  0.03172226])]"
1005,106,16,-168,0.0391356846509,"[35, 'NewGudkova', 430746, array([-4.49404471, -2.52661894,  0.02998668]), array([-0.85650106, -0.51516952,  0.03172226])]"
637,90,52,-132,0.0391436060725,"[35, 'NewGudkova', 369204, array([-4.01446616, -2.36627722,  0.32603223]), array([-0.85650106, -0.51516952,  0.03172226])]"
907,104,8,-176,0.0392037763858,"[35, 'NewGudkova', 421922, array([-4.47264608, -2.59864307,  0.35169594]), array([-0.85650106, -0.51516952,  0.03172226])]"
566,84,62,-128,0.0392276984497,"[35, 'NewGudkova', 345806, array([-4.17802543, -2.2954777 ,  0.13591357]), array([-0.85650106, -0.51516952,  0.03172226])]"
467,74,2,144,0.0392415115093,"[35, 'NewGudkova', 300042, array([-4.54128495, -2.65525549,  0.36333066]), array([-0.85650106, -0.51516952,  0.03172226])]"
727,96,42,-138,0.0392534059538,"[35, 'NewGudkova', 392601, array([-4.00844331, -2.36832995,  0.327326  ]), array([-0.85650106, -0.51516952,  0.03172226])]"
931,104,20,-160,0.0392736768695,"[35, 'NewGudkova', 423010, array([-4.35296434, -2.43950959,  0.2810494 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
291,50,88,-102,0.0392792216445,"[35, 'NewGudkova', 210459, array([-4.48731106, -2.65676285, -0.0361534 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
789,100,4,166,0.0392930607347,"[35, 'NewGudkova', 405533, array([-4.57650416, -2.70111491, -0.03547653]), array([-0.85650106, -0.51516952,  0.03172226])]"
197,34,2,100,0.0392997542202,"[35, 'NewGudkova', 138020, array([-4.61156039, -2.5649793 ,  0.27273458]), array([-0.85650106, -0.51516952,  0.03172226])]"
215,38,2,100,0.0393418728238,"[35, 'NewGudkova', 154220, array([-4.63056182, -2.57842287,  0.0582293 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1282,116,8,-168,0.0394390176426,"[35, 'NewGudkova', 470526, array([-4.42603674, -2.8787832 ,  0.07311471]), array([-0.85650106, -0.51516952,  0.03172226])]"
1094,108,20,-160,0.0394464663949,"[35, 'NewGudkova', 439210, array([-4.37975599, -2.61226902, -0.03847314]), array([-0.85650106, -0.51516952,  0.03172226])]"
775,98,44,-136,0.0394467092555,"[35, 'NewGudkova', 400882, array([-3.98577753, -2.444476  , -0.03162243]), array([-0.85650106, -0.51516952,  0.03172226])]"
749,98,4,164,0.0394500284165,"[35, 'NewGudkova', 397432, array([-4.58557529, -2.67860584, -0.02961814]), array([-0.85650106, -0.51516952,  0.03172226])]"
1203,112,10,-164,0.0395068304033,"[35, 'NewGudkova', 454508, array([-4.34374021, -2.76055388,  0.32283658]), array([-0.85650106, -0.51516952,  0.03172226])]"
753,98,4,172,0.0395407145647,"[35, 'NewGudkova', 397436, array([-4.50509078, -2.66016057,  0.36908007]), array([-0.85650106, -0.51516952,  0.03172226])]"
1335,122,2,-170,0.0395751940924,"[35, 'NewGudkova', 494285, array([-4.45526712, -2.92437286,  0.19307196]), array([-0.85650106, -0.51516952,  0.03172226])]"
225,40,2,102,0.0395783921262,"[35, 'NewGudkova', 162321, array([-4.62988668, -2.58054761,  0.05250174]), array([-0.85650106, -0.51516952,  0.03172226])]"
835,102,4,168,0.0396124210724,"[35, 'NewGudkova', 413634, array([-4.56721729, -2.72381649, -0.04098401]), array([-0.85650106, -0.51516952,  0.03172226])]"
1216,112,16,-156,0.0396200658016,"[35, 'NewGudkova', 455052, array([-4.23017774, -2.7712547 ,  0.20932869]), array([-0.85650106, -0.51516952,  0.03172226])]"
1209,112,14,-164,0.0396422289741,"[35, 'NewGudkova', 454868, array([-4.40004252, -2.77054926, -0.01165643]), array([-0.85650106, -0.51516952,  0.03172226])]"
1163,110,18,-154,0.0396652901813,"[35, 'NewGudkova', 447133, array([-4.18333038, -2.69962361,  0.27797437]), array([-0.85650106, -0.51516952,  0.03172226])]"
55,6,88,-80,0.0397048580127,"[35, 'NewGudkova', 32270, array([-4.40060078, -2.62932653,  0.36624822]), array([-0.85650106, -0.51516952,  0.03172226])]"
1247,114,10,-168,0.0397148164674,"[35, 'NewGudkova', 462606, array([-4.43579303, -2.83228687,  0.01244299]), array([-0.85650106, -0.51516952,  0.03172226])]"
235,42,2,104,0.0397764570913,"[35, 'NewGudkova', 170422, array([-4.62904606, -2.58308308,  0.04680085]), array([-0.85650106, -0.51516952,  0.03172226])]"
810,100,36,-146,0.039861473535,"[35, 'NewGudkova', 408257, array([-4.21540788, -2.35163271,  0.0426895 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
927,104,18,-164,0.0399175314358,"[35, 'NewGudkova', 422828, array([-4.42366362, -2.43951916,  0.22942908]), array([-0.85650106, -0.51516952,  0.03172226])]"
246,44,2,106,0.039939080537,"[35, 'NewGudkova', 178523, array([-4.62804054, -2.58602592,  0.04113295]), array([-0.85650106, -0.51516952,  0.03172226])]"
1068,108,10,-176,0.0399394433306,"[35, 'NewGudkova', 438302, array([-4.53827648, -2.66338004, -0.03538661]), array([-0.85650106, -0.51516952,  0.03172226])]"
937,104,24,-158,0.0400090705094,"[35, 'NewGudkova', 423371, array([-4.38174045, -2.42841248,  0.06581536]), array([-0.85650106, -0.51516952,  0.03172226])]"
187,32,2,98,0.0400418164589,"[35, 'NewGudkova', 129919, array([-4.61147835, -2.56368674,  0.27850469]), array([-0.85650106, -0.51516952,  0.03172226])]"
715,96,4,162,0.0400668899532,"[35, 'NewGudkova', 389331, array([-4.59442186, -2.6563184 , -0.02341842]), array([-0.85650106, -0.51516952,  0.03172226])]"
258,46,2,108,0.040069554392,"[35, 'NewGudkova', 186624, array([-4.62687081, -2.58937225,  0.03550436]), array([-0.85650106, -0.51516952,  0.03172226])]"
53,6,86,-78,0.0401574963672,"[35, 'NewGudkova', 32091, array([-4.33931753, -2.83973843,  0.09654335]), array([-0.85650106, -0.51516952,  0.03172226])]"
270,48,2,110,0.0401714513614,"[35, 'NewGudkova', 194725, array([-4.62553771, -2.59311764,  0.02992135]), array([-0.85650106, -0.51516952,  0.03172226])]"
1272,116,4,-176,0.0401977892101,"[35, 'NewGudkova', 470162, array([-4.48573081, -2.88569885,  0.02736799]), array([-0.85650106, -0.51516952,  0.03172226])]"
1269,116,2,-174,0.0402229364997,"[35, 'NewGudkova', 469983, array([-4.45112092, -2.88038687,  0.29190878]), array([-0.85650106, -0.51516952,  0.03172226])]"
283,50,2,112,0.0402486244971,"[35, 'NewGudkova', 202826, array([-4.62404222, -2.59725716,  0.02439017]), array([-0.85650106, -0.51516952,  0.03172226])]"
807,100,34,-148,0.0402522885305,"[35, 'NewGudkova', 408076, array([-4.24345572, -2.32729839,  0.12589029]), array([-0.85650106, -0.51516952,  0.03172226])]"
950,104,28,-146,0.0402681157365,"[35, 'NewGudkova', 423737, array([-4.04293777, -2.51702933,  0.32896624]), array([-0.85650106, -0.51516952,  0.03172226])]"
297,52,2,114,0.0403052039926,"[35, 'NewGudkova', 210927, array([-4.62238544, -2.60178532,  0.01891705]), array([-0.85650106, -0.51516952,  0.03172226])]"
310,54,2,116,0.0403455904343,"[35, 'NewGudkova', 219028, array([-4.62056862, -2.60669618,  0.01350819]), array([-0.85650106, -0.51516952,  0.03172226])]"
1181,112,2,176,0.0403658641559,"[35, 'NewGudkova', 453958, array([-4.50572316, -2.87466594,  0.00628883]), array([-0.85650106, -0.51516952,  0.03172226])]"
90,12,2,72,0.040373358947,"[35, 'NewGudkova', 48906, array([-4.6271188 , -2.59150026,  0.03084887]), array([-0.85650106, -0.51516952,  0.03172226])]"
324,56,2,118,0.040374443676,"[35, 'NewGudkova', 227129, array([-4.61859317, -2.61198326,  0.00816973]), array([-0.85650106, -0.51516952,  0.03172226])]"
339,58,2,120,0.0403966664517,"[35, 'NewGudkova', 235230, array([ -4.61646062e+00,  -2.61763961e+00,   2.90776553e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
894,104,4,170,0.0404054229628,"[35, 'NewGudkova', 421735, array([-4.55772398, -2.74668136, -0.04613138]), array([-0.85650106, -0.51516952,  0.03172226])]"
354,60,2,122,0.0404173818366,"[35, 'NewGudkova', 243331, array([ -4.61417266e+00,  -2.62365780e+00,  -2.27164186e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
369,62,2,124,0.040441903712,"[35, 'NewGudkova', 251432, array([-4.61173112, -2.63002992, -0.0073625 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
936,104,22,-156,0.0404537240903,"[35, 'NewGudkova', 423192, array([-4.27064707, -2.44948163,  0.32771531]), array([-0.85650106, -0.51516952,  0.03172226])]"
385,64,2,126,0.0404756995116,"[35, 'NewGudkova', 259533, array([-4.609138  , -2.63674764, -0.01235888]), array([-0.85650106, -0.51516952,  0.03172226])]"
852,102,10,-178,0.0404814908201,"[35, 'NewGudkova', 414001, array([-4.5413492 , -2.49795252,  0.22778955]), array([-0.85650106, -0.51516952,  0.03172226])]"
813,100,36,-140,0.0404949430113,"[35, 'NewGudkova', 408260, array([-3.95570423, -2.45413309,  0.32551799]), array([-0.85650106, -0.51516952,  0.03172226])]"
401,66,2,128,0.0405243447416,"[35, 'NewGudkova', 267634, array([-4.60639546, -2.64380216, -0.01725492]), array([-0.85650106, -0.51516952,  0.03172226])]"
1306,118,6,-168,0.0405451153108,"[35, 'NewGudkova', 478446, array([-4.4225309 , -2.90851595,  0.14064863]), array([-0.85650106, -0.51516952,  0.03172226])]"
1214,112,16,-160,0.0405508487632,"[35, 'NewGudkova', 455050, array([-4.33568288, -2.77707071,  0.01315122]), array([-0.85650106, -0.51516952,  0.03172226])]"
417,68,2,130,0.0405934690833,"[35, 'NewGudkova', 275735, array([-4.60350578, -2.65118426, -0.02204483]), array([-0.85650106, -0.51516952,  0.03172226])]"
26,2,86,-78,0.0406023856695,"[35, 'NewGudkova', 15891, array([-4.30396878, -2.69607548,  0.34628987]), array([-0.85650106, -0.51516952,  0.03172226])]"
300,52,2,120,0.0406062052996,"[35, 'NewGudkova', 210930, array([-4.58759714, -2.58668038,  0.32203536]), array([-0.85650106, -0.51516952,  0.03172226])]"
879,102,36,-138,0.0406345046833,"[35, 'NewGudkova', 416361, array([-3.88117546, -2.54777941,  0.19433081]), array([-0.85650106, -0.51516952,  0.03172226])]"
433,70,2,132,0.040688694312,"[35, 'NewGudkova', 283836, array([-4.60047146, -2.65888431, -0.0267229 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
451,72,2,142,0.0407227999633,"[35, 'NewGudkova', 291941, array([-4.54420797, -2.64647225,  0.36830161]), array([-0.85650106, -0.51516952,  0.03172226])]"
177,30,2,96,0.0407285713635,"[35, 'NewGudkova', 121818, array([-4.61123011, -2.56281036,  0.28426074]), array([-0.85650106, -0.51516952,  0.03172226])]"
1252,114,12,-164,0.0407294877872,"[35, 'NewGudkova', 462788, array([-4.38511387, -2.83440376,  0.03613905]), array([-0.85650106, -0.51516952,  0.03172226])]"
301,52,86,-108,0.0407520638372,"[35, 'NewGudkova', 218376, array([-4.50729698, -2.63156605,  0.36772638]), array([-0.85650106, -0.51516952,  0.03172226])]"
731,96,44,-134,0.0407897492401,"[35, 'NewGudkova', 392783, array([-3.87794253, -2.45453127,  0.30140392]), array([-0.85650106, -0.51516952,  0.03172226])]"
447,72,2,134,0.0408155647917,"[35, 'NewGudkova', 291937, array([-4.59729511, -2.66689229, -0.03128352]), array([-0.85650106, -0.51516952,  0.03172226])]"
1103,108,22,-150,0.0408880982396,"[35, 'NewGudkova', 439395, array([-4.10353123, -2.64085268,  0.28918375]), array([-0.85650106, -0.51516952,  0.03172226])]"
1235,114,4,-172,0.0409770796833,"[35, 'NewGudkova', 462064, array([-4.42951241, -2.84201696,  0.320185  ]), array([-0.85650106, -0.51516952,  0.03172226])]"
463,74,2,136,0.0409794718985,"[35, 'NewGudkova', 300038, array([-4.59397953, -2.67519777, -0.03572116]), array([-0.85650106, -0.51516952,  0.03172226])]"
1334,122,2,-172,0.0410327702587,"[35, 'NewGudkova', 494284, array([-4.4699283 , -2.93038   ,  0.09768864]), array([-0.85650106, -0.51516952,  0.03172226])]"
393,64,80,-110,0.0410428684277,"[35, 'NewGudkova', 266435, array([-4.21586951, -2.76466244,  0.09403499]), array([-0.85650106, -0.51516952,  0.03172226])]"
1188,112,6,-178,0.0410829977967,"[35, 'NewGudkova', 454141, array([-4.51252696, -2.81147558, -0.03321249]), array([-0.85650106, -0.51516952,  0.03172226])]"
671,92,52,-128,0.0411069228344,"[35, 'NewGudkova', 377306, array([-3.81949767, -2.50635312,  0.20183213]), array([-0.85650106, -0.51516952,  0.03172226])]"
686,94,4,160,0.0411103364732,"[35, 'NewGudkova', 381230, array([-4.60303563, -2.63428157, -0.01688725]), array([-0.85650106, -0.51516952,  0.03172226])]"
612,88,56,-132,0.0411718055218,"[35, 'NewGudkova', 361464, array([-4.15285251, -2.27159517,  0.17044259]), array([-0.85650106, -0.51516952,  0.03172226])]"
479,76,2,138,0.0411855743506,"[35, 'NewGudkova', 308139, array([-4.59052769, -2.68379   , -0.0400304 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
546,82,66,-124,0.0412285614914,"[35, 'NewGudkova', 338068, array([-4.14470202, -2.35440405, -0.00537123]), array([-0.85650106, -0.51516952,  0.03172226])]"
923,104,16,-168,0.0412908006352,"[35, 'NewGudkova', 422646, array([-4.4824343 , -2.45029329,  0.17420851]), array([-0.85650106, -0.51516952,  0.03172226])]"
54,6,86,-76,0.0413399751909,"[35, 'NewGudkova', 32092, array([-4.4030095 , -2.75731123, -0.02857343]), array([-0.85650106, -0.51516952,  0.03172226])]"
610,88,4,160,0.0413587544556,"[35, 'NewGudkova', 356930, array([-4.57346586, -2.56021632,  0.30930867]), array([-0.85650106, -0.51516952,  0.03172226])]"
168,28,2,94,0.0413609454354,"[35, 'NewGudkova', 113717, array([-4.61081615, -2.56235131,  0.28999639]), array([-0.85650106, -0.51516952,  0.03172226])]"
1059,108,6,-174,0.0413962982281,"[35, 'NewGudkova', 437943, array([-4.43336763, -2.72098446,  0.37593546]), array([-0.85650106, -0.51516952,  0.03172226])]"
1212,112,14,-158,0.0414255420908,"[35, 'NewGudkova', 454871, array([-4.25517459, -2.75952854,  0.28276768]), array([-0.85650106, -0.51516952,  0.03172226])]"
495,78,2,140,0.0414387170072,"[35, 'NewGudkova', 316240, array([-4.58694273, -2.69265782, -0.04420592]), array([-0.85650106, -0.51516952,  0.03172226])]"
1155,110,16,-164,0.0414588533398,"[35, 'NewGudkova', 446948, array([-4.4202558 , -2.69308104, -0.04833945]), array([-0.85650106, -0.51516952,  0.03172226])]"
990,106,10,-178,0.0414659186178,"[35, 'NewGudkova', 430201, array([-4.56137493, -2.60682757, -0.01696217]), array([-0.85650106, -0.51516952,  0.03172226])]"
636,90,52,-134,0.0415086535323,"[35, 'NewGudkova', 369203, array([-4.11319789, -2.28766677,  0.26232695]), array([-0.85650106, -0.51516952,  0.03172226])]"
1241,114,8,-172,0.041534794652,"[35, 'NewGudkova', 462424, array([-4.47317188, -2.83602429, -0.013206  ]), array([-0.85650106, -0.51516952,  0.03172226])]"
101,14,2,74,0.0415812373457,"[35, 'NewGudkova', 57007, array([-4.62846644, -2.58802879,  0.0252847 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1132,110,6,-172,0.0415862489447,"[35, 'NewGudkova', 446044, array([-4.41901963, -2.75468828,  0.36592101]), array([-0.85650106, -0.51516952,  0.03172226])]"
974,106,4,172,0.0416512567105,"[35, 'NewGudkova', 429836, array([-4.54803409, -2.76968026, -0.05090981]), array([-0.85650106, -0.51516952,  0.03172226])]"
862,102,28,-150,0.0416689904487,"[35, 'NewGudkova', 415635, array([-4.18127571, -2.39986773,  0.32854636]), array([-0.85650106, -0.51516952,  0.03172226])]"
512,80,2,142,0.0417433511739,"[35, 'NewGudkova', 324341, array([-4.58322794, -2.70178979, -0.04824251]), array([-0.85650106, -0.51516952,  0.03172226])]"
1254,114,12,-160,0.0417532623829,"[35, 'NewGudkova', 462790, array([-4.29789858, -2.82318867,  0.23048434]), array([-0.85650106, -0.51516952,  0.03172226])]"
1139,110,10,-174,0.0417656089057,"[35, 'NewGudkova', 446403, array([-4.51433741, -2.71975191, -0.0528722 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1322,120,4,-170,0.0418124702864,"[35, 'NewGudkova', 486365, array([-4.44766399, -2.92804428,  0.11767809]), array([-0.85650106, -0.51516952,  0.03172226])]"
1348,124,2,-168,0.0418963743803,"[35, 'NewGudkova', 502386, array([-4.44986939, -2.93581577,  0.19246413]), array([-0.85650106, -0.51516952,  0.03172226])]"
159,26,2,92,0.0419400666284,"[35, 'NewGudkova', 105616, array([-4.61023704, -2.56231022,  0.29570536]), array([-0.85650106, -0.51516952,  0.03172226])]"
673,92,54,-128,0.0419423379886,"[35, 'NewGudkova', 377486, array([-3.89001041, -2.46397826, -0.01506304]), array([-0.85650106, -0.51516952,  0.03172226])]"
504,78,70,-122,0.04194420955,"[35, 'NewGudkova', 322229, array([-4.22429372, -2.3499769 ,  0.0335287 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
456,72,76,-116,0.0419860838156,"[35, 'NewGudkova', 298472, array([-4.24073305, -2.46506156, -0.03679672]), array([-0.85650106, -0.51516952,  0.03172226])]"
562,84,4,154,0.0419957456564,"[35, 'NewGudkova', 340727, array([-4.6114069 , -2.52500491,  0.2250626 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1300,118,2,-172,0.0420112350925,"[35, 'NewGudkova', 478084, array([-4.44584928, -2.89189904,  0.29047284]), array([-0.85650106, -0.51516952,  0.03172226])]"
286,50,2,118,0.0420541850675,"[35, 'NewGudkova', 202829, array([-4.58888546, -2.58160893,  0.3277021 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1204,112,12,-168,0.0420705022316,"[35, 'NewGudkova', 454686, array([-4.45139424, -2.76992839, -0.03949581]), array([-0.85650106, -0.51516952,  0.03172226])]"
533,82,2,144,0.0421034597419,"[35, 'NewGudkova', 332442, array([-4.5793868 , -2.71117411, -0.05213511]), array([-0.85650106, -0.51516952,  0.03172226])]"
1230,114,2,178,0.0421150612154,"[35, 'NewGudkova', 462059, array([-4.50048567, -2.88629627,  0.00505688]), array([-0.85650106, -0.51516952,  0.03172226])]"
754,98,6,168,0.0421339417127,"[35, 'NewGudkova', 397614, array([-4.61065229, -2.57051849,  0.0285681 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
719,96,4,170,0.042138076572,"[35, 'NewGudkova', 389335, array([-4.5134802 , -2.63784068,  0.37673569]), array([-0.85650106, -0.51516952,  0.03172226])]"
875,102,34,-140,0.0421490902476,"[35, 'NewGudkova', 416180, array([-3.9190594 , -2.51798018,  0.28821256]), array([-0.85650106, -0.51516952,  0.03172226])]"
10,0,84,-76,0.0421518089394,"[35, 'NewGudkova', 7612, array([-4.23960782, -2.79525464,  0.20241913]), array([-0.85650106, -0.51516952,  0.03172226])]"
757,98,6,174,0.0421559137313,"[35, 'NewGudkova', 397617, array([-4.53514365, -2.56163358,  0.33297587]), array([-0.85650106, -0.51516952,  0.03172226])]"
924,104,16,-166,0.0422144763145,"[35, 'NewGudkova', 422647, array([-4.43142108, -2.45539617,  0.27675696]), array([-0.85650106, -0.51516952,  0.03172226])]"
437,70,2,140,0.0422402828386,"[35, 'NewGudkova', 283840, array([-4.54697966, -2.63796159,  0.37337239]), array([-0.85650106, -0.51516952,  0.03172226])]"
664,92,50,-136,0.0423051021361,"[35, 'NewGudkova', 377122, array([-4.14969613, -2.26342098,  0.13299248]), array([-0.85650106, -0.51516952,  0.03172226])]"
548,82,66,-120,0.0423291247287,"[35, 'NewGudkova', 338070, array([-3.94036911, -2.55828924,  0.03274113]), array([-0.85650106, -0.51516952,  0.03172226])]"
561,84,4,152,0.0424667572199,"[35, 'NewGudkova', 340726, array([-4.62970388, -2.52847046,  0.12279314]), array([-0.85650106, -0.51516952,  0.03172226])]"
150,24,2,90,0.0424672684017,"[35, 'NewGudkova', 97515, array([-4.6094935 , -2.56268714,  0.30138136]), array([-0.85650106, -0.51516952,  0.03172226])]"
1037,106,30,-144,0.0425070780965,"[35, 'NewGudkova', 432018, array([-4.02524261, -2.62649733,  0.0487474 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
554,84,2,146,0.0425224905236,"[35, 'NewGudkova', 340543, array([-4.57542297, -2.72079872, -0.05587876]), array([-0.85650106, -0.51516952,  0.03172226])]"
656,92,4,158,0.0425348703648,"[35, 'NewGudkova', 373129, array([-4.61140887, -2.61252414, -0.01003484]), array([-0.85650106, -0.51516952,  0.03172226])]"
1022,106,22,-152,0.0425482832442,"[35, 'NewGudkova', 431294, array([-4.15279141, -2.549658  ,  0.35779032]), array([-0.85650106, -0.51516952,  0.03172226])]"
980,106,6,-176,0.042564751256,"[35, 'NewGudkova', 429842, array([-4.44732129, -2.68722052,  0.38649535]), array([-0.85650106, -0.51516952,  0.03172226])]"
594,86,62,-124,0.042607185279,"[35, 'NewGudkova', 353908, array([-3.97781388, -2.44549958, -0.04556711]), array([-0.85650106, -0.51516952,  0.03172226])]"
423,68,76,-116,0.0426250059837,"[35, 'NewGudkova', 282272, array([-4.23772491, -2.64559608,  0.35531228]), array([-0.85650106, -0.51516952,  0.03172226])]"
951,104,30,-150,0.0426282432718,"[35, 'NewGudkova', 423915, array([-4.24351297, -2.48396001, -0.04523147]), array([-0.85650106, -0.51516952,  0.03172226])]"
851,102,10,-180,0.0426327779886,"[35, 'NewGudkova', 414000, array([-4.57593204, -2.49723786,  0.12524097]), array([-0.85650106, -0.51516952,  0.03172226])]"
1323,120,4,-168,0.042658354601,"[35, 'NewGudkova', 486366, array([-4.42553961, -2.92072482,  0.21304929]), array([-0.85650106, -0.51516952,  0.03172226])]"
802,100,8,178,0.0426684367103,"[35, 'NewGudkova', 405899, array([-4.54425196, -2.51503155,  0.28416742]), array([-0.85650106, -0.51516952,  0.03172226])]"
111,16,2,76,0.0427368423887,"[35, 'NewGudkova', 65108, array([-4.62965124, -2.58495961,  0.01967275]), array([-0.85650106, -0.51516952,  0.03172226])]"
348,58,84,-106,0.0427545861638,"[35, 'NewGudkova', 242497, array([-4.32513385, -2.75208548, -0.01451381]), array([-0.85650106, -0.51516952,  0.03172226])]"
919,104,14,-172,0.0427846463521,"[35, 'NewGudkova', 422464, array([-4.52893345, -2.47229849,  0.11688569]), array([-0.85650106, -0.51516952,  0.03172226])]"
863,102,30,-152,0.0429076303318,"[35, 'NewGudkova', 415814, array([-4.30622209, -2.37051848,  0.06069601]), array([-0.85650106, -0.51516952,  0.03172226])]"
141,22,2,88,0.0429440940373,"[35, 'NewGudkova', 89414, array([-4.60858636, -2.56348157,  0.30701819]), array([-0.85650106, -0.51516952,  0.03172226])]"
1035,106,28,-144,0.0429596679464,"[35, 'NewGudkova', 431838, array([-3.98139523, -2.61354389,  0.23340612]), array([-0.85650106, -0.51516952,  0.03172226])]"
577,86,2,148,0.0430033008972,"[35, 'NewGudkova', 348644, array([-4.57134027, -2.73065124, -0.05946865]), array([-0.85650106, -0.51516952,  0.03172226])]"
57,6,88,-76,0.0430490739773,"[35, 'NewGudkova', 32272, array([-4.52725108, -2.46908409,  0.11978019]), array([-0.85650106, -0.51516952,  0.03172226])]"
361,60,82,-108,0.0430746338123,"[35, 'NewGudkova', 250416, array([-4.26583538, -2.81852746,  0.12203057]), array([-0.85650106, -0.51516952,  0.03172226])]"
1192,112,6,-170,0.0431074868776,"[35, 'NewGudkova', 454145, array([-4.4042952 , -2.78828988,  0.35647029]), array([-0.85650106, -0.51516952,  0.03172226])]"
728,96,44,-140,0.04317444668,"[35, 'NewGudkova', 392780, array([-4.16208884, -2.29522808,  0.04940196]), array([-0.85650106, -0.51516952,  0.03172226])]"
866,102,30,-146,0.0432124685238,"[35, 'NewGudkova', 415817, array([-4.07266622, -2.44138079,  0.35638798]), array([-0.85650106, -0.51516952,  0.03172226])]"
287,50,86,-106,0.0432440660713,"[35, 'NewGudkova', 210277, array([-4.44799185, -2.79345704,  0.37068206]), array([-0.85650106, -0.51516952,  0.03172226])]"
