Index,Strike,Dip,Rake,Misfit,Extra
3487,134,6,-150,0.0574137137689,"[35, 'NewGudkova', 543255, array([-0.85164094, -3.15542185,  0.20328573]), array([-0.31498926, -0.94730102,  0.05833134])]"
1141,74,74,-120,0.0574304621082,"[35, 'NewGudkova', 306390, array([-0.86379291, -2.32111094,  0.03221978]), array([-0.31498926, -0.94730102,  0.05833134])]"
4134,176,2,-116,0.0574390031113,"[35, 'NewGudkova', 713012, array([-0.86463189, -3.1724177 ,  0.24893571]), array([-0.31498926, -0.94730102,  0.05833134])]"
3050,120,6,-162,0.0574495203658,"[35, 'NewGudkova', 486549, array([-0.86840605, -2.92085132,  0.32464023]), array([-0.31498926, -0.94730102,  0.05833134])]"
103,4,88,-76,0.0574963064369,"[35, 'NewGudkova', 24172, array([-0.90226688, -2.39817145,  0.25935247]), array([-0.31498926, -0.94730102,  0.05833134])]"
1034,70,4,136,0.0574985322385,"[35, 'NewGudkova', 284018, array([-0.93718828, -2.39955008,  0.08339853]), array([-0.31498926, -0.94730102,  0.05833134])]"
2108,102,20,-164,0.0575133805961,"[35, 'NewGudkova', 414908, array([-0.89037952, -2.33296577,  0.24058996]), array([-0.31498926, -0.94730102,  0.05833134])]"
3124,122,6,-166,0.0575787070647,"[35, 'NewGudkova', 494647, array([-0.88281094, -2.98089164,  0.03489425]), array([-0.31498926, -0.94730102,  0.05833134])]"
187,10,86,-82,0.0576173465179,"[35, 'NewGudkova', 48289, array([-0.84642116, -3.11535174,  0.14030332]), array([-0.31498926, -0.94730102,  0.05833134])]"
3849,154,2,-136,0.0576785839021,"[35, 'NewGudkova', 623902, array([-0.87001386, -3.08015655,  0.30077029]), array([-0.31498926, -0.94730102,  0.05833134])]"
1398,86,6,156,0.0577139993251,"[35, 'NewGudkova', 349008, array([-0.9357627 , -2.37338369,  0.10037563]), array([-0.31498926, -0.94730102,  0.05833134])]"
1246,80,4,146,0.057718273934,"[35, 'NewGudkova', 324523, array([-0.931246  , -2.4894252 ,  0.03722276]), array([-0.31498926, -0.94730102,  0.05833134])]"
1963,100,14,-176,0.0577452137565,"[35, 'NewGudkova', 406262, array([-0.91675613, -2.32022489,  0.18864797]), array([-0.31498926, -0.94730102,  0.05833134])]"
339,22,88,-88,0.0577964725943,"[35, 'NewGudkova', 97066, array([-0.8645544 , -3.19078827,  0.15035159]), array([-0.31498926, -0.94730102,  0.05833134])]"
3199,124,6,-158,0.0578005548279,"[35, 'NewGudkova', 502751, array([-0.8618369 , -2.98546801,  0.31251753]), array([-0.31498926, -0.94730102,  0.05833134])]"
28,0,84,-72,0.0578873156107,"[35, 'NewGudkova', 7614, array([ -8.78667892e-01,  -2.60362169e+00,   1.78465590e-03]), array([-0.31498926, -0.94730102,  0.05833134])]"
2820,114,18,-148,0.0579696469704,"[35, 'NewGudkova', 463336, array([-0.80515265, -2.84852911,  0.28027621]), array([-0.31498926, -0.94730102,  0.05833134])]"
2555,110,2,174,0.0579698324888,"[35, 'NewGudkova', 445857, array([-0.90218175, -2.86306409,  0.00772259]), array([-0.31498926, -0.94730102,  0.05833134])]"
3434,132,6,-154,0.0580053193439,"[35, 'NewGudkova', 535153, array([-0.86099253, -3.1363608 ,  0.11344814]), array([-0.31498926, -0.94730102,  0.05833134])]"
1611,92,52,-126,0.0580469273539,"[35, 'NewGudkova', 377307, array([-0.74192565, -2.57133356,  0.26974491]), array([-0.31498926, -0.94730102,  0.05833134])]"
280,18,2,78,0.0581411149599,"[35, 'NewGudkova', 73209, array([-0.92613446, -2.58229677,  0.01401926]), array([-0.31498926, -0.94730102,  0.05833134])]"
1600,92,50,-138,0.0582032823077,"[35, 'NewGudkova', 377121, array([-0.84789903, -2.18801265,  0.06197811]), array([-0.31498926, -0.94730102,  0.05833134])]"
2965,118,6,-164,0.0582097291427,"[35, 'NewGudkova', 478448, array([-0.87161184, -2.88806836,  0.33167054]), array([-0.31498926, -0.94730102,  0.05833134])]"
993,68,4,134,0.0582628409574,"[35, 'NewGudkova', 275917, array([-0.93820175, -2.38326351,  0.09323387]), array([-0.31498926, -0.94730102,  0.05833134])]"
2635,110,28,-138,0.0583348625939,"[35, 'NewGudkova', 448041, array([-0.75196478, -2.79368782,  0.15063776]), array([-0.31498926, -0.94730102,  0.05833134])]"
2611,110,20,-156,0.0583588064843,"[35, 'NewGudkova', 447312, array([-0.85557666, -2.713021  ,  0.00599019]), array([-0.31498926, -0.94730102,  0.05833134])]"
25,0,84,-78,0.0583628049657,"[35, 'NewGudkova', 7611, array([-0.83098912, -2.8860201 ,  0.30242751]), array([-0.31498926, -0.94730102,  0.05833134])]"
1164,76,4,146,0.0584348636022,"[35, 'NewGudkova', 308323, array([-0.92732555, -2.44670574,  0.26217361]), array([-0.31498926, -0.94730102,  0.05833134])]"
4156,178,2,-114,0.0584361933603,"[35, 'NewGudkova', 721113, array([-0.86393611, -3.1778347 ,  0.25357199]), array([-0.31498926, -0.94730102,  0.05833134])]"
1131,74,72,-122,0.0584370611854,"[35, 'NewGudkova', 306209, array([-0.86239551, -2.36036236,  0.27498994]), array([-0.31498926, -0.94730102,  0.05833134])]"
2913,116,18,-146,0.0584450871389,"[35, 'NewGudkova', 471437, array([-0.7955369 , -2.92380419,  0.23529802]), array([-0.31498926, -0.94730102,  0.05833134])]"
1290,82,4,148,0.0584789230262,"[35, 'NewGudkova', 332624, array([-0.92988664, -2.50891742,  0.02867087]), array([-0.31498926, -0.94730102,  0.05833134])]"
771,56,2,118,0.0585490165582,"[35, 'NewGudkova', 227129, array([-0.92371863, -2.61198326,  0.00816973]), array([-0.31498926, -0.94730102,  0.05833134])]"
1389,86,2,156,0.0585768836295,"[35, 'NewGudkova', 348648, array([-0.90414454, -2.71302233,  0.33594056]), array([-0.31498926, -0.94730102,  0.05833134])]"
976,66,80,-112,0.058592118313,"[35, 'NewGudkova', 274534, array([ -8.59234183e-01,  -2.56563161e+00,  -5.09301734e-04]), array([-0.31498926, -0.94730102,  0.05833134])]"
1581,92,8,166,0.0586504990342,"[35, 'NewGudkova', 373493, array([-0.93301987, -2.33759407,  0.14708978]), array([-0.31498926, -0.94730102,  0.05833134])]"
3068,120,12,-156,0.0586619501833,"[35, 'NewGudkova', 487092, array([-0.84936253, -3.01483575,  0.07024129]), array([-0.31498926, -0.94730102,  0.05833134])]"
1371,84,64,-122,0.0586759327706,"[35, 'NewGudkova', 345989, array([-0.79146118, -2.49987788,  0.00388025]), array([-0.31498926, -0.94730102,  0.05833134])]"
3131,122,8,-162,0.0586822937134,"[35, 'NewGudkova', 494829, array([-0.87214454, -3.01043232,  0.0454881 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3528,136,4,-150,0.0587196980733,"[35, 'NewGudkova', 551175, array([-0.86189057, -3.08216557,  0.29495546]), array([-0.31498926, -0.94730102,  0.05833134])]"
3264,126,6,-156,0.0587735473862,"[35, 'NewGudkova', 510852, array([-0.85848335, -3.01722638,  0.30744931]), array([-0.31498926, -0.94730102,  0.05833134])]"
2631,110,26,-140,0.0588251713265,"[35, 'NewGudkova', 447860, array([-0.76174205, -2.76791847,  0.24534885]), array([-0.31498926, -0.94730102,  0.05833134])]"
3879,156,2,-134,0.0588278358692,"[35, 'NewGudkova', 632003, array([-0.86903115, -3.0887775 ,  0.30333219]), array([-0.31498926, -0.94730102,  0.05833134])]"
2407,106,32,-136,0.0588484643704,"[35, 'NewGudkova', 432202, array([-0.74374611, -2.6792777 ,  0.24880113]), array([-0.31498926, -0.94730102,  0.05833134])]"
2665,112,2,176,0.0588542304488,"[35, 'NewGudkova', 453958, array([-0.90114463, -2.87466594,  0.00628883]), array([-0.31498926, -0.94730102,  0.05833134])]"
2629,110,26,-144,0.058904854802,"[35, 'NewGudkova', 447858, array([-0.79422314, -2.77398352,  0.04961328]), array([-0.31498926, -0.94730102,  0.05833134])]"
3652,142,4,-148,0.0589142486382,"[35, 'NewGudkova', 575476, array([-0.86509125, -3.16553306,  0.1156454 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
330,22,2,88,0.0589939831088,"[35, 'NewGudkova', 89414, array([-0.92171727, -2.56348157,  0.30701819]), array([-0.31498926, -0.94730102,  0.05833134])]"
1654,94,8,170,0.0589959054788,"[35, 'NewGudkova', 381595, array([-0.92462148, -2.38293966,  0.23387809]), array([-0.31498926, -0.94730102,  0.05833134])]"
1954,100,10,176,0.0589978135893,"[35, 'NewGudkova', 406078, array([-0.92507176, -2.43683892,  0.04353199]), array([-0.31498926, -0.94730102,  0.05833134])]"
3117,122,4,-170,0.0589987261396,"[35, 'NewGudkova', 494465, array([-0.89070414, -2.95469301,  0.02019321]), array([-0.31498926, -0.94730102,  0.05833134])]"
2143,102,34,-146,0.0590875909259,"[35, 'NewGudkova', 416177, array([ -8.35055750e-01,  -2.43963236e+00,  -1.76592314e-04]), array([-0.31498926, -0.94730102,  0.05833134])]"
2031,100,42,-134,0.0591007519169,"[35, 'NewGudkova', 408803, array([-0.76813467, -2.54580712,  0.01673446]), array([-0.31498926, -0.94730102,  0.05833134])]"
1447,88,4,160,0.0591773812981,"[35, 'NewGudkova', 356930, array([-0.91469317, -2.56021632,  0.30930867]), array([-0.31498926, -0.94730102,  0.05833134])]"
1364,84,62,-120,0.0592253714418,"[35, 'NewGudkova', 345810, array([-0.75151128, -2.67956189,  0.26188192]), array([-0.31498926, -0.94730102,  0.05833134])]"
3727,146,4,-142,0.0592267502974,"[35, 'NewGudkova', 591679, array([-0.85620439, -3.19378908,  0.21128185]), array([-0.31498926, -0.94730102,  0.05833134])]"
3329,128,8,-154,0.0592652180022,"[35, 'NewGudkova', 519133, array([-0.85212669, -3.1284442 ,  0.11787066]), array([-0.31498926, -0.94730102,  0.05833134])]"
524,38,88,-98,0.0592795587713,"[35, 'NewGudkova', 161861, array([-0.8780284 , -3.08309084,  0.31746748]), array([-0.31498926, -0.94730102,  0.05833134])]"
955,66,4,132,0.0593030411188,"[35, 'NewGudkova', 267816, array([-0.9391559 , -2.36759364,  0.10324141]), array([-0.31498926, -0.94730102,  0.05833134])]"
741,54,2,122,0.059336270991,"[35, 'NewGudkova', 219031, array([-0.91722878, -2.59212227,  0.31641131]), array([-0.31498926, -0.94730102,  0.05833134])]"
2202,104,6,174,0.0593789405928,"[35, 'NewGudkova', 421917, array([ -9.14167225e-01,  -2.67314757e+00,  -1.13940713e-03]), array([-0.31498926, -0.94730102,  0.05833134])]"
2800,114,12,-158,0.0594062201731,"[35, 'NewGudkova', 462791, array([-0.84928165, -2.81241723,  0.32729491]), array([-0.31498926, -0.94730102,  0.05833134])]"
1339,84,4,150,0.0594299763457,"[35, 'NewGudkova', 340725, array([-0.92847205, -2.52885546,  0.02037407]), array([-0.31498926, -0.94730102,  0.05833134])]"
3146,122,12,-150,0.0594433313605,"[35, 'NewGudkova', 495195, array([-0.82323889, -3.04668037,  0.23812173]), array([-0.31498926, -0.94730102,  0.05833134])]"
2245,104,22,-162,0.0594604634263,"[35, 'NewGudkova', 423189, array([-0.89098167, -2.41067249,  0.0228678 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2996,118,16,-150,0.0595257205578,"[35, 'NewGudkova', 479355, array([-0.82048098, -2.99395165,  0.1000495 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
1261,80,66,-118,0.059541736351,"[35, 'NewGudkova', 329971, array([-0.76560644, -2.72809723,  0.26876014]), array([-0.31498926, -0.94730102,  0.05833134])]"
1943,100,6,176,0.0596181342586,"[35, 'NewGudkova', 405718, array([-0.90454746, -2.59537979,  0.32094468]), array([-0.31498926, -0.94730102,  0.05833134])]"
2319,106,4,-180,0.0596372921164,"[35, 'NewGudkova', 429660, array([-0.89380949, -2.75073848,  0.34174613]), array([-0.31498926, -0.94730102,  0.05833134])]"
2876,116,6,-166,0.0596595444763,"[35, 'NewGudkova', 470347, array([-0.87475886, -2.85502059,  0.33932894]), array([-0.31498926, -0.94730102,  0.05833134])]"
2085,102,10,178,0.0596925456174,"[35, 'NewGudkova', 414179, array([-0.92098796, -2.4934807 ,  0.0225398 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2769,114,2,178,0.0596983234458,"[35, 'NewGudkova', 462059, array([-0.90009713, -2.88629627,  0.00505688]), array([-0.31498926, -0.94730102,  0.05833134])]"
2101,102,18,-170,0.0597629389025,"[35, 'NewGudkova', 414725, array([-0.91186799, -2.32547892,  0.07508718]), array([-0.31498926, -0.94730102,  0.05833134])]"
1595,92,48,-140,0.059818581051,"[35, 'NewGudkova', 376940, array([-0.85279547, -2.15466025,  0.18603429]), array([-0.31498926, -0.94730102,  0.05833134])]"
456,32,88,-94,0.0598644342072,"[35, 'NewGudkova', 137563, array([-0.86682488, -3.21860054,  0.24683831]), array([-0.31498926, -0.94730102,  0.05833134])]"
2681,112,8,-174,0.0598725335152,"[35, 'NewGudkova', 454323, array([ -8.98716614e-01,  -2.79073972e+00,  -2.21735904e-03]), array([-0.31498926, -0.94730102,  0.05833134])]"
2152,102,36,-136,0.059978002936,"[35, 'NewGudkova', 416362, array([-0.7569943 , -2.57004091,  0.28903781]), array([-0.31498926, -0.94730102,  0.05833134])]"
3908,158,2,-132,0.0599910707331,"[35, 'NewGudkova', 640104, array([-0.86806663, -3.09713121,  0.30609138]), array([-0.31498926, -0.94730102,  0.05833134])]"
2899,116,14,-158,0.0600171022119,"[35, 'NewGudkova', 471071, array([-0.85682411, -2.91219223,  0.02882971]), array([-0.31498926, -0.94730102,  0.05833134])]"
2831,114,22,-142,0.0600542265752,"[35, 'NewGudkova', 463699, array([-0.77245782, -2.88948354,  0.19507857]), array([-0.31498926, -0.94730102,  0.05833134])]"
1774,96,44,-134,0.0600701236122,"[35, 'NewGudkova', 392783, array([-0.77558851, -2.45453127,  0.30140392]), array([-0.31498926, -0.94730102,  0.05833134])]"
805,58,2,120,0.0600988770716,"[35, 'NewGudkova', 235230, array([-0.92329212, -2.61763961,  0.00290777]), array([-0.31498926, -0.94730102,  0.05833134])]"
1618,92,54,-122,0.0601135307387,"[35, 'NewGudkova', 377489, array([-0.71176613, -2.66125005,  0.18355094]), array([-0.31498926, -0.94730102,  0.05833134])]"
3324,128,6,-154,0.0601731912275,"[35, 'NewGudkova', 518953, array([-0.85509064, -3.0485693 ,  0.30305745]), array([-0.31498926, -0.94730102,  0.05833134])]"
304,20,2,80,0.0601757000394,"[35, 'NewGudkova', 81310, array([-0.92630577, -2.58004378,  0.00833051]), array([-0.31498926, -0.94730102,  0.05833134])]"
1475,88,58,-130,0.060231120398,"[35, 'NewGudkova', 361645, array([-0.82572852, -2.29506772,  0.00797499]), array([-0.31498926, -0.94730102,  0.05833134])]"
938,64,82,-114,0.0602777591285,"[35, 'NewGudkova', 266613, array([-0.89701892, -2.32127534,  0.05355658]), array([-0.31498926, -0.94730102,  0.05833134])]"
2390,106,26,-146,0.0603677492641,"[35, 'NewGudkova', 431657, array([-0.80327424, -2.59029264,  0.31392784]), array([-0.31498926, -0.94730102,  0.05833134])]"
3572,138,4,-148,0.0604358969071,"[35, 'NewGudkova', 559276, array([-0.85963858, -3.10237465,  0.29531015]), array([-0.31498926, -0.94730102,  0.05833134])]"
956,66,4,134,0.0604394626653,"[35, 'NewGudkova', 267817, array([-0.93628275, -2.36529381,  0.20821035]), array([-0.31498926, -0.94730102,  0.05833134])]"
551,40,88,-96,0.0604581771948,"[35, 'NewGudkova', 169962, array([-0.87490203, -3.08564035,  0.05659396]), array([-0.31498926, -0.94730102,  0.05833134])]"
1336,84,2,154,0.0604588982967,"[35, 'NewGudkova', 340547, array([-0.90489886, -2.70285243,  0.34018617]), array([-0.31498926, -0.94730102,  0.05833134])]"
1671,94,44,-142,0.0604852371536,"[35, 'NewGudkova', 384679, array([-0.8475942 , -2.18964527,  0.22358896]), array([-0.31498926, -0.94730102,  0.05833134])]"
1740,96,10,174,0.0605000491424,"[35, 'NewGudkova', 389877, array([-0.92674784, -2.3287747 ,  0.19306566]), array([-0.31498926, -0.94730102,  0.05833134])]"
2858,116,2,-180,0.060501450176,"[35, 'NewGudkova', 469980, array([-0.89904051, -2.89794079,  0.00402888]), array([-0.31498926, -0.94730102,  0.05833134])]"
1392,86,4,152,0.0605466331508,"[35, 'NewGudkova', 348826, array([-0.9270032 , -2.54921255,  0.01234385]), array([-0.31498926, -0.94730102,  0.05833134])]"
1907,98,46,-126,0.0605652778421,"[35, 'NewGudkova', 401067, array([-0.70633925, -2.64168272,  0.18904962]), array([-0.31498926, -0.94730102,  0.05833134])]"
919,64,4,130,0.0606110000482,"[35, 'NewGudkova', 259715, array([-0.94005043, -2.35256206,  0.11340917]), array([-0.31498926, -0.94730102,  0.05833134])]"
1833,98,10,174,0.0606728682755,"[35, 'NewGudkova', 397977, array([-0.92896847, -2.38032148,  0.06529271]), array([-0.31498926, -0.94730102,  0.05833134])]"
307,20,2,86,0.060720084251,"[35, 'NewGudkova', 81313, array([-0.92150331, -2.56469245,  0.31260965]), array([-0.31498926, -0.94730102,  0.05833134])]"
3534,136,6,-148,0.0607413896918,"[35, 'NewGudkova', 551356, array([-0.84814462, -3.18528805,  0.20225812]), array([-0.31498926, -0.94730102,  0.05833134])]"
3689,144,4,-146,0.0607494242183,"[35, 'NewGudkova', 583577, array([-0.8628749 , -3.18519689,  0.11812774]), array([-0.31498926, -0.94730102,  0.05833134])]"
2508,108,24,-146,0.0607515957251,"[35, 'NewGudkova', 439577, array([-0.79871971, -2.65993375,  0.31135907]), array([-0.31498926, -0.94730102,  0.05833134])]"
3388,130,8,-150,0.0607924463475,"[35, 'NewGudkova', 527235, array([-0.84013115, -3.15518177,  0.20349258]), array([-0.31498926, -0.94730102,  0.05833134])]"
1227,78,70,-116,0.0608416259573,"[35, 'NewGudkova', 322232, array([-0.78431828, -2.67396355,  0.02529885]), array([-0.31498926, -0.94730102,  0.05833134])]"
3189,124,4,-168,0.0608454164369,"[35, 'NewGudkova', 502566, array([-0.88851571, -2.97745131,  0.01865083]), array([-0.31498926, -0.94730102,  0.05833134])]"
2092,102,14,-176,0.0608749388637,"[35, 'NewGudkova', 414362, array([-0.91912081, -2.3880609 ,  0.04838798]), array([-0.31498926, -0.94730102,  0.05833134])]"
2734,112,24,-144,0.0608771614732,"[35, 'NewGudkova', 455778, array([-0.79027182, -2.84082709,  0.068214  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2007,100,34,-150,0.0608780911506,"[35, 'NewGudkova', 408075, array([-0.86373603, -2.29011624,  0.02972693]), array([-0.31498926, -0.94730102,  0.05833134])]"
2893,116,12,-162,0.060892927008,"[35, 'NewGudkova', 470889, array([-0.87070331, -2.89770424,  0.0147433 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
3276,126,10,-150,0.0609488396125,"[35, 'NewGudkova', 511215, array([-0.8307022 , -3.11766948,  0.212578  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2489,108,18,-156,0.0609690605861,"[35, 'NewGudkova', 439032, array([-0.84506006, -2.61715593,  0.32803757]), array([-0.31498926, -0.94730102,  0.05833134])]"
1048,70,76,-120,0.0609840853417,"[35, 'NewGudkova', 290370, array([-0.8823678 , -2.31873554,  0.25427357]), array([-0.31498926, -0.94730102,  0.05833134])]"
1267,80,68,-124,0.0609975802376,"[35, 'NewGudkova', 330148, array([-0.84595844, -2.2992039 ,  0.01506386]), array([-0.31498926, -0.94730102,  0.05833134])]"
433,30,88,-92,0.0610280172889,"[35, 'NewGudkova', 129464, array([-0.86515839, -3.23971001,  0.1578731 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2523,108,30,-140,0.0610577302976,"[35, 'NewGudkova', 440120, array([-0.77404631, -2.73072155,  0.04780228]), array([-0.31498926, -0.94730102,  0.05833134])]"
3196,124,6,-164,0.0610728094746,"[35, 'NewGudkova', 502748, array([-0.87947866, -3.01421496,  0.0309117 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
2372,106,20,-156,0.0610810049047,"[35, 'NewGudkova', 431112, array([-0.84925275, -2.53707313,  0.32100918]), array([-0.31498926, -0.94730102,  0.05833134])]"
1840,98,12,178,0.0611389265081,"[35, 'NewGudkova', 398159, array([-0.92669435, -2.30506147,  0.14387854]), array([-0.31498926, -0.94730102,  0.05833134])]"
1373,84,64,-118,0.0611479766255,"[35, 'NewGudkova', 345991, array([-0.74731703, -2.68481275,  0.06257941]), array([-0.31498926, -0.94730102,  0.05833134])]"
3935,160,2,-130,0.061166621793,"[35, 'NewGudkova', 648205, array([-0.86712167, -3.1052082 ,  0.30904453]), array([-0.31498926, -0.94730102,  0.05833134])]"
361,24,88,-90,0.0611735305782,"[35, 'NewGudkova', 105165, array([-0.86153737, -3.22725677,  0.23493915]), array([-0.31498926, -0.94730102,  0.05833134])]"
1005,68,76,-110,0.0611843679125,"[35, 'NewGudkova', 282275, array([-0.79135726, -2.97792463,  0.18464664]), array([-0.31498926, -0.94730102,  0.05833134])]"
1345,84,6,154,0.061204386739,"[35, 'NewGudkova', 340907, array([-0.93771859, -2.34210186,  0.11371952]), array([-0.31498926, -0.94730102,  0.05833134])]"
